30746), 103.00, 92.00, 265.00, 84.00, 84.00, 105.20, 87.60, 264.20, 79.20, 80.60, -1, -0.478955, -1, -1
30747), 106.00, 82.00, 265.00, 75.00, 75.00, 105.20, 87.60, 264.20, 77.20, 78.60, -1, -0.587356, -1, -1
30748), 103.00, 85.00, 265.00, 85.00, 85.00, 104.60, 87.60, 265.00, 79.20, 80.80, -1, -0.461164, -1, -1
30749), 106.00, 80.00, 261.00, 85.00, 87.00, 104.60, 84.60, 264.20, 81.20, 83.80, -1, -0.668605, -1, -1
30750), 106.00, 82.00, 264.00, 79.00, 72.00, 104.80, 84.20, 264.00, 81.60, 80.60, -1, -0.571282, -1, -1
30751), 90.00, 87.00, 265.00, 75.00, 75.00, 102.20, 83.20, 264.00, 79.80, 78.80, 1, 0.247688, -1, 1
30752), 88.00, 84.00, 264.00, 82.00, 85.00, 98.60, 83.60, 263.80, 81.20, 80.80, 1, 0.429645, -1, 1
30753), 88.00, 80.00, 265.00, 77.00, 74.00, 95.60, 82.60, 263.80, 79.60, 78.60, 1, 0.322245, 1, 1
30754), 90.00, 80.00, 261.00, 84.00, 87.00, 92.40, 82.60, 263.80, 79.40, 78.60, 1, 0.274375, 1, 1
30755), 92.00, 82.00, 264.00, 77.00, 70.00, 89.60, 82.60, 263.80, 79.00, 78.20, 1, 0.257876, 1, 1
30756), 87.00, 93.00, 264.00, 75.00, 72.00, 89.00, 83.80, 263.60, 79.00, 77.60, 1, 0.237119, 1, 1
30757), 87.00, 87.00, 267.00, 80.00, 82.00, 88.80, 84.40, 264.20, 78.60, 77.00, 1, 0.399506, 1, 1
30758), 88.00, 97.00, 267.00, 87.00, 85.00, 88.80, 87.80, 264.60, 80.60, 79.20, 1, 0.111636, 1, 1
30759), 90.00, 84.00, 264.00, 85.00, 88.00, 88.80, 88.60, 265.20, 80.80, 79.40, 1, 0.296795, 1, 1
30760), 88.00, 79.00, 265.00, 75.00, 74.00, 88.00, 88.00, 265.40, 80.40, 80.20, 1, 0.122322, 1, 1
30761), 88.00, 84.00, 265.00, 75.00, 75.00, 88.20, 86.20, 265.60, 80.40, 80.80, 1, 0.341872, 1, 1
30762), 87.00, 92.00, 265.00, 87.00, 85.00, 88.20, 87.20, 265.20, 81.80, 81.40, 1, 0.300025, 1, 1
30763), 88.00, 82.00, 265.00, 85.00, 85.00, 88.20, 84.20, 264.80, 81.40, 81.40, 1, 0.324125, 1, 1
30764), 90.00, 80.00, 264.00, 79.00, 74.00, 88.20, 83.40, 264.80, 80.20, 78.60, 1, 0.298314, 1, 1
30765), 90.00, 85.00, 264.00, 75.00, 75.00, 88.60, 84.60, 264.60, 80.20, 78.80, 1, 0.427276, 1, 1
30766), 85.00, 84.00, 264.00, 77.00, 88.00, 88.00, 84.60, 264.40, 80.60, 81.40, 1, 0.231123, 1, 1
30767), 87.00, 80.00, 264.00, 87.00, 85.00, 88.00, 82.20, 264.20, 80.60, 81.40, 1, 0.143242, 1, 1
30768), 90.00, 82.00, 262.00, 85.00, 75.00, 88.40, 82.20, 263.60, 80.60, 79.40, 1, 0.277263, 1, 1
30769), 88.00, 82.00, 265.00, 75.00, 70.00, 88.00, 82.60, 263.80, 79.80, 78.60, 1, 0.131679, 1, 1
30770), 87.00, 85.00, 264.00, 77.00, 77.00, 87.40, 82.60, 263.80, 80.20, 79.00, 1, 0.360156, 1, 1
30771), 90.00, 85.00, 265.00, 74.00, 72.00, 88.40, 82.80, 264.00, 79.60, 75.80, 1, 0.245825, 1, 1
30772), 87.00, 85.00, 261.00, 84.00, 85.00, 88.40, 83.80, 263.40, 79.00, 75.80, 1, 0.287729, 1, 1
30773), 90.00, 80.00, 259.00, 87.00, 87.00, 88.40, 83.40, 262.80, 79.40, 78.20, 1, 0.083684, 1, 1
30774), 92.00, 84.00, 262.00, 79.00, 74.00, 89.20, 83.80, 262.20, 80.20, 79.00, 1, 0.450672, 1, 1
30775), 88.00, 88.00, 265.00, 75.00, 74.00, 89.40, 84.40, 262.40, 79.80, 78.40, 1, 0.404491, 1, 1
30776), 85.00, 87.00, 265.00, 77.00, 84.00, 88.40, 84.80, 262.40, 80.40, 80.80, 1, 0.351291, 1, 1
30777), 85.00, 85.00, 265.00, 85.00, 84.00, 88.00, 84.80, 263.20, 80.60, 80.60, 1, 0.332876, 1, 1
30778), 90.00, 85.00, 262.00, 80.00, 74.00, 88.00, 85.80, 263.80, 79.20, 78.00, 1, 0.479604, 1, 1
30779), 90.00, 85.00, 267.00, 77.00, 74.00, 87.60, 86.00, 264.80, 78.80, 78.00, 1, 0.356029, 1, 1
30780), 88.00, 84.00, 265.00, 77.00, 84.00, 87.60, 85.20, 264.80, 79.20, 80.00, 1, 0.381528, 1, 1
30781), 87.00, 85.00, 262.00, 80.00, 84.00, 88.00, 84.80, 264.20, 79.80, 80.00, 1, 0.476120, 1, 1
30782), 88.00, 93.00, 262.00, 87.00, 84.00, 88.60, 86.40, 263.60, 80.20, 80.00, 1, 0.338107, 1, 1
30783), 90.00, 80.00, 265.00, 85.00, 72.00, 88.60, 85.40, 264.20, 81.20, 79.60, 1, 0.153551, 1, 1
30784), 90.00, 85.00, 265.00, 75.00, 74.00, 88.60, 85.40, 263.80, 80.80, 79.60, 1, 0.400454, 1, 1
30785), 87.00, 82.00, 261.00, 77.00, 85.00, 88.40, 85.00, 263.00, 80.80, 79.80, 1, 0.316928, 1, 1
30786), 85.00, 82.00, 261.00, 85.00, 85.00, 88.00, 84.40, 262.80, 81.80, 80.00, 1, 0.246274, 1, 1
30787), 88.00, 82.00, 265.00, 85.00, 85.00, 88.00, 82.20, 263.40, 81.40, 80.20, 1, 0.275972, 1, 1
30788), 92.00, 84.00, 265.00, 85.00, 88.00, 88.40, 83.00, 263.40, 81.40, 83.40, 1, 0.240001, 1, 1
30789), 90.00, 82.00, 264.00, 80.00, 74.00, 88.40, 82.40, 263.20, 82.40, 83.40, 1, 0.253109, 1, 1
30790), 92.00, 84.00, 264.00, 75.00, 74.00, 89.40, 82.80, 263.80, 82.00, 81.20, 1, 0.304608, 1, 1
30791), 87.00, 85.00, 265.00, 75.00, 84.00, 89.80, 83.40, 264.60, 80.00, 81.00, 1, 0.350405, 1, 1
30792), 87.00, 85.00, 265.00, 80.00, 85.00, 89.60, 84.00, 264.60, 79.00, 81.00, 1, 0.471908, 1, 1
30793), 90.00, 84.00, 262.00, 84.00, 85.00, 89.20, 84.00, 264.00, 78.80, 80.40, 1, 0.450775, 1, 1
30794), 90.00, 82.00, 264.00, 77.00, 70.00, 89.20, 84.00, 264.00, 78.20, 79.60, 1, 0.268391, 1, 1
30795), 90.00, 82.00, 262.00, 82.00, 70.00, 88.80, 83.60, 263.60, 79.60, 78.80, 1, 0.261750, 1, 1
30796), 88.00, 87.00, 265.00, 75.00, 74.00, 89.00, 84.00, 263.60, 79.60, 76.80, 1, 0.383446, 1, 1
30797), 87.00, 85.00, 264.00, 77.00, 88.00, 89.00, 84.00, 263.40, 79.00, 77.40, 1, 0.247169, 1, 1
30798), 88.00, 85.00, 264.00, 87.00, 85.00, 88.60, 84.20, 263.80, 79.60, 77.40, 1, 0.293556, 1, 1
30799), 92.00, 82.00, 267.00, 84.00, 75.00, 89.00, 84.20, 264.40, 81.00, 78.40, 1, 0.262538, 1, 1
30800), 88.00, 85.00, 262.00, 75.00, 74.00, 88.60, 84.80, 264.40, 79.60, 79.20, 1, 0.393307, 1, 1
30801), 105.00, 85.00, 261.00, 77.00, 90.00, 92.00, 84.40, 263.60, 80.00, 82.40, -1, -0.494531, 1, -1
30802), 106.00, 84.00, 264.00, 75.00, 77.00, 95.80, 84.20, 263.60, 79.60, 80.20, -1, -0.426353, 1, -1
30803), 106.00, 84.00, 265.00, 85.00, 85.00, 99.40, 84.00, 263.80, 79.20, 80.20, -1, -0.510822, -1, -1
30804), 108.00, 84.00, 261.00, 80.00, 70.00, 102.60, 84.40, 262.60, 78.40, 79.20, -1, -0.618390, -1, -1
30805), 106.00, 85.00, 264.00, 75.00, 74.00, 106.20, 84.40, 263.00, 78.40, 79.20, -1, -0.585407, -1, -1
30806), 105.00, 85.00, 265.00, 79.00, 84.00, 106.20, 84.40, 263.80, 78.80, 78.00, -1, -0.548303, -1, -1
30807), 102.00, 93.00, 261.00, 87.00, 84.00, 105.40, 86.20, 263.20, 81.20, 79.40, -1, -0.481786, -1, -1
30808), 106.00, 85.00, 262.00, 75.00, 74.00, 105.40, 86.40, 262.60, 79.20, 77.20, -1, -0.562322, -1, -1
30809), 106.00, 84.00, 262.00, 75.00, 75.00, 105.00, 86.40, 262.80, 78.20, 78.20, -1, -0.558619, -1, -1
30810), 105.00, 87.00, 265.00, 77.00, 87.00, 104.80, 86.80, 263.00, 78.60, 80.80, -1, -0.576619, -1, -1
30811), 105.00, 84.00, 262.00, 84.00, 85.00, 104.80, 86.60, 262.40, 79.60, 81.00, -1, -0.555424, -1, -1
30812), 108.00, 80.00, 262.00, 87.00, 87.00, 106.00, 84.00, 262.60, 79.60, 81.60, -1, -0.752302, -1, -1
30813), 108.00, 85.00, 265.00, 75.00, 75.00, 106.40, 84.00, 263.20, 79.60, 81.80, -1, -0.690759, -1, -1
30814), 106.00, 84.00, 267.00, 77.00, 84.00, 106.40, 84.00, 264.20, 80.00, 83.60, -1, -0.650771, -1, -1
30815), 105.00, 90.00, 265.00, 84.00, 85.00, 106.40, 84.60, 264.20, 81.40, 83.20, -1, -0.612973, -1, -1
30816), 105.00, 84.00, 265.00, 85.00, 87.00, 106.40, 84.60, 264.80, 81.60, 83.60, -1, -0.634880, -1, -1
30817), 108.00, 85.00, 262.00, 74.00, 74.00, 106.40, 85.60, 264.80, 79.00, 81.00, -1, -0.690408, -1, -1
30818), 108.00, 84.00, 262.00, 75.00, 72.00, 106.40, 85.40, 264.20, 79.00, 80.40, -1, -0.684492, -1, -1
30819), 105.00, 85.00, 261.00, 77.00, 88.00, 106.20, 85.60, 263.00, 79.00, 81.20, -1, -0.624582, -1, -1
30820), 106.00, 85.00, 267.00, 85.00, 84.00, 106.40, 84.60, 263.40, 79.20, 81.00, -1, -0.638511, -1, -1
30821), 106.00, 82.00, 264.00, 87.00, 87.00, 106.60, 84.20, 263.20, 79.60, 81.00, -1, -0.682551, -1, -1
30822), 106.00, 82.00, 265.00, 79.00, 74.00, 106.20, 83.60, 263.80, 80.60, 81.00, -1, -0.596632, -1, -1
30823), 105.00, 85.00, 262.00, 84.00, 85.00, 105.60, 83.80, 263.80, 82.40, 83.60, -1, -0.594631, -1, -1
30824), 106.00, 84.00, 262.00, 85.00, 85.00, 105.80, 83.60, 264.00, 84.00, 83.00, -1, -0.656759, -1, -1
30825), 106.00, 85.00, 265.00, 82.00, 70.00, 105.80, 83.60, 263.60, 83.40, 80.20, -1, -0.624061, -1, -1
30826), 108.00, 92.00, 265.00, 75.00, 70.00, 106.20, 85.60, 263.80, 81.00, 76.80, -1, -0.710786, -1, -1
30827), 106.00, 84.00, 265.00, 77.00, 88.00, 106.20, 86.00, 263.80, 80.60, 79.60, -1, -0.654390, -1, -1
30828), 105.00, 82.00, 262.00, 85.00, 75.00, 106.20, 85.40, 263.80, 80.80, 77.60, -1, -0.557236, -1, -1
30829), 106.00, 87.00, 265.00, 74.00, 75.00, 106.20, 86.00, 264.40, 78.60, 75.60, -1, -0.589477, -1, -1
30830), 106.00, 85.00, 261.00, 77.00, 85.00, 106.20, 86.00, 263.60, 77.60, 78.60, -1, -0.628148, -1, -1
30831), 103.00, 85.00, 265.00, 84.00, 85.00, 105.20, 84.60, 263.60, 79.40, 81.60, -1, -0.456853, -1, -1
30832), 106.00, 85.00, 265.00, 75.00, 74.00, 105.20, 84.80, 263.60, 79.00, 78.80, -1, -0.561597, -1, -1
30833), 105.00, 82.00, 261.00, 80.00, 84.00, 105.20, 84.80, 263.40, 78.00, 80.60, -1, -0.555651, -1, -1
30834), 105.00, 88.00, 262.00, 84.00, 85.00, 105.00, 85.00, 262.80, 80.00, 82.60, -1, -0.563879, -1, -1
30835), 106.00, 84.00, 265.00, 84.00, 88.00, 105.00, 84.80, 263.60, 81.40, 83.20, -1, -0.644200, -1, -1
30836), 108.00, 84.00, 259.00, 75.00, 72.00, 106.00, 84.60, 262.40, 79.60, 80.60, -1, -0.697517, -1, -1
30837), 106.00, 82.00, 267.00, 85.00, 77.00, 106.00, 84.00, 262.80, 81.60, 81.20, -1, -0.638253, -1, -1
30838), 103.00, 84.00, 265.00, 87.00, 85.00, 105.60, 84.40, 263.60, 83.00, 81.40, -1, -0.530796, -1, -1
30839), 110.00, 84.00, 264.00, 87.00, 90.00, 106.60, 83.60, 264.00, 83.60, 82.40, -1, -0.818121, -1, -1
30840), 106.00, 84.00, 264.00, 77.00, 74.00, 106.60, 83.60, 263.80, 82.20, 79.60, -1, -0.596874, -1, -1
30841), 106.00, 85.00, 264.00, 75.00, 75.00, 106.20, 83.80, 264.80, 82.20, 80.20, -1, -0.604223, -1, -1
30842), 105.00, 80.00, 265.00, 87.00, 84.00, 106.00, 83.40, 264.40, 82.60, 81.60, -1, -0.648051, -1, -1
30843), 106.00, 84.00, 262.00, 84.00, 87.00, 106.60, 83.40, 263.80, 82.00, 82.00, -1, -0.660348, -1, -1
30844), 106.00, 82.00, 261.00, 77.00, 72.00, 105.80, 83.00, 263.20, 80.00, 78.40, -1, -0.586447, -1, -1
30845), 105.00, 84.00, 265.00, 75.00, 75.00, 105.60, 83.00, 263.40, 79.60, 78.60, -1, -0.531863, -1, -1
30846), 108.00, 87.00, 265.00, 75.00, 75.00, 106.00, 83.40, 263.60, 79.60, 78.60, -1, -0.667747, -1, -1
30847), 106.00, 82.00, 265.00, 85.00, 87.00, 106.20, 83.80, 263.60, 79.20, 79.20, -1, -0.655187, -1, -1
30848), 106.00, 84.00, 264.00, 85.00, 80.00, 106.20, 83.80, 264.00, 79.40, 77.80, -1, -0.594194, -1, -1
30849), 106.00, 84.00, 261.00, 75.00, 74.00, 106.20, 84.20, 264.00, 79.00, 78.20, -1, -0.587554, -1, -1
30850), 106.00, 85.00, 264.00, 75.00, 75.00, 106.40, 84.40, 263.80, 79.00, 78.20, -1, -0.581655, -1, -1
30851), 87.00, 82.00, 265.00, 79.00, 85.00, 102.20, 83.40, 263.80, 79.80, 80.20, 1, 0.191444, -1, 1
30852), 87.00, 84.00, 265.00, 84.00, 85.00, 98.40, 83.80, 263.80, 79.60, 79.80, 1, 0.384118, -1, 1
30853), 87.00, 84.00, 265.00, 87.00, 85.00, 94.60, 83.80, 264.00, 80.00, 80.80, 1, 0.353965, 1, 1
30854), 92.00, 80.00, 264.00, 84.00, 87.00, 91.80, 83.00, 264.60, 81.80, 83.40, 1, 0.245557, 1, 1
30855), 90.00, 84.00, 264.00, 80.00, 72.00, 88.60, 82.80, 264.60, 82.80, 82.80, 1, 0.259772, 1, 1
30856), 90.00, 84.00, 265.00, 75.00, 74.00, 89.20, 83.20, 264.60, 82.00, 80.60, 1, 0.322038, 1, 1
30857), 85.00, 88.00, 264.00, 85.00, 84.00, 88.80, 84.00, 264.40, 82.20, 80.40, 1, 0.364902, 1, 1
30858), 90.00, 80.00, 265.00, 85.00, 87.00, 89.40, 83.20, 264.40, 81.80, 80.80, 1, 0.237238, 1, 1
30859), 90.00, 80.00, 264.00, 77.00, 70.00, 89.00, 83.20, 264.40, 80.40, 77.40, 1, 0.194650, 1, 1
30860), 88.00, 84.00, 264.00, 75.00, 74.00, 88.60, 83.20, 264.40, 79.40, 77.80, 1, 0.335863, 1, 1
30861), 87.00, 85.00, 264.00, 75.00, 87.00, 88.00, 83.40, 264.20, 79.40, 80.40, 1, 0.233217, 1, 1
30862), 87.00, 90.00, 261.00, 87.00, 85.00, 88.40, 83.80, 263.60, 79.80, 80.60, 1, 0.299480, 1, 1
30863), 90.00, 84.00, 265.00, 75.00, 72.00, 88.40, 84.60, 263.60, 77.80, 77.60, 1, 0.314282, 1, 1
30864), 88.00, 87.00, 262.00, 74.00, 74.00, 88.00, 86.00, 263.20, 77.20, 78.40, 1, 0.347524, 1, 1
30865), 90.00, 87.00, 261.00, 77.00, 87.00, 88.40, 86.60, 262.60, 77.60, 81.00, 1, 0.333060, 1, 1
30866), 87.00, 84.00, 265.00, 85.00, 87.00, 88.40, 86.40, 262.80, 79.60, 81.00, 1, 0.334671, 1, 1
30867), 90.00, 82.00, 261.00, 84.00, 87.00, 89.00, 84.80, 262.80, 79.00, 81.40, 1, 0.345591, 1, 1
30868), 90.00, 87.00, 265.00, 75.00, 74.00, 89.00, 85.40, 262.80, 79.00, 81.80, 1, 0.389763, 1, 1
30869), 88.00, 82.00, 262.00, 75.00, 70.00, 89.00, 84.40, 262.80, 79.20, 81.00, 1, 0.179612, 1, 1
30870), 88.00, 85.00, 261.00, 75.00, 80.00, 88.60, 84.00, 262.80, 78.80, 79.60, 1, 0.393696, 1, 1
30871), 87.00, 85.00, 265.00, 85.00, 84.00, 88.60, 84.20, 262.80, 78.80, 79.00, 1, 0.376566, 1, 1
30872), 87.00, 82.00, 267.00, 85.00, 87.00, 88.00, 84.20, 264.00, 79.00, 79.00, 1, 0.185360, 1, 1
30873), 90.00, 85.00, 265.00, 75.00, 74.00, 88.00, 83.80, 264.00, 79.00, 79.00, 1, 0.356271, 1, 1
30874), 88.00, 84.00, 267.00, 75.00, 80.00, 88.00, 84.20, 265.00, 79.00, 81.00, 1, 0.297620, 1, 1
30875), 84.00, 84.00, 264.00, 84.00, 85.00, 87.20, 84.00, 265.60, 80.80, 82.00, 1, 0.241954, 1, 1
30876), 85.00, 92.00, 262.00, 87.00, 85.00, 86.80, 85.40, 265.00, 81.20, 82.20, 1, 0.206069, 1, 1
30877), 88.00, 82.00, 259.00, 85.00, 87.00, 87.00, 85.40, 263.40, 81.20, 82.20, 1, 0.225041, 1, 1
30878), 90.00, 84.00, 265.00, 75.00, 74.00, 87.00, 85.20, 263.40, 81.20, 82.20, 1, 0.264505, 1, 1
30879), 85.00, 87.00, 267.00, 75.00, 80.00, 86.40, 85.80, 263.40, 81.20, 82.20, 1, 0.187379, 1, 1
30880), 88.00, 85.00, 261.00, 85.00, 85.00, 87.20, 86.00, 262.80, 81.40, 82.20, 1, 0.387283, 1, 1
30881), 90.00, 82.00, 262.00, 87.00, 85.00, 88.20, 84.00, 262.80, 81.40, 82.20, 1, 0.274362, 1, 1
30882), 92.00, 84.00, 265.00, 85.00, 84.00, 89.00, 84.40, 264.00, 81.40, 81.60, 1, 0.388682, 1, 1
30883), 88.00, 85.00, 265.00, 75.00, 80.00, 88.60, 84.60, 264.00, 81.40, 82.80, 1, 0.369699, 1, 1
30884), 85.00, 85.00, 264.00, 87.00, 85.00, 88.60, 84.20, 263.40, 83.80, 83.80, 1, 0.215368, 1, 1
30885), 90.00, 82.00, 264.00, 82.00, 85.00, 89.00, 83.60, 264.00, 83.20, 83.80, 1, 0.358986, 1, 1
30886), 87.00, 87.00, 265.00, 84.00, 85.00, 88.40, 84.60, 264.60, 82.60, 83.80, 1, 0.386226, 1, 1
30887), 90.00, 84.00, 265.00, 85.00, 87.00, 88.00, 84.60, 264.60, 82.60, 84.40, 1, 0.284476, 1, 1
30888), 88.00, 85.00, 265.00, 75.00, 75.00, 88.00, 84.60, 264.60, 82.60, 83.40, 1, 0.251903, 1, 1
30889), 87.00, 84.00, 262.00, 84.00, 84.00, 88.40, 84.40, 264.20, 82.00, 83.20, 1, 0.411971, 1, 1
30890), 87.00, 92.00, 264.00, 87.00, 87.00, 87.80, 86.40, 264.20, 83.00, 83.60, 1, 0.231758, 1, 1
30891), 90.00, 82.00, 264.00, 82.00, 90.00, 88.40, 85.40, 264.00, 82.60, 84.60, 1, 0.222984, 1, 1
30892), 90.00, 82.00, 264.00, 75.00, 72.00, 88.40, 85.00, 263.80, 80.60, 81.60, 1, 0.248454, 1, 1
30893), 90.00, 85.00, 262.00, 75.00, 75.00, 88.80, 85.00, 263.20, 80.60, 81.60, 1, 0.407521, 1, 1
30894), 87.00, 84.00, 265.00, 85.00, 85.00, 88.80, 85.00, 263.80, 80.80, 81.80, 1, 0.395591, 1, 1
30895), 92.00, 82.00, 261.00, 84.00, 75.00, 89.80, 83.00, 263.20, 80.20, 79.40, 1, 0.350015, 1, 1
30896), 90.00, 82.00, 264.00, 75.00, 72.00, 89.80, 83.00, 263.20, 78.80, 75.80, 1, 0.277205, 1, 1
30897), 90.00, 84.00, 264.00, 77.00, 74.00, 89.80, 83.40, 263.20, 79.20, 76.20, 1, 0.442589, 1, 1
30898), 90.00, 87.00, 265.00, 77.00, 75.00, 89.80, 83.80, 263.80, 79.60, 76.20, 1, 0.488597, 1, 1
30899), 88.00, 82.00, 264.00, 87.00, 85.00, 90.00, 83.40, 263.60, 80.00, 76.20, 1, 0.224256, 1, 1
30900), 88.00, 82.00, 265.00, 84.00, 85.00, 89.20, 83.40, 264.40, 80.00, 78.20, 1, 0.344680, 1, 1
30901), 106.00, 84.00, 265.00, 77.00, 74.00, 92.40, 83.80, 264.60, 80.40, 78.60, -1, -0.403100, 1, -1
30902), 108.00, 85.00, 261.00, 84.00, 74.00, 96.00, 84.00, 264.00, 81.80, 78.60, -1, -0.550896, 1, -1
30903), 106.00, 95.00, 264.00, 75.00, 72.00, 99.20, 85.60, 263.80, 81.40, 78.00, -1, -0.535255, -1, -1
30904), 103.00, 82.00, 259.00, 85.00, 85.00, 102.20, 85.60, 262.80, 81.00, 78.00, -1, -0.440660, -1, -1
30905), 106.00, 82.00, 264.00, 85.00, 80.00, 105.80, 85.60, 262.60, 81.20, 77.00, -1, -0.604974, -1, -1
30906), 106.00, 84.00, 265.00, 74.00, 72.00, 105.80, 85.60, 262.60, 80.60, 76.60, -1, -0.596797, -1, -1
30907), 106.00, 85.00, 262.00, 77.00, 75.00, 105.40, 85.60, 262.80, 79.20, 76.80, -1, -0.541358, -1, -1
30908), 106.00, 84.00, 262.00, 84.00, 85.00, 105.40, 83.40, 262.40, 81.00, 79.40, -1, -0.609233, -1, -1
30909), 106.00, 84.00, 262.00, 77.00, 70.00, 106.00, 83.80, 263.00, 79.40, 76.40, -1, -0.581327, -1, -1
30910), 106.00, 84.00, 267.00, 75.00, 75.00, 106.00, 84.20, 263.60, 77.40, 75.40, -1, -0.595880, -1, -1
30911), 103.00, 85.00, 259.00, 85.00, 85.00, 105.40, 84.40, 262.40, 79.60, 78.00, -1, -0.497113, -1, -1
30912), 106.00, 84.00, 264.00, 84.00, 90.00, 105.40, 84.20, 262.80, 81.00, 81.00, -1, -0.660988, -1, -1
30913), 106.00, 97.00, 265.00, 74.00, 74.00, 105.40, 86.80, 263.40, 79.00, 78.80, -1, -0.675327, -1, -1
30914), 105.00, 87.00, 264.00, 85.00, 85.00, 105.20, 87.40, 263.80, 80.60, 81.80, -1, -0.572013, -1, -1
30915), 108.00, 82.00, 259.00, 84.00, 85.00, 105.60, 87.00, 262.20, 82.40, 83.80, -1, -0.740155, -1, -1
30916), 110.00, 82.00, 265.00, 80.00, 74.00, 107.00, 86.40, 263.40, 81.40, 81.60, -1, -0.760967, -1, -1
30917), 105.00, 85.00, 261.00, 75.00, 75.00, 106.80, 86.60, 262.80, 79.60, 78.60, -1, -0.558747, -1, -1
30918), 105.00, 88.00, 265.00, 87.00, 85.00, 106.60, 84.80, 262.80, 82.20, 80.80, -1, -0.625879, -1, -1
30919), 106.00, 82.00, 265.00, 87.00, 87.00, 106.80, 83.80, 263.00, 82.60, 81.20, -1, -0.697545, -1, -1
30920), 105.00, 85.00, 265.00, 84.00, 85.00, 106.20, 84.40, 264.20, 82.60, 81.20, -1, -0.589451, -1, -1
30921), 105.00, 82.00, 264.00, 85.00, 87.00, 105.20, 84.40, 264.00, 83.60, 83.80, -1, -0.633382, -1, -1
30922), 110.00, 80.00, 262.00, 75.00, 74.00, 106.20, 83.40, 264.20, 83.60, 83.60, -1, -0.791397, -1, -1
30923), 106.00, 84.00, 262.00, 77.00, 84.00, 106.40, 82.60, 263.60, 81.60, 83.40, -1, -0.649648, -1, -1
30924), 103.00, 85.00, 264.00, 85.00, 84.00, 105.80, 83.20, 263.40, 81.20, 82.80, -1, -0.494290, -1, -1
30925), 108.00, 82.00, 265.00, 85.00, 87.00, 106.40, 82.60, 263.40, 81.40, 83.20, -1, -0.744415, -1, -1
30926), 108.00, 82.00, 265.00, 75.00, 74.00, 107.00, 82.60, 263.60, 79.40, 80.60, -1, -0.706128, -1, -1
30927), 106.00, 87.00, 261.00, 75.00, 75.00, 106.20, 84.00, 263.40, 79.40, 80.80, -1, -0.603259, -1, -1
30928), 103.00, 93.00, 262.00, 87.00, 85.00, 105.60, 85.80, 263.40, 81.40, 81.00, -1, -0.543034, -1, -1
30929), 106.00, 82.00, 265.00, 87.00, 88.00, 106.20, 85.20, 263.60, 81.80, 81.80, -1, -0.692915, -1, -1
30930), 108.00, 82.00, 259.00, 79.00, 72.00, 106.20, 85.20, 262.40, 80.60, 78.80, -1, -0.681659, -1, -1
30931), 105.00, 85.00, 265.00, 75.00, 75.00, 105.60, 85.80, 262.40, 80.60, 79.00, -1, -0.530231, -1, -1
30932), 105.00, 84.00, 264.00, 80.00, 85.00, 105.40, 85.20, 263.00, 81.60, 81.00, -1, -0.552657, -1, -1
30933), 108.00, 84.00, 265.00, 87.00, 88.00, 106.40, 83.40, 263.60, 81.60, 81.60, -1, -0.748723, -1, -1
30934), 108.00, 82.00, 264.00, 77.00, 74.00, 106.80, 83.40, 263.40, 79.60, 78.80, -1, -0.676484, -1, -1
30935), 105.00, 84.00, 267.00, 75.00, 75.00, 106.20, 83.80, 265.00, 78.80, 79.40, -1, -0.562107, -1, -1
30936), 106.00, 85.00, 262.00, 82.00, 85.00, 106.40, 83.80, 264.40, 80.20, 81.40, -1, -0.618109, -1, -1
30937), 106.00, 85.00, 264.00, 75.00, 77.00, 106.60, 84.00, 264.40, 79.20, 79.80, -1, -0.596120, -1, -1
30938), 106.00, 82.00, 264.00, 85.00, 90.00, 106.20, 83.60, 264.20, 78.80, 80.20, -1, -0.686714, -1, -1
30939), 108.00, 85.00, 265.00, 79.00, 72.00, 106.20, 84.20, 264.40, 79.20, 79.80, -1, -0.663721, -1, -1
30940), 106.00, 85.00, 265.00, 75.00, 75.00, 106.40, 84.40, 264.00, 79.20, 79.80, -1, -0.593183, -1, -1
30941), 105.00, 85.00, 265.00, 80.00, 82.00, 106.20, 84.40, 264.60, 78.80, 79.20, -1, -0.529513, -1, -1
30942), 103.00, 82.00, 265.00, 87.00, 84.00, 105.60, 83.80, 264.80, 81.20, 80.60, -1, -0.522942, -1, -1
30943), 105.00, 82.00, 265.00, 75.00, 74.00, 105.40, 83.80, 265.00, 79.20, 77.40, -1, -0.533618, -1, -1
30944), 108.00, 87.00, 265.00, 75.00, 75.00, 105.40, 84.20, 265.00, 78.40, 78.00, -1, -0.652973, -1, -1
30945), 105.00, 85.00, 265.00, 77.00, 85.00, 105.20, 84.20, 265.00, 78.80, 80.00, -1, -0.552132, -1, -1
30946), 105.00, 85.00, 264.00, 84.00, 84.00, 105.20, 84.20, 264.80, 79.60, 80.40, -1, -0.539514, -1, -1
30947), 106.00, 84.00, 264.00, 85.00, 87.00, 105.80, 84.60, 264.60, 79.20, 81.00, -1, -0.638293, -1, -1
30948), 106.00, 84.00, 265.00, 79.00, 74.00, 106.00, 85.00, 264.60, 80.00, 81.00, -1, -0.577440, -1, -1
30949), 106.00, 85.00, 265.00, 75.00, 75.00, 105.60, 84.60, 264.60, 80.00, 81.00, -1, -0.586719, -1, -1
30950), 103.00, 85.00, 265.00, 80.00, 82.00, 105.20, 84.60, 264.60, 80.60, 80.40, -1, -0.400899, -1, -1
