12529), 11.00, 7.00, 259.00, 49.00, 28.00, 10.80, 8.40, 259.20, 48.40, 35.00, -1, -0.069568, -1, -1
12530), 11.00, 8.00, 261.00, 51.00, 29.00, 10.80, 8.00, 260.00, 48.80, 32.60, -1, -0.076647, -1, -1
12531), 10.00, 10.00, 262.00, 31.00, 43.00, 10.60, 8.00, 260.00, 45.80, 35.60, -1, -0.047459, -1, 1
12532), 11.00, 7.00, 262.00, 31.00, 26.00, 10.80, 8.00, 261.00, 41.60, 33.00, -1, -0.008584, -1, 1
12533), 10.00, 10.00, 257.00, 38.00, 39.00, 10.60, 8.40, 260.20, 40.00, 33.00, 1, 0.002614, -1, 1
12534), 13.00, 8.00, 259.00, 33.00, 43.00, 11.00, 8.60, 260.20, 36.80, 36.00, 1, 0.012344, -1, 1
12535), 11.00, 10.00, 257.00, 33.00, 39.00, 11.00, 9.00, 259.40, 33.20, 38.00, 1, 0.003485, 1, 1
12536), 11.00, 10.00, 264.00, 31.00, 28.00, 11.20, 9.00, 259.80, 33.20, 35.00, 1, 0.018721, 1, 1
12537), 10.00, 10.00, 262.00, 36.00, 41.00, 11.00, 9.60, 259.80, 34.20, 38.00, 1, 0.032699, 1, 1
12538), 8.00, 11.00, 259.00, 36.00, 41.00, 10.60, 9.80, 260.20, 33.80, 38.40, 1, 0.012040, 1, 1
12539), 15.00, 7.00, 264.00, 33.00, 41.00, 11.00, 9.60, 261.20, 33.80, 38.00, 1, 0.017992, 1, 1
12540), 11.00, 10.00, 259.00, 31.00, 28.00, 11.00, 9.60, 261.60, 33.40, 35.80, 1, 0.012720, 1, 1
12541), 10.00, 10.00, 262.00, 51.00, 39.00, 10.80, 9.60, 261.20, 37.40, 38.00, -1, -0.033687, 1, -1
12542), 13.00, 10.00, 259.00, 46.00, 33.00, 11.40, 9.60, 260.60, 39.40, 36.40, -1, -0.004713, 1, -1
12543), 8.00, 10.00, 261.00, 48.00, 28.00, 11.40, 9.40, 261.00, 41.80, 33.80, -1, -0.039352, -1, -1
12544), 10.00, 10.00, 257.00, 51.00, 41.00, 10.40, 10.00, 259.60, 45.40, 33.80, -1, -0.060832, -1, -1
12545), 11.00, 10.00, 262.00, 46.00, 31.00, 10.40, 10.00, 260.20, 48.40, 34.40, -1, -0.049427, -1, -1
12546), 11.00, 11.00, 262.00, 46.00, 28.00, 10.60, 10.20, 260.20, 47.40, 32.20, -1, -0.054731, -1, -1
12547), 10.00, 10.00, 261.00, 49.00, 41.00, 10.00, 10.20, 260.60, 48.00, 33.80, -1, -0.050984, -1, -1
12548), 11.00, 10.00, 262.00, 48.00, 39.00, 10.60, 10.20, 260.80, 48.00, 36.00, -1, -0.037722, -1, -1
12549), 11.00, 10.00, 261.00, 46.00, 28.00, 10.80, 10.20, 261.60, 47.00, 33.40, -1, -0.046767, -1, -1
12550), 11.00, 10.00, 261.00, 52.00, 41.00, 10.80, 10.20, 261.40, 48.20, 35.40, -1, -0.060495, -1, -1
12551), 11.00, 8.00, 259.00, 31.00, 33.00, 10.80, 9.60, 260.80, 45.20, 36.40, -1, -0.027848, -1, 1
12552), 11.00, 10.00, 261.00, 36.00, 43.00, 11.00, 9.60, 260.80, 42.60, 36.80, 1, 0.011718, -1, 1
12553), 10.00, 10.00, 262.00, 36.00, 39.00, 10.80, 9.60, 260.80, 40.20, 36.80, 1, 0.032747, -1, 1
12554), 11.00, 8.00, 261.00, 34.00, 28.00, 10.80, 9.20, 260.80, 37.80, 36.80, 1, 0.034038, 1, 1
12555), 10.00, 10.00, 261.00, 36.00, 41.00, 10.60, 9.20, 260.80, 34.60, 36.80, 1, 0.039932, 1, 1
12556), 11.00, 8.00, 262.00, 33.00, 38.00, 10.60, 9.20, 261.40, 35.00, 37.80, 1, 0.041363, 1, 1
12557), 10.00, 7.00, 262.00, 33.00, 28.00, 10.40, 8.60, 261.60, 34.40, 34.80, 1, 0.030616, 1, 1
12558), 11.00, 10.00, 264.00, 36.00, 41.00, 10.60, 8.60, 262.00, 34.40, 35.20, 1, 0.044915, 1, 1
12559), 10.00, 8.00, 264.00, 31.00, 31.00, 10.40, 8.60, 262.60, 33.80, 35.80, 1, 0.033279, 1, 1
12560), 10.00, 8.00, 262.00, 36.00, 34.00, 10.40, 8.20, 262.80, 33.80, 34.40, 1, 0.042931, 1, 1
12561), 11.00, 8.00, 262.00, 52.00, 39.00, 10.40, 8.20, 262.80, 37.60, 34.60, -1, -0.044039, 1, -1
12562), 11.00, 10.00, 259.00, 46.00, 41.00, 10.60, 8.80, 262.20, 40.20, 37.20, 1, 0.010514, 1, -1
12563), 11.00, 7.00, 257.00, 46.00, 26.00, 10.60, 8.20, 260.80, 42.20, 34.20, -1, -0.038545, 1, -1
12564), 8.00, 10.00, 261.00, 51.00, 39.00, 10.20, 8.60, 260.20, 46.20, 35.80, -1, -0.052802, -1, -1
12565), 11.00, 8.00, 262.00, 46.00, 29.00, 10.40, 8.60, 260.20, 48.20, 34.80, -1, -0.051196, -1, -1
12566), 13.00, 8.00, 259.00, 46.00, 28.00, 10.80, 8.60, 259.60, 47.00, 32.60, -1, -0.053773, -1, -1
12567), 11.00, 11.00, 257.00, 52.00, 41.00, 10.80, 8.80, 259.20, 48.20, 32.60, -1, -0.076070, -1, -1
12568), 10.00, 10.00, 259.00, 48.00, 43.00, 10.60, 9.40, 259.60, 48.60, 36.00, -1, -0.051656, -1, -1
12569), 11.00, 7.00, 259.00, 52.00, 39.00, 11.20, 8.80, 259.20, 48.80, 36.00, -1, -0.070034, -1, -1
12570), 10.00, 11.00, 261.00, 49.00, 41.00, 11.00, 9.40, 259.00, 49.40, 38.40, -1, -0.053837, -1, -1
12571), 13.00, 10.00, 261.00, 31.00, 28.00, 11.00, 9.80, 259.40, 46.40, 38.40, -1, -0.040091, -1, 1
12572), 11.00, 8.00, 262.00, 38.00, 39.00, 11.00, 9.20, 260.40, 43.60, 38.00, 1, 0.015103, -1, 1
12573), 13.00, 8.00, 261.00, 31.00, 29.00, 11.60, 8.80, 260.80, 40.20, 35.20, 1, 0.013777, -1, 1
12574), 11.00, 10.00, 262.00, 34.00, 44.00, 11.60, 9.40, 261.40, 36.60, 36.20, 1, 0.033247, 1, 1
12575), 13.00, 10.00, 264.00, 36.00, 38.00, 12.20, 9.20, 262.00, 34.00, 35.60, 1, 0.043108, 1, 1
12576), 13.00, 10.00, 264.00, 36.00, 39.00, 12.20, 9.20, 262.60, 35.00, 37.80, 1, 0.043758, 1, 1
12577), 13.00, 10.00, 261.00, 29.00, 28.00, 12.60, 9.60, 262.40, 33.20, 35.60, 1, 0.013276, 1, 1
12578), 11.00, 8.00, 261.00, 36.00, 43.00, 12.20, 9.60, 262.40, 34.20, 38.40, 1, 0.039031, 1, 1
12579), 13.00, 8.00, 257.00, 33.00, 39.00, 12.60, 9.20, 261.40, 34.00, 37.40, 1, 0.011245, 1, 1
12580), 11.00, 10.00, 261.00, 31.00, 26.00, 12.20, 9.20, 260.80, 33.00, 35.00, 1, 0.012635, 1, 1
12581), 13.00, 10.00, 262.00, 46.00, 36.00, 12.20, 9.20, 260.40, 35.00, 34.40, -1, -0.006046, 1, -1
12582), 13.00, 8.00, 264.00, 48.00, 31.00, 12.20, 8.80, 261.00, 38.80, 35.00, -1, -0.023260, 1, -1
12583), 11.00, 7.00, 264.00, 51.00, 26.00, 12.20, 8.60, 261.60, 41.80, 31.60, -1, -0.064280, -1, -1
12584), 11.00, 7.00, 259.00, 46.00, 31.00, 11.80, 8.40, 262.00, 44.40, 30.00, -1, -0.042039, -1, -1
12585), 8.00, 10.00, 262.00, 49.00, 28.00, 11.20, 8.40, 262.20, 48.00, 30.40, -1, -0.073713, -1, -1
12586), 13.00, 7.00, 262.00, 52.00, 41.00, 11.20, 7.80, 262.20, 49.20, 31.40, -1, -0.075499, -1, -1
12587), 10.00, 11.00, 261.00, 52.00, 41.00, 10.60, 8.40, 261.60, 50.00, 33.40, -1, -0.072928, -1, -1
12588), 11.00, 11.00, 261.00, 46.00, 28.00, 10.60, 9.20, 261.00, 49.00, 33.80, -1, -0.059763, -1, -1
12589), 13.00, 10.00, 259.00, 51.00, 39.00, 11.00, 9.80, 261.00, 50.00, 35.40, -1, -0.068220, -1, -1
12590), 11.00, 10.00, 256.00, 52.00, 39.00, 11.60, 9.80, 259.80, 50.60, 37.60, -1, -0.078946, -1, -1
12591), 11.00, 10.00, 259.00, 36.00, 31.00, 11.20, 10.40, 259.20, 47.40, 35.60, -1, -0.034075, -1, 1
12592), 10.00, 11.00, 262.00, 34.00, 39.00, 11.20, 10.40, 259.40, 43.80, 35.20, -1, -0.016370, -1, 1
12593), 11.00, 10.00, 261.00, 31.00, 41.00, 11.20, 10.20, 259.40, 40.80, 37.80, -1, -0.004735, -1, 1
12594), 11.00, 11.00, 261.00, 33.00, 26.00, 10.80, 10.40, 259.80, 37.20, 35.20, 1, 0.016372, -1, 1
12595), 11.00, 8.00, 262.00, 38.00, 38.00, 10.80, 10.00, 261.00, 34.40, 35.00, 1, 0.040050, -1, 1
12596), 11.00, 10.00, 262.00, 31.00, 33.00, 10.80, 10.00, 261.60, 33.40, 35.40, 1, 0.036789, 1, 1
12597), 11.00, 10.00, 261.00, 31.00, 28.00, 11.00, 9.80, 261.40, 32.80, 33.20, 1, 0.025963, 1, 1
12598), 11.00, 10.00, 264.00, 38.00, 41.00, 11.00, 9.80, 262.00, 34.20, 33.20, 1, 0.038321, 1, 1
12599), 13.00, 11.00, 264.00, 31.00, 31.00, 11.40, 9.80, 262.60, 33.80, 34.20, 1, 0.039045, 1, 1
12600), 11.00, 11.00, 262.00, 36.00, 41.00, 11.40, 10.40, 262.60, 33.40, 34.80, 1, 0.042048, 1, 1
12601), 11.00, 8.00, 257.00, 44.00, 26.00, 11.40, 10.00, 261.60, 36.00, 33.40, -1, -0.019718, 1, -1
12602), 11.00, 10.00, 262.00, 46.00, 26.00, 11.40, 10.00, 261.80, 39.00, 33.00, -1, -0.016723, 1, -1
12603), 11.00, 10.00, 261.00, 51.00, 41.00, 11.40, 10.00, 261.20, 41.60, 33.00, -1, -0.037820, -1, -1
12604), 10.00, 10.00, 259.00, 46.00, 29.00, 10.80, 9.80, 260.20, 44.60, 32.60, -1, -0.037629, -1, -1
12605), 11.00, 8.00, 261.00, 51.00, 43.00, 10.80, 9.20, 260.00, 47.60, 33.00, -1, -0.062653, -1, -1
12606), 11.00, 10.00, 257.00, 49.00, 41.00, 10.80, 9.60, 260.00, 48.60, 36.00, -1, -0.059112, -1, -1
12607), 13.00, 7.00, 259.00, 46.00, 26.00, 11.20, 9.00, 259.40, 48.60, 36.00, -1, -0.062309, -1, -1
12608), 11.00, 7.00, 261.00, 52.00, 41.00, 11.20, 8.40, 259.40, 48.80, 36.00, -1, -0.066696, -1, -1
12609), 11.00, 11.00, 261.00, 46.00, 43.00, 11.40, 8.60, 259.80, 48.80, 38.80, -1, -0.035925, -1, -1
12610), 11.00, 10.00, 257.00, 48.00, 28.00, 11.40, 9.00, 259.00, 48.20, 35.80, -1, -0.067248, -1, -1
12611), 11.00, 10.00, 262.00, 31.00, 39.00, 11.40, 9.00, 260.00, 44.60, 35.40, -1, -0.031041, -1, 1
12612), 11.00, 10.00, 257.00, 31.00, 39.00, 11.00, 9.60, 259.60, 41.60, 38.00, -1, -0.020018, -1, 1
12613), 13.00, 10.00, 262.00, 33.00, 28.00, 11.40, 10.20, 259.80, 37.80, 35.40, 1, 0.026708, -1, 1
12614), 11.00, 10.00, 259.00, 36.00, 41.00, 11.40, 10.00, 259.40, 35.80, 35.00, 1, 0.023811, -1, 1
12615), 11.00, 11.00, 261.00, 31.00, 31.00, 11.40, 10.20, 260.20, 32.40, 35.60, 1, 0.017685, 1, 1
12616), 13.00, 8.00, 257.00, 34.00, 39.00, 11.80, 9.80, 259.20, 33.00, 35.60, 1, 0.001696, 1, 1
12617), 13.00, 10.00, 261.00, 38.00, 39.00, 12.20, 9.80, 260.00, 34.40, 35.60, 1, 0.031116, 1, 1
12618), 11.00, 10.00, 257.00, 31.00, 31.00, 11.80, 9.80, 259.00, 34.00, 36.20, -1, -0.004320, 1, 1
12619), 10.00, 8.00, 261.00, 34.00, 41.00, 11.60, 9.40, 259.40, 33.60, 36.20, 1, 0.025253, 1, 1
12620), 13.00, 10.00, 261.00, 33.00, 39.00, 12.00, 9.20, 259.40, 34.00, 37.80, 1, 0.024226, 1, 1
12621), 13.00, 10.00, 259.00, 51.00, 41.00, 12.00, 9.60, 259.80, 37.40, 38.20, -1, -0.041659, 1, -1
12622), 13.00, 7.00, 262.00, 51.00, 39.00, 12.00, 9.00, 260.00, 40.00, 38.20, -1, -0.036158, -1, -1
12623), 11.00, 10.00, 262.00, 46.00, 29.00, 12.00, 9.00, 261.00, 43.00, 37.80, -1, -0.017709, -1, -1
12624), 13.00, 10.00, 262.00, 51.00, 43.00, 12.60, 9.40, 261.20, 46.40, 38.20, -1, -0.042565, -1, -1
12625), 10.00, 7.00, 257.00, 52.00, 39.00, 12.00, 8.80, 260.40, 50.20, 38.20, -1, -0.076565, -1, -1
12626), 11.00, 11.00, 257.00, 46.00, 29.00, 11.60, 9.00, 260.00, 49.20, 35.80, -1, -0.063357, -1, -1
12627), 11.00, 8.00, 262.00, 48.00, 26.00, 11.20, 9.20, 260.00, 48.60, 33.20, -1, -0.069286, -1, -1
12628), 11.00, 8.00, 259.00, 51.00, 39.00, 11.20, 8.80, 259.40, 49.60, 35.20, -1, -0.068951, -1, -1
12629), 11.00, 8.00, 261.00, 44.00, 26.00, 10.80, 8.40, 259.20, 48.20, 31.80, -1, -0.059313, -1, -1
12630), 10.00, 10.00, 257.00, 51.00, 41.00, 10.80, 9.00, 259.20, 48.00, 32.20, -1, -0.073180, -1, -1
12631), 11.00, 10.00, 257.00, 31.00, 26.00, 10.80, 8.80, 259.20, 45.00, 31.60, -1, -0.050060, -1, 1
12632), 11.00, 10.00, 264.00, 38.00, 39.00, 10.80, 9.20, 259.60, 43.00, 34.20, 1, 0.003805, -1, 1
12633), 8.00, 10.00, 264.00, 31.00, 26.00, 10.20, 9.60, 260.60, 39.00, 31.60, -1, -0.005503, -1, 1
12634), 11.00, 10.00, 262.00, 34.00, 41.00, 10.20, 10.00, 260.80, 37.00, 34.60, 1, 0.033223, -1, 1
12635), 11.00, 7.00, 257.00, 31.00, 29.00, 10.40, 9.40, 260.80, 33.00, 32.20, -1, -0.004961, -1, 1
12636), 11.00, 11.00, 262.00, 34.00, 43.00, 10.40, 9.60, 261.80, 33.60, 35.60, 1, 0.035533, 1, 1
12637), 8.00, 10.00, 261.00, 36.00, 39.00, 9.80, 9.60, 261.20, 33.20, 35.60, 1, 0.026455, 1, 1
12638), 10.00, 7.00, 264.00, 31.00, 41.00, 10.20, 9.00, 261.20, 33.20, 38.60, 1, 0.022941, 1, 1
12639), 11.00, 10.00, 262.00, 34.00, 28.00, 10.20, 9.00, 261.20, 33.20, 36.00, 1, 0.027670, 1, 1
12640), 11.00, 10.00, 261.00, 36.00, 41.00, 10.20, 9.60, 262.00, 34.20, 38.40, 1, 0.042207, 1, 1
12641), 11.00, 8.00, 262.00, 48.00, 28.00, 10.20, 9.00, 262.00, 37.00, 35.40, -1, -0.029116, 1, -1
12642), 10.00, 8.00, 259.00, 51.00, 39.00, 10.60, 8.60, 261.60, 40.00, 35.40, -1, -0.038230, 1, -1
12643), 10.00, 10.00, 261.00, 48.00, 43.00, 10.60, 9.20, 261.00, 43.40, 35.80, -1, -0.013398, -1, -1
12644), 11.00, 7.00, 257.00, 44.00, 26.00, 10.60, 8.60, 260.00, 45.40, 35.40, -1, -0.041546, -1, -1
12645), 13.00, 7.00, 256.00, 51.00, 39.00, 11.00, 8.00, 259.00, 48.40, 35.00, -1, -0.073855, -1, -1
12646), 10.00, 11.00, 262.00, 46.00, 39.00, 10.80, 8.60, 259.00, 48.00, 37.20, -1, -0.034817, -1, -1
12647), 11.00, 10.00, 259.00, 46.00, 26.00, 11.00, 9.00, 259.00, 47.00, 34.60, -1, -0.055484, -1, -1
12648), 11.00, 10.00, 262.00, 52.00, 39.00, 11.20, 9.00, 259.20, 47.80, 33.80, -1, -0.063926, -1, -1
12649), 11.00, 11.00, 259.00, 46.00, 28.00, 11.20, 9.80, 259.60, 48.20, 34.20, -1, -0.058075, -1, -1
12650), 10.00, 10.00, 261.00, 51.00, 41.00, 10.60, 10.40, 260.60, 48.20, 34.60, -1, -0.058796, -1, -1
12651), 11.00, 8.00, 261.00, 31.00, 28.00, 10.80, 9.80, 260.40, 45.20, 32.40, -1, -0.034109, -1, 1
12652), 10.00, 10.00, 261.00, 38.00, 41.00, 10.60, 9.80, 260.80, 43.60, 35.40, 1, 0.007198, -1, 1
12653), 11.00, 8.00, 261.00, 38.00, 41.00, 10.60, 9.40, 260.60, 40.80, 35.80, 1, 0.029435, -1, 1
12654), 11.00, 8.00, 261.00, 29.00, 26.00, 10.60, 8.80, 261.00, 37.40, 35.40, 1, 0.003155, 1, 1
12655), 13.00, 8.00, 261.00, 34.00, 39.00, 11.20, 8.40, 261.00, 34.00, 35.00, 1, 0.037005, 1, 1
12656), 13.00, 8.00, 264.00, 31.00, 33.00, 11.60, 8.40, 261.60, 34.00, 36.00, 1, 0.033589, 1, 1
12657), 10.00, 10.00, 262.00, 36.00, 26.00, 11.60, 8.40, 261.80, 33.60, 33.00, 1, 0.029930, 1, 1
12658), 11.00, 10.00, 262.00, 38.00, 39.00, 11.60, 8.80, 262.00, 33.60, 32.60, 1, 0.040214, 1, 1
12659), 13.00, 11.00, 262.00, 31.00, 29.00, 12.00, 9.40, 262.20, 34.00, 33.20, 1, 0.035025, 1, 1
12660), 10.00, 10.00, 261.00, 36.00, 41.00, 11.40, 9.80, 262.20, 34.40, 33.60, 1, 0.041191, 1, 1
12661), 11.00, 10.00, 262.00, 46.00, 31.00, 11.00, 10.20, 261.80, 37.40, 33.20, -1, -0.001475, 1, -1
12662), 11.00, 10.00, 262.00, 51.00, 36.00, 11.20, 10.20, 261.80, 40.40, 35.20, -1, -0.033931, 1, -1
12663), 11.00, 10.00, 262.00, 51.00, 41.00, 11.20, 10.20, 261.80, 43.00, 35.60, -1, -0.031445, -1, -1
12664), 8.00, 10.00, 264.00, 46.00, 29.00, 10.20, 10.00, 262.20, 46.00, 35.60, -1, -0.043399, -1, -1
12665), 11.00, 11.00, 262.00, 52.00, 43.00, 10.40, 10.20, 262.40, 49.20, 36.00, -1, -0.063768, -1, -1
12666), 10.00, 7.00, 257.00, 49.00, 38.00, 10.20, 9.60, 261.40, 49.80, 37.40, -1, -0.065691, -1, -1
12667), 13.00, 11.00, 262.00, 46.00, 28.00, 10.60, 9.80, 261.40, 48.80, 35.80, -1, -0.056162, -1, -1
12668), 10.00, 10.00, 261.00, 44.00, 28.00, 10.40, 9.80, 261.20, 47.40, 33.20, -1, -0.043612, -1, -1
12669), 11.00, 10.00, 262.00, 52.00, 39.00, 11.00, 9.80, 260.80, 48.60, 35.20, -1, -0.062424, -1, -1
12670), 11.00, 7.00, 261.00, 46.00, 31.00, 11.00, 9.00, 260.60, 47.40, 32.80, -1, -0.047376, -1, -1
12671), 10.00, 10.00, 257.00, 38.00, 41.00, 11.00, 9.60, 260.60, 45.20, 33.40, -1, -0.030517, -1, 1
12672), 8.00, 8.00, 261.00, 31.00, 29.00, 10.00, 9.00, 260.40, 42.20, 33.60, -1, -0.013761, -1, 1
12673), 11.00, 8.00, 262.00, 31.00, 28.00, 10.20, 8.60, 260.60, 39.60, 33.60, 1, 0.012776, -1, 1
12674), 11.00, 10.00, 262.00, 36.00, 39.00, 10.20, 8.60, 260.60, 36.40, 33.60, 1, 0.038888, -1, 1
12675), 11.00, 10.00, 259.00, 31.00, 31.00, 10.20, 9.20, 260.20, 33.40, 33.60, 1, 0.015526, 1, 1
12676), 11.00, 8.00, 257.00, 36.00, 43.00, 10.40, 8.80, 260.20, 33.00, 34.00, 1, 0.001341, 1, 1
12677), 10.00, 10.00, 262.00, 33.00, 41.00, 10.80, 9.20, 260.40, 33.40, 36.40, 1, 0.033915, 1, 1
12678), 11.00, 7.00, 262.00, 31.00, 26.00, 10.80, 9.00, 260.40, 33.40, 36.00, 1, 0.006553, 1, 1
12679), 13.00, 10.00, 261.00, 36.00, 41.00, 11.20, 9.00, 260.20, 33.40, 36.40, 1, 0.030627, 1, 1
12680), 10.00, 8.00, 259.00, 31.00, 29.00, 11.00, 8.60, 260.20, 33.40, 36.00, 1, 0.006818, 1, 1
12681), 10.00, 10.00, 259.00, 49.00, 39.00, 10.80, 9.00, 260.60, 36.00, 35.20, -1, -0.026944, 1, -1
12682), 10.00, 8.00, 262.00, 46.00, 29.00, 10.80, 8.60, 260.60, 38.60, 32.80, -1, -0.011493, 1, -1
12683), 10.00, 10.00, 262.00, 52.00, 41.00, 10.60, 9.20, 260.60, 42.80, 35.80, -1, -0.041399, -1, -1
12684), 11.00, 7.00, 259.00, 51.00, 41.00, 10.20, 8.60, 260.20, 45.80, 35.80, -1, -0.052722, -1, -1
12685), 11.00, 10.00, 257.00, 46.00, 31.00, 10.40, 9.00, 259.80, 48.80, 36.20, -1, -0.057737, -1, -1
12686), 11.00, 10.00, 262.00, 49.00, 43.00, 10.60, 9.00, 260.40, 48.80, 37.00, -1, -0.046243, -1, -1
12687), 8.00, 10.00, 262.00, 48.00, 38.00, 10.20, 9.40, 260.40, 49.20, 38.80, -1, -0.051510, -1, -1
12688), 11.00, 8.00, 262.00, 46.00, 26.00, 10.40, 9.00, 260.40, 48.00, 35.80, -1, -0.055631, -1, -1
12689), 11.00, 10.00, 259.00, 52.00, 39.00, 10.40, 9.60, 260.40, 48.20, 35.40, -1, -0.065297, -1, -1
12690), 11.00, 10.00, 257.00, 48.00, 39.00, 10.40, 9.60, 260.40, 48.60, 37.00, -1, -0.053872, -1, -1
12691), 11.00, 10.00, 262.00, 38.00, 39.00, 10.40, 9.60, 260.40, 46.40, 36.20, -1, -0.013883, -1, 1
12692), 11.00, 10.00, 261.00, 31.00, 31.00, 11.00, 9.60, 260.20, 43.00, 34.80, -1, -0.007355, -1, 1
12693), 10.00, 10.00, 262.00, 36.00, 44.00, 10.80, 10.00, 260.20, 41.00, 38.40, 1, 0.019447, -1, 1
12694), 10.00, 8.00, 261.00, 36.00, 41.00, 10.60, 9.60, 260.60, 37.80, 38.80, 1, 0.037094, -1, 1
12695), 10.00, 10.00, 264.00, 31.00, 28.00, 10.40, 9.60, 262.00, 34.40, 36.60, 1, 0.024686, 1, 1
12696), 11.00, 10.00, 257.00, 34.00, 43.00, 10.40, 9.60, 261.00, 33.60, 37.40, 1, 0.008849, 1, 1
12697), 11.00, 8.00, 264.00, 34.00, 39.00, 10.40, 9.20, 261.60, 34.20, 39.00, 1, 0.037391, 1, 1
12698), 10.00, 8.00, 257.00, 29.00, 26.00, 10.40, 8.80, 260.60, 32.80, 35.40, -1, -0.025440, 1, 1
12699), 13.00, 11.00, 262.00, 36.00, 31.00, 11.00, 9.40, 260.80, 32.80, 33.40, 1, 0.032446, 1, 1
12700), 13.00, 10.00, 261.00, 38.00, 39.00, 11.60, 9.40, 260.20, 34.20, 35.60, 1, 0.032635, 1, 1
12701), 11.00, 10.00, 261.00, 51.00, 28.00, 11.60, 9.40, 261.00, 37.60, 32.60, -1, -0.053015, 1, -1
12702), 13.00, 10.00, 262.00, 49.00, 38.00, 12.00, 9.80, 260.60, 40.60, 32.40, -1, -0.023952, -1, -1
12703), 11.00, 10.00, 257.00, 46.00, 28.00, 12.20, 10.20, 260.60, 44.00, 32.80, -1, -0.041485, -1, -1
12704), 11.00, 10.00, 259.00, 51.00, 34.00, 11.80, 10.00, 260.00, 47.00, 33.40, -1, -0.064040, -1, -1
12705), 13.00, 10.00, 262.00, 48.00, 41.00, 11.80, 10.00, 260.20, 49.00, 33.80, -1, -0.051582, -1, -1
12706), 11.00, 10.00, 261.00, 46.00, 25.00, 11.80, 10.00, 260.20, 48.00, 33.20, -1, -0.061928, -1, -1
12707), 13.00, 10.00, 257.00, 52.00, 41.00, 11.80, 10.00, 259.20, 48.60, 33.80, -1, -0.075232, -1, -1
12708), 11.00, 7.00, 262.00, 46.00, 31.00, 11.80, 9.40, 260.20, 48.60, 34.40, -1, -0.051813, -1, -1
12709), 10.00, 8.00, 259.00, 46.00, 26.00, 11.60, 9.00, 260.20, 47.60, 32.80, -1, -0.060275, -1, -1
12710), 11.00, 7.00, 259.00, 49.00, 39.00, 11.20, 8.40, 259.60, 47.80, 32.40, -1, -0.060976, -1, -1
12711), 11.00, 10.00, 262.00, 36.00, 41.00, 11.20, 8.40, 259.80, 45.80, 35.60, -1, -0.020591, -1, 1
12712), 11.00, 8.00, 262.00, 29.00, 28.00, 10.80, 8.00, 260.80, 41.20, 33.00, -1, -0.011155, -1, 1
12713), 11.00, 10.00, 257.00, 36.00, 39.00, 10.80, 8.60, 259.80, 39.20, 34.60, 1, 0.008559, -1, 1
12714), 11.00, 10.00, 262.00, 38.00, 38.00, 11.00, 9.00, 260.40, 37.60, 37.00, 1, 0.044254, -1, 1
12715), 13.00, 7.00, 262.00, 31.00, 29.00, 11.40, 9.00, 261.00, 34.00, 35.00, 1, 0.024734, 1, 1
12716), 13.00, 10.00, 264.00, 36.00, 44.00, 11.80, 9.00, 261.40, 34.00, 35.60, 1, 0.029707, 1, 1
12717), 10.00, 10.00, 264.00, 36.00, 41.00, 11.60, 9.40, 261.80, 35.40, 38.20, 1, 0.044556, 1, 1
12718), 11.00, 8.00, 259.00, 31.00, 28.00, 11.60, 9.00, 262.20, 34.40, 36.00, 1, 0.016897, 1, 1
12719), 11.00, 10.00, 262.00, 36.00, 39.00, 11.60, 9.00, 262.20, 34.00, 36.20, 1, 0.049420, 1, 1
12720), 10.00, 7.00, 264.00, 38.00, 39.00, 11.00, 9.00, 262.60, 35.40, 38.20, 1, 0.037030, 1, 1
12721), 11.00, 8.00, 262.00, 49.00, 28.00, 10.60, 8.60, 262.20, 38.00, 35.00, -1, -0.035776, 1, -1
12722), 11.00, 10.00, 264.00, 49.00, 41.00, 10.80, 8.60, 262.20, 40.60, 35.00, -1, -0.010976, 1, -1
12723), 11.00, 10.00, 262.00, 46.00, 28.00, 10.80, 9.00, 262.80, 43.60, 35.00, -1, -0.022004, -1, -1
12724), 10.00, 11.00, 261.00, 52.00, 43.00, 10.60, 9.20, 262.60, 46.80, 35.80, -1, -0.055781, -1, -1
12725), 11.00, 10.00, 262.00, 52.00, 41.00, 10.80, 9.80, 262.20, 49.60, 36.20, -1, -0.063948, -1, -1
12726), 11.00, 11.00, 259.00, 44.00, 29.00, 10.80, 10.40, 261.60, 48.60, 36.40, -1, -0.047841, -1, -1
12727), 13.00, 11.00, 262.00, 52.00, 41.00, 11.20, 10.60, 261.20, 49.20, 36.40, -1, -0.063165, -1, -1
12728), 11.00, 8.00, 261.00, 44.00, 28.00, 11.20, 10.20, 261.00, 48.80, 36.40, -1, -0.047557, -1, -1
12729), 11.00, 8.00, 262.00, 51.00, 43.00, 11.40, 9.60, 261.20, 48.60, 36.40, -1, -0.056084, -1, -1
12730), 11.00, 10.00, 261.00, 52.00, 43.00, 11.40, 9.60, 261.00, 48.60, 36.80, -1, -0.060841, -1, -1
12731), 10.00, 10.00, 262.00, 31.00, 26.00, 11.20, 9.40, 261.60, 46.00, 36.20, -1, -0.033646, -1, 1
12732), 11.00, 8.00, 257.00, 34.00, 41.00, 10.80, 8.80, 260.60, 42.40, 36.20, -1, -0.012145, -1, 1
12733), 11.00, 11.00, 259.00, 31.00, 31.00, 10.80, 9.40, 260.20, 39.80, 36.80, 1, 0.007512, -1, 1
