12572), 13.00, 10.00, 264.00, 41.00, 31.00, 11.00, 9.60, 262.80, 46.00, 34.40, -1, -0.016158, -1, -1
12573), 11.00, 10.00, 264.00, 44.00, 28.00, 11.20, 9.60, 263.20, 45.20, 33.40, -1, -0.028011, -1, -1
12574), 10.00, 10.00, 262.00, 44.00, 26.00, 11.00, 9.60, 263.20, 44.80, 33.00, -1, -0.032179, -1, -1
12575), 10.00, 10.00, 262.00, 49.00, 41.00, 11.00, 10.00, 262.80, 44.80, 33.00, -1, -0.035273, -1, -1
12576), 10.00, 10.00, 261.00, 49.00, 38.00, 10.80, 10.00, 262.60, 45.40, 32.80, -1, -0.042040, -1, -1
12577), 10.00, 11.00, 261.00, 43.00, 39.00, 10.20, 10.20, 262.00, 45.80, 34.40, -1, -0.013305, -1, -1
12578), 13.00, 10.00, 264.00, 41.00, 28.00, 10.60, 10.20, 262.00, 45.20, 34.40, -1, -0.015289, -1, -1
12579), 11.00, 10.00, 262.00, 41.00, 26.00, 10.80, 10.20, 262.00, 44.60, 34.40, -1, -0.012143, -1, -1
12580), 13.00, 11.00, 259.00, 43.00, 31.00, 11.40, 10.40, 261.40, 43.40, 32.40, -1, -0.014228, -1, -1
12581), 11.00, 11.00, 261.00, 38.00, 44.00, 11.60, 10.60, 261.40, 41.20, 33.60, 1, 0.009869, -1, 1
12582), 13.00, 7.00, 257.00, 38.00, 41.00, 12.20, 9.80, 260.60, 40.20, 34.00, -1, -0.001124, -1, 1
12583), 10.00, 10.00, 264.00, 33.00, 39.00, 11.60, 9.80, 260.60, 38.60, 36.20, 1, 0.027997, -1, 1
12584), 11.00, 7.00, 264.00, 34.00, 41.00, 11.60, 9.20, 261.00, 37.20, 39.20, 1, 0.034490, 1, 1
12585), 13.00, 8.00, 264.00, 31.00, 28.00, 11.60, 8.60, 262.00, 34.80, 38.60, 1, 0.016453, 1, 1
12586), 13.00, 10.00, 264.00, 38.00, 29.00, 12.00, 8.40, 262.60, 34.80, 35.60, 1, 0.039384, 1, 1
12587), 13.00, 7.00, 259.00, 39.00, 41.00, 12.00, 8.40, 263.00, 35.00, 35.60, 1, 0.028094, 1, 1
12588), 13.00, 10.00, 261.00, 33.00, 39.00, 12.60, 8.40, 262.40, 35.00, 35.60, 1, 0.045805, 1, 1
12589), 13.00, 10.00, 262.00, 33.00, 26.00, 13.00, 9.00, 262.00, 34.80, 32.60, 1, 0.037048, 1, 1
12590), 11.00, 10.00, 264.00, 31.00, 28.00, 12.60, 9.40, 262.00, 34.80, 32.60, 1, 0.043146, 1, 1
12591), 13.00, 8.00, 264.00, 39.00, 41.00, 12.60, 9.00, 262.00, 35.00, 35.00, 1, 0.039170, 1, 1
12592), 13.00, 10.00, 265.00, 38.00, 39.00, 12.60, 9.60, 263.20, 34.80, 34.60, 1, 0.042717, 1, 1
12593), 11.00, 8.00, 261.00, 31.00, 31.00, 12.20, 9.20, 263.20, 34.40, 33.00, 1, 0.044477, 1, 1
12594), 10.00, 10.00, 264.00, 33.00, 28.00, 11.60, 9.20, 263.60, 34.40, 33.40, 1, 0.049992, 1, 1
12595), 13.00, 7.00, 262.00, 39.00, 41.00, 12.00, 8.60, 263.20, 36.00, 36.00, 1, 0.042966, 1, 1
12596), 13.00, 10.00, 262.00, 38.00, 39.00, 12.00, 9.00, 262.80, 35.80, 35.60, 1, 0.052940, 1, 1
12597), 10.00, 11.00, 262.00, 33.00, 39.00, 11.40, 9.20, 262.20, 34.80, 35.60, 1, 0.048957, 1, 1
12598), 13.00, 10.00, 264.00, 33.00, 29.00, 11.80, 9.60, 262.80, 35.20, 35.20, 1, 0.049566, 1, 1
12599), 11.00, 7.00, 264.00, 38.00, 29.00, 12.00, 9.00, 262.80, 36.20, 35.40, 1, 0.042619, 1, 1
12600), 10.00, 10.00, 264.00, 33.00, 28.00, 11.40, 9.60, 263.20, 35.00, 32.80, 1, 0.049861, 1, 1
12601), 11.00, 8.00, 264.00, 49.00, 38.00, 11.00, 9.20, 263.60, 37.20, 32.60, -1, -0.023742, 1, -1
12602), 10.00, 10.00, 264.00, 43.00, 38.00, 11.00, 9.00, 264.00, 39.20, 32.40, 1, 0.023304, 1, -1
12603), 11.00, 11.00, 259.00, 41.00, 28.00, 10.60, 9.20, 263.00, 40.80, 32.20, 1, 0.007312, 1, -1
12604), 10.00, 10.00, 261.00, 46.00, 41.00, 10.40, 9.80, 262.40, 42.40, 34.60, 1, 0.004696, 1, -1
12605), 10.00, 10.00, 259.00, 46.00, 36.00, 10.40, 9.80, 261.40, 45.00, 36.20, -1, -0.022154, 1, -1
12606), 11.00, 10.00, 264.00, 49.00, 38.00, 10.40, 10.20, 261.40, 45.00, 36.20, -1, -0.028443, 1, -1
12607), 13.00, 8.00, 261.00, 43.00, 41.00, 11.00, 9.80, 260.80, 45.00, 36.80, 1, 0.002692, 1, -1
12608), 11.00, 10.00, 261.00, 41.00, 26.00, 11.00, 9.60, 261.20, 45.00, 36.40, -1, -0.013008, -1, -1
12609), 10.00, 8.00, 261.00, 49.00, 41.00, 11.00, 9.20, 261.20, 45.60, 36.40, -1, -0.032395, -1, -1
12610), 11.00, 8.00, 264.00, 46.00, 43.00, 11.20, 8.80, 262.20, 45.60, 37.80, -1, -0.006275, -1, -1
12611), 10.00, 10.00, 257.00, 43.00, 31.00, 11.00, 8.80, 260.80, 44.40, 36.40, -1, -0.021490, -1, -1
12612), 11.00, 8.00, 261.00, 43.00, 26.00, 10.60, 8.80, 260.80, 44.40, 33.40, -1, -0.022955, -1, -1
12613), 11.00, 8.00, 261.00, 48.00, 43.00, 10.60, 8.40, 260.80, 45.80, 36.80, -1, -0.026831, -1, -1
12614), 13.00, 8.00, 257.00, 49.00, 41.00, 11.20, 8.40, 260.00, 45.80, 36.80, -1, -0.050803, -1, -1
12615), 11.00, 10.00, 259.00, 49.00, 38.00, 11.20, 8.80, 259.00, 46.40, 35.80, -1, -0.049365, -1, -1
12616), 11.00, 10.00, 261.00, 41.00, 29.00, 11.40, 8.80, 259.80, 46.00, 35.40, -1, -0.017976, -1, -1
12617), 11.00, 10.00, 262.00, 46.00, 25.00, 11.40, 9.20, 260.00, 46.60, 35.20, -1, -0.055152, -1, -1
12618), 11.00, 10.00, 261.00, 46.00, 41.00, 11.40, 9.60, 260.00, 46.20, 34.80, -1, -0.023770, -1, -1
12619), 13.00, 10.00, 259.00, 46.00, 39.00, 11.40, 10.00, 260.40, 45.60, 34.40, -1, -0.028302, -1, -1
12620), 11.00, 8.00, 261.00, 48.00, 38.00, 11.40, 9.60, 260.80, 45.40, 34.40, -1, -0.031397, -1, -1
12621), 10.00, 10.00, 264.00, 31.00, 29.00, 11.20, 9.60, 261.40, 43.40, 34.40, -1, -0.012721, -1, 1
12622), 11.00, 10.00, 264.00, 36.00, 26.00, 11.20, 9.60, 261.80, 41.40, 34.60, 1, 0.019426, -1, 1
12623), 11.00, 10.00, 262.00, 39.00, 41.00, 11.20, 9.60, 262.00, 40.00, 34.60, 1, 0.042530, -1, 1
12624), 11.00, 10.00, 264.00, 38.00, 39.00, 10.80, 9.60, 263.00, 38.40, 34.60, 1, 0.049381, 1, 1
12625), 11.00, 7.00, 264.00, 39.00, 38.00, 10.80, 9.40, 263.60, 36.60, 34.60, 1, 0.045016, 1, 1
12626), 10.00, 7.00, 264.00, 33.00, 43.00, 10.80, 8.80, 263.60, 37.00, 37.40, 1, 0.034034, 1, 1
12627), 11.00, 7.00, 259.00, 31.00, 28.00, 10.80, 8.20, 262.60, 36.00, 37.80, 1, 0.010330, 1, 1
12628), 11.00, 8.00, 259.00, 38.00, 41.00, 10.80, 7.80, 262.00, 35.80, 37.80, 1, 0.038232, 1, 1
12629), 11.00, 10.00, 262.00, 33.00, 29.00, 10.80, 7.80, 261.60, 34.80, 35.80, 1, 0.042048, 1, 1
12630), 8.00, 8.00, 257.00, 34.00, 28.00, 10.20, 8.00, 260.20, 33.80, 33.80, -1, -0.005943, 1, 1
12631), 11.00, 10.00, 261.00, 38.00, 39.00, 10.40, 8.60, 259.60, 34.80, 33.00, 1, 0.033775, 1, 1
12632), 13.00, 11.00, 261.00, 34.00, 41.00, 10.80, 9.40, 260.00, 35.40, 35.60, 1, 0.030949, 1, 1
12633), 13.00, 10.00, 261.00, 31.00, 29.00, 11.20, 9.80, 260.40, 34.00, 33.20, 1, 0.029286, 1, 1
12634), 11.00, 10.00, 264.00, 38.00, 39.00, 11.20, 9.80, 260.80, 35.00, 35.20, 1, 0.046275, 1, 1
12635), 13.00, 11.00, 264.00, 36.00, 41.00, 12.20, 10.40, 262.20, 35.40, 37.80, 1, 0.042695, 1, 1
12636), 11.00, 10.00, 264.00, 38.00, 38.00, 12.20, 10.40, 262.80, 35.40, 37.60, 1, 0.047800, 1, 1
12637), 13.00, 10.00, 262.00, 33.00, 43.00, 12.20, 10.20, 263.00, 35.20, 38.00, 1, 0.039747, 1, 1
12638), 10.00, 7.00, 262.00, 31.00, 28.00, 11.60, 9.60, 263.20, 35.20, 37.80, 1, 0.020929, 1, 1
12639), 13.00, 10.00, 261.00, 38.00, 33.00, 12.00, 9.60, 262.60, 35.20, 36.60, 1, 0.043677, 1, 1
12640), 8.00, 8.00, 264.00, 36.00, 39.00, 11.00, 9.00, 262.60, 35.20, 36.20, 1, 0.041828, 1, 1
12641), 13.00, 8.00, 261.00, 44.00, 41.00, 11.40, 8.60, 262.00, 36.40, 36.80, 1, 0.023741, 1, -1
12642), 13.00, 10.00, 264.00, 43.00, 29.00, 11.40, 8.60, 262.40, 38.40, 34.00, 1, 0.017906, 1, -1
12643), 11.00, 8.00, 262.00, 44.00, 29.00, 11.60, 8.80, 262.40, 41.00, 34.20, 1, 0.007856, 1, -1
12644), 11.00, 10.00, 265.00, 43.00, 38.00, 11.20, 8.80, 263.20, 42.00, 35.20, 1, 0.020531, 1, -1
12645), 10.00, 10.00, 264.00, 41.00, 29.00, 11.60, 9.20, 263.20, 43.00, 33.20, 1, 0.004210, 1, -1
12646), 13.00, 10.00, 261.00, 41.00, 26.00, 11.60, 9.60, 263.20, 42.40, 30.20, -1, -0.012614, 1, -1
12647), 11.00, 10.00, 259.00, 48.00, 43.00, 11.20, 9.60, 262.20, 43.40, 33.00, -1, -0.030150, 1, -1
12648), 11.00, 11.00, 259.00, 49.00, 41.00, 11.20, 10.20, 261.60, 44.40, 35.40, -1, -0.032997, -1, -1
12649), 11.00, 8.00, 264.00, 43.00, 39.00, 11.20, 9.80, 261.40, 44.40, 35.60, 1, 0.006244, -1, -1
12650), 13.00, 8.00, 261.00, 41.00, 26.00, 11.80, 9.40, 260.80, 44.40, 35.00, -1, -0.010743, -1, -1
12651), 10.00, 10.00, 262.00, 44.00, 25.00, 11.20, 9.40, 261.00, 45.00, 34.80, -1, -0.034615, -1, -1
12652), 11.00, 8.00, 259.00, 48.00, 41.00, 11.20, 9.00, 261.00, 45.00, 34.40, -1, -0.033778, -1, -1
12653), 10.00, 7.00, 264.00, 44.00, 39.00, 11.00, 8.20, 262.00, 44.00, 34.00, -1, -0.005756, -1, -1
12654), 13.00, 8.00, 262.00, 41.00, 33.00, 11.40, 8.20, 261.60, 43.60, 32.80, 1, 0.003318, -1, -1
12655), 13.00, 8.00, 264.00, 41.00, 28.00, 11.40, 8.20, 262.20, 43.60, 33.20, -1, -0.003266, -1, -1
12656), 11.00, 7.00, 261.00, 48.00, 44.00, 11.60, 7.60, 262.00, 44.40, 37.00, -1, -0.022162, -1, -1
12657), 11.00, 10.00, 257.00, 44.00, 28.00, 11.60, 8.00, 261.60, 43.60, 34.40, -1, -0.027078, -1, -1
12658), 10.00, 8.00, 264.00, 48.00, 41.00, 11.60, 8.20, 261.60, 44.40, 34.80, -1, -0.022318, -1, -1
12659), 11.00, 8.00, 257.00, 44.00, 39.00, 11.20, 8.20, 260.60, 45.00, 36.00, -1, -0.023251, -1, -1
12660), 11.00, 8.00, 261.00, 48.00, 39.00, 10.80, 8.20, 260.00, 46.40, 38.20, -1, -0.032314, -1, -1
12661), 11.00, 10.00, 264.00, 34.00, 39.00, 10.80, 8.80, 260.60, 43.60, 37.20, -1, -0.004209, -1, 1
12662), 10.00, 11.00, 261.00, 36.00, 41.00, 10.60, 9.00, 261.40, 42.00, 39.80, 1, 0.019442, -1, 1
12663), 10.00, 8.00, 259.00, 31.00, 29.00, 10.60, 9.00, 260.40, 38.60, 37.40, 1, 0.010724, -1, 1
12664), 13.00, 10.00, 262.00, 38.00, 39.00, 11.00, 9.40, 261.40, 37.40, 37.40, 1, 0.049930, 1, 1
12665), 11.00, 10.00, 261.00, 39.00, 38.00, 11.00, 9.80, 261.40, 35.60, 37.20, 1, 0.046918, 1, 1
12666), 10.00, 7.00, 264.00, 33.00, 41.00, 10.80, 9.20, 261.40, 35.40, 37.60, 1, 0.037413, 1, 1
12667), 13.00, 7.00, 262.00, 38.00, 39.00, 11.40, 8.40, 261.60, 35.80, 37.20, 1, 0.042267, 1, 1
12668), 11.00, 10.00, 264.00, 33.00, 33.00, 11.60, 8.80, 262.60, 36.20, 38.00, 1, 0.044607, 1, 1
12669), 11.00, 10.00, 264.00, 31.00, 28.00, 11.20, 8.80, 263.00, 34.80, 35.80, 1, 0.038330, 1, 1
12670), 13.00, 7.00, 262.00, 39.00, 41.00, 11.60, 8.20, 263.20, 34.80, 36.40, 1, 0.039405, 1, 1
12671), 11.00, 10.00, 261.00, 38.00, 41.00, 11.80, 8.80, 262.60, 35.80, 36.40, 1, 0.054714, 1, 1
12672), 13.00, 11.00, 261.00, 38.00, 41.00, 11.80, 9.60, 262.40, 35.80, 36.80, 1, 0.046240, 1, 1
12673), 11.00, 8.00, 265.00, 33.00, 31.00, 11.80, 9.20, 262.60, 35.80, 36.40, 1, 0.045393, 1, 1
12674), 11.00, 8.00, 264.00, 33.00, 28.00, 11.80, 8.80, 262.60, 36.20, 36.40, 1, 0.042885, 1, 1
12675), 11.00, 8.00, 262.00, 34.00, 39.00, 11.40, 9.00, 262.60, 35.20, 36.00, 1, 0.055945, 1, 1
12676), 11.00, 10.00, 265.00, 33.00, 29.00, 11.40, 9.00, 263.40, 34.20, 33.60, 1, 0.051889, 1, 1
12677), 13.00, 7.00, 261.00, 31.00, 29.00, 11.40, 8.20, 263.40, 32.80, 31.20, 1, 0.031489, 1, 1
12678), 10.00, 10.00, 264.00, 34.00, 28.00, 11.20, 8.60, 263.20, 33.00, 30.60, 1, 0.046157, 1, 1
12679), 13.00, 10.00, 262.00, 39.00, 39.00, 11.60, 9.00, 262.80, 34.20, 32.80, 1, 0.042768, 1, 1
12680), 13.00, 10.00, 259.00, 38.00, 41.00, 12.00, 9.40, 262.20, 35.00, 33.20, 1, 0.031579, 1, 1
12681), 10.00, 8.00, 262.00, 43.00, 26.00, 11.80, 9.00, 261.60, 37.00, 32.60, 1, 0.005090, 1, -1
12682), 11.00, 10.00, 264.00, 48.00, 38.00, 11.40, 9.60, 262.20, 40.40, 34.40, -1, -0.005461, 1, -1
12683), 11.00, 8.00, 262.00, 48.00, 41.00, 11.60, 9.20, 261.80, 43.20, 37.00, -1, -0.006240, 1, -1
12684), 15.00, 7.00, 264.00, 43.00, 41.00, 12.00, 8.60, 262.20, 44.00, 37.40, 1, 0.001721, 1, -1
12685), 13.00, 10.00, 262.00, 41.00, 28.00, 12.00, 8.60, 262.80, 44.60, 34.80, -1, -0.003812, -1, -1
12686), 13.00, 7.00, 262.00, 48.00, 26.00, 12.60, 8.40, 262.80, 45.60, 34.80, -1, -0.057158, -1, -1
12687), 11.00, 8.00, 261.00, 49.00, 41.00, 12.60, 8.00, 262.20, 45.80, 35.40, -1, -0.036536, -1, -1
12688), 11.00, 11.00, 257.00, 46.00, 41.00, 12.60, 8.60, 261.20, 45.40, 35.40, -1, -0.034378, -1, -1
12689), 10.00, 10.00, 262.00, 46.00, 39.00, 11.60, 9.20, 260.80, 46.00, 35.00, -1, -0.019567, -1, -1
12690), 11.00, 11.00, 262.00, 49.00, 39.00, 11.20, 9.40, 260.80, 47.60, 37.20, -1, -0.042368, -1, -1
12691), 10.00, 8.00, 259.00, 43.00, 28.00, 10.60, 9.60, 260.20, 46.60, 37.60, -1, -0.034923, -1, -1
12692), 13.00, 10.00, 264.00, 46.00, 33.00, 11.00, 10.00, 260.80, 46.00, 36.00, -1, -0.029551, -1, -1
12693), 10.00, 11.00, 262.00, 48.00, 36.00, 10.80, 10.00, 261.80, 46.40, 35.00, -1, -0.038090, -1, -1
12694), 13.00, 10.00, 257.00, 49.00, 39.00, 11.40, 10.00, 260.80, 47.00, 35.00, -1, -0.058303, -1, -1
12695), 13.00, 10.00, 257.00, 46.00, 41.00, 11.80, 9.80, 259.80, 46.40, 35.40, -1, -0.042494, -1, -1
12696), 11.00, 11.00, 264.00, 43.00, 34.00, 12.00, 10.40, 260.80, 46.40, 36.60, -1, -0.020347, -1, -1
12697), 10.00, 8.00, 259.00, 41.00, 26.00, 11.40, 10.00, 259.80, 45.40, 35.20, -1, -0.026791, -1, -1
12698), 11.00, 8.00, 262.00, 44.00, 25.00, 11.60, 9.40, 259.80, 44.60, 33.00, -1, -0.037016, -1, -1
12699), 13.00, 10.00, 259.00, 48.00, 41.00, 11.60, 9.40, 260.20, 44.40, 33.40, -1, -0.035767, -1, -1
12700), 13.00, 11.00, 259.00, 48.00, 41.00, 11.60, 9.60, 260.60, 44.80, 33.40, -1, -0.037922, -1, -1
12701), 11.00, 8.00, 261.00, 31.00, 26.00, 11.60, 9.00, 260.00, 42.40, 31.80, -1, -0.019841, -1, 1
12702), 10.00, 10.00, 261.00, 39.00, 41.00, 11.60, 9.40, 260.40, 42.00, 34.80, 1, 0.020576, -1, 1
12703), 10.00, 10.00, 264.00, 38.00, 26.00, 11.40, 9.80, 260.80, 40.80, 35.00, 1, 0.017499, -1, 1
12704), 13.00, 10.00, 264.00, 38.00, 41.00, 11.40, 9.80, 261.80, 38.80, 35.00, 1, 0.040858, 1, 1
12705), 11.00, 8.00, 265.00, 33.00, 29.00, 11.00, 9.20, 263.00, 35.80, 32.60, 1, 0.048603, 1, 1
12706), 13.00, 10.00, 264.00, 34.00, 28.00, 11.40, 9.60, 263.60, 36.40, 33.00, 1, 0.050593, 1, 1
12707), 11.00, 10.00, 261.00, 38.00, 43.00, 11.60, 9.60, 263.60, 36.20, 33.40, 1, 0.041542, 1, 1
12708), 11.00, 10.00, 264.00, 38.00, 33.00, 11.80, 9.60, 263.60, 36.20, 34.80, 1, 0.053376, 1, 1
12709), 10.00, 8.00, 264.00, 39.00, 41.00, 11.20, 9.20, 263.60, 36.40, 34.80, 1, 0.048519, 1, 1
12710), 13.00, 8.00, 264.00, 34.00, 41.00, 11.60, 9.20, 263.40, 36.60, 37.20, 1, 0.046402, 1, 1
12711), 11.00, 8.00, 261.00, 33.00, 29.00, 11.20, 8.80, 262.80, 36.40, 37.40, 1, 0.040238, 1, 1
12712), 13.00, 8.00, 261.00, 38.00, 28.00, 11.60, 8.40, 262.80, 36.40, 34.40, 1, 0.043122, 1, 1
12713), 13.00, 10.00, 259.00, 38.00, 7.00, 12.00, 8.40, 261.80, 36.40, 29.20, -1, -0.095774, 1, 1
12714), 13.00, 8.00, 264.00, 39.00, 7.00, 12.60, 8.40, 261.80, 36.40, 22.40, -1, -0.062154, 1, 1
12715), 11.00, 10.00, 265.00, 33.00, 7.00, 12.20, 8.80, 262.00, 36.20, 15.60, -1, -0.002668, -1, 1
12716), 10.00, 8.00, 259.00, 34.00, 10.00, 12.00, 8.80, 261.60, 36.40, 11.80, 1, 0.010173, -1, 1
12717), 10.00, 10.00, 262.00, 39.00, 7.00, 11.40, 9.20, 261.80, 36.60, 7.60, 1, 0.032618, -1, 1
12718), 10.00, 10.00, 262.00, 39.00, 8.00, 10.80, 9.20, 262.40, 36.80, 7.80, 1, 0.037608, 1, 1
12719), 8.00, 10.00, 264.00, 33.00, 8.00, 9.80, 9.60, 262.40, 35.60, 8.00, 1, 0.024898, 1, 1
12720), 11.00, 10.00, 261.00, 33.00, 7.00, 9.80, 9.60, 261.60, 35.60, 8.00, 1, 0.029735, 1, 1
12721), 13.00, 7.00, 257.00, 43.00, 8.00, 10.40, 9.40, 261.20, 37.40, 7.60, -1, -0.016069, 1, -1
12722), 11.00, 11.00, 259.00, 41.00, 10.00, 10.60, 9.60, 260.60, 37.80, 8.20, 1, 0.010184, 1, -1
12723), 13.00, 8.00, 265.00, 43.00, 8.00, 11.20, 9.20, 261.20, 38.60, 8.20, 1, 0.022629, 1, -1
12724), 11.00, 10.00, 262.00, 41.00, 8.00, 11.80, 9.20, 260.80, 40.20, 8.20, 1, 0.031848, 1, -1
12725), 13.00, 11.00, 264.00, 48.00, 10.00, 12.20, 9.40, 261.40, 43.20, 8.80, -1, -0.001738, 1, -1
12726), 10.00, 11.00, 264.00, 46.00, 7.00, 11.60, 10.20, 262.80, 43.80, 8.60, 1, 0.012216, 1, -1
12727), 13.00, 10.00, 259.00, 43.00, 10.00, 12.00, 10.00, 262.80, 44.20, 8.60, 1, 0.008283, 1, -1
12728), 10.00, 10.00, 262.00, 44.00, 8.00, 11.40, 10.40, 262.20, 44.40, 8.60, 1, 0.021790, 1, -1
12729), 11.00, 8.00, 262.00, 48.00, 7.00, 11.40, 10.00, 262.20, 45.80, 8.40, -1, -0.001072, 1, -1
12730), 13.00, 11.00, 265.00, 48.00, 7.00, 11.40, 10.00, 262.40, 45.80, 7.80, -1, -0.012692, 1, -1
12731), 10.00, 10.00, 264.00, 43.00, 10.00, 11.40, 9.80, 262.40, 45.20, 8.40, 1, 0.017337, 1, -1
12732), 13.00, 10.00, 259.00, 49.00, 8.00, 11.40, 9.80, 262.40, 46.40, 8.00, -1, -0.021737, -1, -1
12733), 11.00, 10.00, 259.00, 41.00, 8.00, 11.60, 9.80, 261.80, 45.80, 8.00, 1, 0.002474, -1, -1
12734), 11.00, 10.00, 264.00, 41.00, 7.00, 11.60, 10.20, 262.20, 44.40, 8.00, 1, 0.019450, 1, -1
12735), 11.00, 8.00, 259.00, 49.00, 10.00, 11.20, 9.60, 261.00, 44.60, 8.60, -1, -0.012993, 1, -1
12736), 13.00, 10.00, 264.00, 43.00, 10.00, 11.80, 9.60, 261.00, 44.60, 8.60, 1, 0.012233, 1, -1
12737), 11.00, 11.00, 264.00, 44.00, 10.00, 11.40, 9.80, 262.00, 43.60, 9.00, 1, 0.021146, 1, -1
12738), 11.00, 10.00, 264.00, 43.00, 10.00, 11.40, 9.80, 263.00, 44.00, 9.40, 1, 0.025580, 1, -1
12739), 11.00, 10.00, 264.00, 43.00, 7.00, 11.40, 9.80, 263.00, 44.40, 9.40, 1, 0.021997, 1, -1
12740), 11.00, 7.00, 259.00, 43.00, 7.00, 11.40, 9.60, 263.00, 43.20, 8.80, 1, 0.010426, 1, -1
12741), 11.00, 10.00, 259.00, 36.00, 10.00, 11.00, 9.60, 262.00, 41.80, 8.80, 1, 0.012415, 1, 1
12742), 11.00, 8.00, 262.00, 31.00, 10.00, 11.00, 9.00, 261.60, 39.20, 8.80, 1, 0.010732, 1, 1
12743), 11.00, 11.00, 265.00, 38.00, 8.00, 11.00, 9.20, 261.80, 38.20, 8.40, 1, 0.037865, 1, 1
12744), 11.00, 11.00, 265.00, 38.00, 10.00, 11.00, 9.40, 262.00, 37.20, 9.00, 1, 0.038354, 1, 1
12745), 11.00, 10.00, 259.00, 36.00, 8.00, 11.00, 10.00, 262.00, 35.80, 9.20, 1, 0.029606, 1, 1
12746), 13.00, 8.00, 261.00, 33.00, 10.00, 11.40, 9.60, 262.40, 35.20, 9.20, 1, 0.032651, 1, 1
12747), 13.00, 10.00, 264.00, 38.00, 10.00, 11.80, 10.00, 262.80, 36.60, 9.20, 1, 0.046516, 1, 1
12748), 13.00, 10.00, 264.00, 38.00, 10.00, 12.20, 9.80, 262.60, 36.60, 9.60, 1, 0.045907, 1, 1
12749), 11.00, 10.00, 262.00, 31.00, 10.00, 12.20, 9.60, 262.00, 35.20, 9.60, 1, 0.032856, 1, 1
12750), 48.00, 10.00, 261.00, 34.00, 10.00, 19.60, 9.60, 262.40, 34.80, 10.00, -1, -0.105058, 1, 1
12751), 49.00, 11.00, 262.00, 38.00, 10.00, 26.80, 10.20, 262.60, 35.80, 10.00, -1, -0.096373, 1, 1
12752), 43.00, 10.00, 262.00, 39.00, 10.00, 32.80, 10.20, 262.20, 36.00, 10.00, -1, -0.047541, -1, 1
12753), 46.00, 10.00, 262.00, 33.00, 7.00, 39.40, 10.20, 261.80, 35.00, 9.40, 1, 0.009862, -1, 1
12754), 43.00, 7.00, 261.00, 36.00, 10.00, 45.80, 9.60, 261.60, 36.00, 9.40, 1, 0.046043, -1, 1
12755), 48.00, 8.00, 262.00, 38.00, 10.00, 45.80, 9.20, 261.80, 36.80, 9.40, 1, 0.032720, 1, 1
12756), 43.00, 10.00, 262.00, 39.00, 8.00, 44.60, 9.00, 261.80, 37.00, 9.00, 1, 0.054400, 1, 1
12757), 43.00, 10.00, 262.00, 33.00, 10.00, 44.60, 9.00, 261.80, 35.80, 9.00, 1, 0.050050, 1, 1
12758), 48.00, 10.00, 262.00, 31.00, 8.00, 45.00, 9.00, 261.80, 35.40, 9.20, 1, 0.021355, 1, 1
12759), 48.00, 10.00, 259.00, 38.00, 10.00, 46.00, 9.60, 261.40, 35.80, 9.20, 1, 0.019018, 1, 1
12760), 43.00, 10.00, 264.00, 39.00, 10.00, 45.00, 10.00, 261.80, 36.00, 9.20, 1, 0.053639, 1, 1
12761), 48.00, 10.00, 261.00, 41.00, 8.00, 46.00, 10.00, 261.60, 36.40, 9.20, 1, 0.022726, 1, -1
12762), 49.00, 10.00, 264.00, 46.00, 8.00, 47.20, 10.00, 262.00, 39.00, 8.80, -1, -0.004424, 1, -1
12763), 41.00, 10.00, 257.00, 48.00, 10.00, 45.80, 10.00, 261.00, 42.40, 9.20, -1, -0.016435, 1, -1
12764), 41.00, 8.00, 257.00, 43.00, 7.00, 44.40, 9.60, 260.60, 43.40, 8.60, -1, -0.001228, -1, -1
12765), 46.00, 10.00, 257.00, 41.00, 8.00, 45.00, 9.60, 259.20, 43.80, 8.20, -1, -0.002931, -1, -1
12766), 44.00, 10.00, 264.00, 41.00, 7.00, 44.20, 9.60, 259.80, 43.80, 8.00, 1, 0.014593, -1, -1
12767), 46.00, 10.00, 259.00, 48.00, 7.00, 43.60, 9.60, 258.80, 44.20, 7.80, -1, -0.016662, -1, -1
12768), 41.00, 7.00, 262.00, 46.00, 10.00, 43.60, 9.00, 259.80, 43.80, 7.80, -1, -0.001794, -1, -1
12769), 44.00, 10.00, 264.00, 41.00, 10.00, 44.20, 9.40, 261.20, 43.40, 8.40, 1, 0.027306, -1, -1
12770), 44.00, 8.00, 262.00, 48.00, 8.00, 43.80, 9.00, 262.20, 44.80, 8.40, -1, -0.000297, -1, -1
12771), 44.00, 10.00, 262.00, 48.00, 10.00, 43.80, 9.00, 261.80, 46.20, 9.00, -1, -0.006935, -1, -1
12772), 43.00, 10.00, 261.00, 46.00, 10.00, 43.20, 9.00, 262.20, 45.80, 9.60, 1, 0.003333, -1, -1
12773), 46.00, 8.00, 259.00, 41.00, 10.00, 44.20, 9.20, 261.60, 44.80, 9.60, 1, 0.008523, 1, -1
12774), 46.00, 11.00, 265.00, 48.00, 8.00, 44.60, 9.40, 261.80, 46.20, 9.20, -1, -0.015596, -1, -1
12775), 44.00, 10.00, 262.00, 49.00, 8.00, 44.60, 9.80, 261.80, 46.40, 9.20, -1, -0.014437, -1, -1
12776), 43.00, 10.00, 261.00, 48.00, 8.00, 44.40, 9.80, 261.60, 46.40, 8.80, -1, -0.008967, -1, -1
