8112), 11.00, 52.00, 259.00, 52.00, 39.00, 11.40, 43.20, 260.20, 48.20, 32.20, -1, -0.081694, -1, -1
8113), 11.00, 51.00, 262.00, 51.00, 39.00, 11.40, 44.20, 260.40, 49.20, 34.40, -1, -0.074777, -1, -1
8114), 11.00, 34.00, 262.00, 51.00, 39.00, 11.40, 43.40, 260.40, 50.20, 37.00, -1, -0.074499, -1, -1
8115), 8.00, 33.00, 262.00, 51.00, 41.00, 10.40, 42.20, 261.40, 51.20, 39.40, -1, -0.076968, -1, -1
8116), 11.00, 48.00, 259.00, 46.00, 26.00, 10.40, 43.60, 260.80, 50.20, 36.80, -1, -0.090300, -1, -1
8117), 11.00, 43.00, 264.00, 44.00, 25.00, 10.40, 41.80, 261.80, 48.60, 34.00, -1, -0.073163, -1, -1
8118), 11.00, 49.00, 262.00, 46.00, 28.00, 10.40, 41.40, 261.80, 47.60, 31.80, -1, -0.080104, -1, -1
8119), 10.00, 51.00, 259.00, 46.00, 26.00, 10.20, 44.80, 261.20, 46.60, 29.20, -1, -0.091659, -1, -1
8120), 10.00, 46.00, 262.00, 46.00, 28.00, 10.60, 47.40, 261.20, 45.60, 26.60, -1, -0.088593, -1, -1
8121), 11.00, 38.00, 262.00, 51.00, 38.00, 10.60, 45.40, 261.80, 46.60, 29.00, -1, -0.077149, -1, -1
8122), 13.00, 39.00, 262.00, 46.00, 34.00, 11.00, 44.60, 261.40, 47.00, 30.80, -1, -0.060813, -1, -1
8123), 11.00, 36.00, 262.00, 49.00, 39.00, 11.00, 42.00, 261.40, 47.60, 33.00, -1, -0.052170, -1, -1
8124), 11.00, 38.00, 261.00, 46.00, 31.00, 11.20, 39.40, 261.80, 47.60, 34.00, -1, -0.040874, -1, -1
8125), 10.00, 38.00, 257.00, 48.00, 43.00, 11.20, 37.80, 260.80, 48.00, 37.00, -1, -0.045688, -1, -1
8126), 10.00, 36.00, 257.00, 52.00, 39.00, 11.00, 37.40, 259.80, 48.20, 37.20, -1, -0.066920, -1, -1
8127), 10.00, 36.00, 261.00, 52.00, 39.00, 10.40, 36.80, 259.60, 49.40, 38.20, -1, -0.064963, -1, -1
8128), 11.00, 36.00, 262.00, 52.00, 41.00, 10.40, 36.80, 259.60, 50.00, 38.60, -1, -0.066651, -1, -1
8129), 11.00, 36.00, 259.00, 52.00, 29.00, 10.40, 36.40, 259.20, 51.20, 38.20, -1, -0.086178, -1, -1
8130), 11.00, 36.00, 262.00, 51.00, 29.00, 10.60, 36.00, 260.20, 51.80, 35.40, -1, -0.083297, -1, -1
8131), 11.00, 39.00, 264.00, 46.00, 28.00, 10.80, 36.60, 261.60, 50.60, 33.20, -1, -0.070126, -1, -1
8132), 10.00, 36.00, 257.00, 46.00, 29.00, 10.80, 36.60, 260.80, 49.40, 31.20, -1, -0.072131, -1, -1
8133), 13.00, 36.00, 261.00, 46.00, 31.00, 11.20, 36.60, 260.60, 48.20, 29.20, -1, -0.064417, -1, -1
8134), 11.00, 38.00, 264.00, 48.00, 41.00, 11.20, 37.00, 261.60, 47.40, 31.60, -1, -0.044657, -1, -1
8135), 10.00, 38.00, 262.00, 48.00, 38.00, 11.00, 37.40, 261.60, 46.80, 33.40, -1, -0.031034, -1, -1
8136), 11.00, 36.00, 259.00, 51.00, 28.00, 11.00, 36.80, 260.60, 47.80, 33.40, -1, -0.074873, -1, -1
8137), 11.00, 36.00, 261.00, 54.00, 41.00, 11.20, 36.80, 261.40, 49.40, 35.80, -1, -0.073858, -1, -1
8138), 11.00, 36.00, 257.00, 52.00, 41.00, 10.80, 36.80, 260.60, 50.60, 37.80, -1, -0.074903, -1, -1
8139), 11.00, 36.00, 262.00, 51.00, 34.00, 10.80, 36.40, 260.20, 51.20, 36.40, -1, -0.074347, -1, -1
8140), 10.00, 38.00, 262.00, 48.00, 28.00, 10.80, 36.40, 260.20, 51.20, 34.40, -1, -0.075748, -1, -1
8141), 11.00, 38.00, 257.00, 48.00, 39.00, 10.80, 36.80, 259.80, 50.60, 36.60, -1, -0.064432, -1, -1
8142), 11.00, 38.00, 256.00, 48.00, 41.00, 10.80, 37.20, 258.80, 49.40, 36.60, -1, -0.062142, -1, -1
8143), 11.00, 38.00, 262.00, 48.00, 38.00, 10.80, 37.60, 259.80, 48.60, 36.00, -1, -0.040351, -1, -1
8144), 11.00, 39.00, 259.00, 49.00, 38.00, 10.80, 38.20, 259.20, 48.20, 36.80, -1, -0.048440, -1, -1
8145), 13.00, 43.00, 262.00, 51.00, 41.00, 11.40, 39.20, 259.20, 48.80, 39.40, -1, -0.058786, -1, -1
8146), 11.00, 36.00, 262.00, 49.00, 33.00, 11.40, 38.80, 260.20, 49.00, 38.20, -1, -0.054757, -1, -1
8147), 8.00, 33.00, 262.00, 49.00, 31.00, 10.80, 37.80, 261.40, 49.20, 36.20, -1, -0.062245, -1, -1
8148), 13.00, 36.00, 262.00, 49.00, 28.00, 11.20, 37.40, 261.40, 49.40, 34.20, -1, -0.070132, -1, -1
8149), 13.00, 43.00, 261.00, 46.00, 26.00, 11.60, 38.20, 261.80, 48.80, 31.80, -1, -0.077379, -1, -1
8150), 13.00, 38.00, 264.00, 46.00, 26.00, 11.60, 37.20, 262.20, 47.80, 28.80, -1, -0.072107, -1, -1
8151), 11.00, 46.00, 262.00, 29.00, 28.00, 11.60, 39.20, 262.20, 43.80, 27.80, -1, -0.046274, -1, 1
8152), 11.00, 51.00, 261.00, 31.00, 28.00, 12.20, 42.80, 262.00, 40.20, 27.20, -1, -0.024897, -1, 1
8153), 11.00, 41.00, 259.00, 31.00, 29.00, 11.80, 43.80, 261.40, 36.60, 27.40, -1, -0.002716, -1, 1
8154), 11.00, 36.00, 261.00, 31.00, 29.00, 11.40, 42.40, 261.40, 33.60, 28.00, 1, 0.020188, -1, 1
8155), 10.00, 36.00, 261.00, 31.00, 26.00, 10.80, 42.00, 260.80, 30.60, 28.00, 1, 0.012457, -1, 1
8156), 13.00, 38.00, 262.00, 31.00, 39.00, 11.20, 40.40, 260.80, 31.00, 30.20, 1, 0.021251, 1, 1
8157), 11.00, 38.00, 262.00, 31.00, 43.00, 11.20, 37.80, 261.00, 31.00, 33.20, 1, 0.026003, 1, 1
8158), 10.00, 36.00, 262.00, 31.00, 31.00, 11.00, 36.80, 261.60, 31.00, 33.60, 1, 0.038950, 1, 1
8159), 11.00, 38.00, 262.00, 31.00, 29.00, 11.00, 37.20, 261.80, 31.00, 33.60, 1, 0.048853, 1, 1
8160), 10.00, 36.00, 264.00, 33.00, 33.00, 11.00, 37.20, 262.40, 31.40, 35.00, 1, 0.042798, 1, 1
8161), 13.00, 46.00, 264.00, 38.00, 39.00, 11.00, 38.80, 262.80, 32.80, 35.00, 1, 0.031277, 1, 1
8162), 10.00, 41.00, 261.00, 38.00, 39.00, 10.80, 39.40, 262.60, 34.20, 34.20, 1, 0.060271, 1, 1
8163), 10.00, 36.00, 259.00, 36.00, 41.00, 10.80, 39.40, 262.00, 35.20, 36.20, 1, 0.046574, 1, 1
8164), 11.00, 34.00, 264.00, 36.00, 28.00, 10.80, 38.60, 262.40, 36.20, 36.00, 1, 0.045203, 1, 1
8165), 11.00, 33.00, 257.00, 34.00, 29.00, 11.00, 38.00, 261.00, 36.40, 35.20, 1, 0.016318, 1, 1
8166), 11.00, 49.00, 262.00, 31.00, 28.00, 10.60, 38.60, 260.60, 35.00, 33.00, 1, 0.032428, 1, 1
8167), 11.00, 48.00, 262.00, 31.00, 28.00, 10.80, 40.00, 260.80, 33.60, 30.80, 1, 0.038650, 1, 1
8168), 13.00, 39.00, 262.00, 31.00, 29.00, 11.40, 40.60, 261.40, 32.60, 28.40, 1, 0.041253, 1, 1
8169), 10.00, 38.00, 261.00, 31.00, 33.00, 11.20, 41.40, 260.80, 31.60, 29.40, 1, 0.028397, 1, 1
8170), 11.00, 38.00, 264.00, 33.00, 43.00, 11.20, 42.40, 262.20, 31.40, 32.20, 1, 0.024213, 1, 1
8171), 10.00, 41.00, 264.00, 31.00, 26.00, 11.00, 40.80, 262.60, 31.40, 31.80, 1, 0.045666, 1, 1
8172), 11.00, 39.00, 261.00, 36.00, 41.00, 11.00, 39.00, 262.40, 32.40, 34.40, 1, 0.055776, 1, 1
8173), 13.00, 43.00, 262.00, 38.00, 39.00, 11.00, 39.80, 262.40, 33.80, 36.40, 1, 0.050886, 1, 1
8174), 10.00, 46.00, 259.00, 38.00, 41.00, 11.00, 41.40, 262.00, 35.20, 38.00, 1, 0.027511, 1, 1
8175), 11.00, 36.00, 261.00, 33.00, 41.00, 11.00, 41.00, 261.40, 35.20, 37.60, 1, 0.040171, 1, 1
8176), 13.00, 41.00, 261.00, 38.00, 39.00, 11.60, 41.00, 260.80, 36.60, 40.20, 1, 0.038483, 1, 1
8177), 10.00, 36.00, 262.00, 36.00, 25.00, 11.40, 40.40, 261.00, 36.60, 37.00, 1, 0.027581, 1, 1
8178), 11.00, 36.00, 257.00, 33.00, 28.00, 11.00, 39.00, 260.00, 35.60, 34.80, 1, 0.024188, 1, 1
8179), 13.00, 34.00, 259.00, 36.00, 43.00, 11.60, 36.60, 260.00, 35.20, 35.20, 1, 0.017056, 1, 1
8180), 10.00, 34.00, 262.00, 36.00, 26.00, 11.40, 36.20, 260.20, 35.80, 32.20, 1, 0.028608, 1, 1
8181), 11.00, 36.00, 262.00, 33.00, 28.00, 11.00, 35.20, 260.40, 34.80, 30.00, 1, 0.035297, 1, 1
8182), 13.00, 38.00, 264.00, 31.00, 41.00, 11.60, 35.60, 260.80, 33.80, 33.20, 1, 0.024922, 1, 1
8183), 10.00, 38.00, 264.00, 31.00, 33.00, 11.40, 36.00, 262.20, 33.40, 34.20, 1, 0.047441, 1, 1
8184), 11.00, 39.00, 261.00, 31.00, 28.00, 11.00, 37.00, 262.60, 32.40, 31.20, 1, 0.052207, 1, 1
8185), 11.00, 38.00, 262.00, 34.00, 26.00, 11.20, 37.80, 262.60, 32.00, 31.20, 1, 0.049974, 1, 1
8186), 10.00, 38.00, 264.00, 31.00, 26.00, 11.00, 38.20, 263.00, 31.60, 30.80, 1, 0.046949, 1, 1
8187), 13.00, 38.00, 264.00, 31.00, 33.00, 11.00, 38.20, 263.00, 31.60, 29.20, 1, 0.041297, 1, 1
8188), 10.00, 38.00, 259.00, 31.00, 38.00, 11.00, 38.20, 262.00, 31.60, 30.20, 1, 0.018055, 1, 1
8189), 11.00, 41.00, 257.00, 31.00, 34.00, 11.00, 38.60, 261.20, 31.60, 31.40, 1, 0.014602, 1, 1
8190), 11.00, 38.00, 257.00, 31.00, 33.00, 11.00, 38.60, 260.20, 31.00, 32.80, 1, 0.011989, 1, 1
8191), 11.00, 38.00, 264.00, 31.00, 33.00, 11.20, 38.60, 260.20, 31.00, 34.20, 1, 0.041049, 1, 1
8192), 13.00, 38.00, 261.00, 31.00, 39.00, 11.20, 38.60, 259.60, 31.00, 35.40, 1, 0.026428, 1, 1
8193), 11.00, 34.00, 257.00, 39.00, 41.00, 11.40, 37.80, 259.20, 32.60, 36.00, 1, 0.002241, 1, 1
8194), 13.00, 48.00, 261.00, 36.00, 39.00, 11.80, 39.20, 260.00, 33.60, 37.00, 1, 0.016051, 1, 1
8195), 11.00, 34.00, 264.00, 38.00, 41.00, 11.80, 38.40, 261.40, 35.00, 38.60, 1, 0.041371, 1, 1
8196), 11.00, 38.00, 262.00, 36.00, 43.00, 11.80, 38.40, 261.00, 36.00, 40.60, 1, 0.046518, 1, 1
8197), 11.00, 36.00, 257.00, 36.00, 33.00, 11.40, 38.00, 260.20, 37.00, 39.40, 1, 0.018137, 1, 1
8198), 13.00, 52.00, 257.00, 31.00, 28.00, 11.80, 41.60, 260.20, 35.40, 36.80, -1, -0.012234, 1, 1
8199), 10.00, 51.00, 261.00, 31.00, 28.00, 11.20, 42.20, 260.20, 34.40, 34.60, 1, 0.021593, 1, 1
8200), 11.00, 51.00, 262.00, 31.00, 26.00, 11.20, 45.60, 259.80, 33.00, 31.60, 1, 0.001177, 1, 1
8201), 13.00, 51.00, 262.00, 54.00, 39.00, 11.60, 48.20, 259.80, 36.60, 30.80, -1, -0.081940, 1, -1
8202), 10.00, 36.00, 261.00, 52.00, 41.00, 11.40, 48.20, 260.60, 39.80, 32.40, -1, -0.073434, -1, -1
8203), 11.00, 36.00, 261.00, 49.00, 26.00, 11.00, 45.00, 261.40, 43.40, 32.00, -1, -0.070321, -1, -1
8204), 11.00, 36.00, 262.00, 46.00, 25.00, 11.20, 42.00, 261.60, 46.40, 31.40, -1, -0.061899, -1, -1
8205), 13.00, 36.00, 261.00, 48.00, 26.00, 11.60, 39.00, 261.40, 49.80, 31.40, -1, -0.078376, -1, -1
8206), 10.00, 36.00, 257.00, 49.00, 26.00, 11.00, 36.00, 260.40, 48.80, 28.80, -1, -0.086026, -1, -1
8207), 11.00, 36.00, 262.00, 51.00, 29.00, 11.20, 36.00, 260.60, 48.60, 26.40, -1, -0.088422, -1, -1
8208), 11.00, 41.00, 261.00, 46.00, 28.00, 11.20, 37.00, 260.60, 48.00, 26.80, -1, -0.079015, -1, -1
8209), 11.00, 39.00, 259.00, 46.00, 29.00, 11.20, 37.60, 260.00, 48.00, 27.60, -1, -0.074612, -1, -1
8210), 10.00, 43.00, 262.00, 46.00, 28.00, 10.60, 39.00, 260.20, 47.60, 28.00, -1, -0.077510, -1, -1
8211), 11.00, 36.00, 264.00, 46.00, 26.00, 10.80, 39.00, 261.60, 47.00, 28.00, -1, -0.069839, -1, -1
8212), 10.00, 51.00, 259.00, 46.00, 28.00, 10.60, 42.00, 261.00, 46.00, 27.80, -1, -0.087362, -1, -1
8213), 8.00, 36.00, 257.00, 48.00, 38.00, 10.00, 41.00, 260.20, 46.40, 29.80, -1, -0.066869, -1, -1
8214), 13.00, 36.00, 262.00, 46.00, 41.00, 10.40, 40.40, 260.80, 46.40, 32.20, -1, -0.034057, -1, -1
8215), 11.00, 38.00, 262.00, 48.00, 38.00, 10.60, 39.40, 260.80, 46.80, 34.20, -1, -0.029802, -1, -1
8216), 13.00, 36.00, 256.00, 51.00, 39.00, 11.00, 39.40, 259.20, 47.80, 36.80, -1, -0.067588, -1, -1
8217), 11.00, 39.00, 259.00, 46.00, 29.00, 11.20, 37.00, 259.20, 47.80, 37.00, -1, -0.053300, -1, -1
8218), 10.00, 49.00, 259.00, 51.00, 39.00, 11.60, 39.60, 259.60, 48.40, 37.20, -1, -0.066109, -1, -1
8219), 11.00, 34.00, 257.00, 51.00, 39.00, 11.20, 39.20, 258.60, 49.40, 36.80, -1, -0.072507, -1, -1
8220), 11.00, 36.00, 257.00, 51.00, 39.00, 11.20, 38.80, 257.60, 50.00, 37.00, -1, -0.075144, -1, -1
8221), 11.00, 36.00, 261.00, 52.00, 39.00, 10.80, 38.80, 258.60, 50.20, 37.00, -1, -0.071558, -1, -1
8222), 11.00, 36.00, 262.00, 51.00, 25.00, 10.80, 38.20, 259.20, 51.20, 36.20, -1, -0.087033, -1, -1
8223), 13.00, 49.00, 262.00, 46.00, 28.00, 11.40, 38.20, 259.80, 50.20, 34.00, -1, -0.086753, -1, -1
8224), 13.00, 38.00, 264.00, 46.00, 28.00, 11.80, 39.00, 261.20, 49.20, 31.80, -1, -0.066987, -1, -1
8225), 11.00, 48.00, 261.00, 44.00, 28.00, 11.80, 41.40, 262.00, 47.80, 29.60, -1, -0.079942, -1, -1
8226), 11.00, 38.00, 261.00, 49.00, 39.00, 11.80, 41.80, 262.00, 47.20, 29.60, -1, -0.061137, -1, -1
8227), 8.00, 38.00, 259.00, 46.00, 33.00, 11.20, 42.20, 261.40, 46.20, 31.20, -1, -0.052698, -1, -1
8228), 11.00, 49.00, 259.00, 52.00, 41.00, 10.80, 42.20, 260.80, 47.40, 33.80, -1, -0.069983, -1, -1
8229), 10.00, 44.00, 261.00, 52.00, 39.00, 10.20, 43.40, 260.20, 48.60, 36.00, -1, -0.068846, -1, -1
8230), 11.00, 44.00, 257.00, 52.00, 39.00, 10.20, 42.60, 259.40, 50.20, 38.20, -1, -0.080615, -1, -1
8231), 11.00, 41.00, 262.00, 51.00, 39.00, 10.20, 43.20, 259.60, 50.60, 38.20, -1, -0.072216, -1, -1
8232), 11.00, 38.00, 264.00, 48.00, 33.00, 10.80, 43.20, 260.60, 51.00, 38.20, -1, -0.071191, -1, -1
8233), 11.00, 49.00, 262.00, 52.00, 39.00, 10.80, 43.20, 261.20, 51.00, 37.80, -1, -0.077534, -1, -1
8234), 10.00, 52.00, 261.00, 52.00, 41.00, 10.80, 44.80, 261.20, 51.00, 38.20, -1, -0.082790, -1, -1
8235), 13.00, 33.00, 262.00, 54.00, 41.00, 11.20, 42.60, 262.20, 51.40, 38.60, -1, -0.086478, -1, -1
8236), 10.00, 36.00, 262.00, 52.00, 39.00, 11.00, 41.60, 262.20, 51.60, 38.60, -1, -0.076678, -1, -1
8237), 11.00, 34.00, 257.00, 51.00, 41.00, 11.00, 40.80, 260.80, 52.20, 40.20, -1, -0.081081, -1, -1
8238), 10.00, 36.00, 261.00, 51.00, 29.00, 10.80, 38.20, 260.60, 52.00, 38.20, -1, -0.082934, -1, -1
8239), 11.00, 34.00, 256.00, 51.00, 26.00, 11.00, 34.60, 259.60, 51.80, 35.20, -1, -0.092326, -1, -1
8240), 10.00, 33.00, 261.00, 52.00, 44.00, 10.40, 34.60, 259.40, 51.40, 35.80, -1, -0.080915, -1, -1
8241), 11.00, 36.00, 262.00, 52.00, 36.00, 10.60, 34.60, 259.40, 51.40, 35.20, -1, -0.080076, -1, -1
8242), 11.00, 38.00, 259.00, 51.00, 29.00, 10.60, 35.40, 259.80, 51.40, 32.80, -1, -0.087373, -1, -1
8243), 11.00, 51.00, 261.00, 44.00, 28.00, 10.80, 38.40, 259.80, 50.00, 32.60, -1, -0.087671, -1, -1
8244), 10.00, 49.00, 259.00, 44.00, 28.00, 10.60, 41.40, 260.40, 48.60, 33.00, -1, -0.081216, -1, -1
8245), 11.00, 43.00, 261.00, 46.00, 26.00, 10.80, 43.40, 260.40, 47.40, 29.40, -1, -0.081370, -1, -1
8246), 11.00, 39.00, 262.00, 46.00, 26.00, 10.80, 44.00, 260.40, 46.20, 27.40, -1, -0.078354, -1, -1
8247), 10.00, 36.00, 262.00, 46.00, 25.00, 10.60, 43.60, 261.00, 45.20, 26.60, -1, -0.076967, -1, -1
8248), 10.00, 51.00, 262.00, 46.00, 28.00, 10.40, 43.60, 261.20, 45.60, 26.60, -1, -0.088365, -1, -1
8249), 10.00, 52.00, 264.00, 46.00, 28.00, 10.40, 44.20, 262.20, 46.00, 26.60, -1, -0.090720, -1, -1
8250), 11.00, 52.00, 262.00, 46.00, 26.00, 10.40, 46.00, 262.40, 46.00, 26.60, -1, -0.094014, -1, -1
8251), 10.00, 33.00, 259.00, 36.00, 44.00, 10.20, 44.80, 261.80, 44.00, 30.20, -1, -0.062285, -1, 1
8252), 11.00, 36.00, 259.00, 36.00, 26.00, 10.40, 44.80, 261.20, 42.00, 30.40, -1, -0.034171, -1, 1
8253), 11.00, 46.00, 262.00, 31.00, 28.00, 10.60, 43.80, 261.20, 39.00, 30.40, 1, 0.008710, -1, 1
8254), 11.00, 51.00, 261.00, 31.00, 29.00, 10.80, 43.60, 260.60, 36.00, 30.60, 1, 0.015373, -1, 1
8255), 13.00, 51.00, 257.00, 31.00, 28.00, 11.20, 43.40, 259.60, 33.00, 31.00, -1, -0.010886, -1, 1
8256), 11.00, 43.00, 257.00, 31.00, 25.00, 11.40, 45.40, 259.20, 32.00, 27.20, -1, -0.031822, -1, 1
8257), 11.00, 38.00, 262.00, 29.00, 28.00, 11.40, 45.80, 259.80, 30.60, 27.60, -1, -0.013347, -1, 1
8258), 10.00, 41.00, 262.00, 31.00, 29.00, 11.20, 44.80, 259.80, 30.60, 27.80, 1, 0.002866, -1, 1
8259), 13.00, 36.00, 262.00, 31.00, 33.00, 11.60, 41.80, 260.00, 30.60, 28.60, 1, 0.009055, -1, 1
8260), 13.00, 36.00, 261.00, 31.00, 38.00, 11.60, 38.80, 260.80, 30.60, 30.60, 1, 0.016089, 1, 1
8261), 8.00, 38.00, 264.00, 31.00, 39.00, 11.00, 37.80, 262.20, 30.60, 33.40, 1, 0.029014, 1, 1
8262), 11.00, 38.00, 264.00, 31.00, 34.00, 11.00, 37.80, 262.60, 31.00, 34.60, 1, 0.049105, 1, 1
8263), 10.00, 34.00, 262.00, 31.00, 29.00, 11.00, 36.40, 262.60, 31.00, 34.60, 1, 0.026062, 1, 1
8264), 11.00, 36.00, 262.00, 31.00, 29.00, 10.60, 36.40, 262.60, 31.00, 33.80, 1, 0.040894, 1, 1
8265), 11.00, 39.00, 262.00, 31.00, 31.00, 10.20, 37.00, 262.80, 31.00, 32.40, 1, 0.050249, 1, 1
8266), 13.00, 38.00, 262.00, 31.00, 31.00, 11.20, 37.00, 262.40, 31.00, 30.80, 1, 0.045712, 1, 1
8267), 11.00, 38.00, 264.00, 31.00, 31.00, 11.20, 37.00, 262.40, 31.00, 30.20, 1, 0.047395, 1, 1
8268), 11.00, 38.00, 261.00, 31.00, 31.00, 11.40, 37.80, 262.20, 31.00, 30.60, 1, 0.047332, 1, 1
8269), 11.00, 39.00, 257.00, 36.00, 41.00, 11.40, 38.40, 261.20, 32.00, 33.00, 1, 0.018096, 1, 1
8270), 10.00, 46.00, 259.00, 38.00, 39.00, 11.20, 39.80, 260.60, 33.40, 34.60, 1, 0.028020, 1, 1
8271), 13.00, 52.00, 264.00, 38.00, 39.00, 11.20, 42.60, 261.00, 34.80, 36.20, 1, 0.001942, 1, 1
8272), 10.00, 38.00, 262.00, 36.00, 38.00, 11.00, 42.60, 260.60, 35.80, 37.60, 1, 0.042240, 1, 1
8273), 10.00, 33.00, 264.00, 38.00, 39.00, 10.80, 41.60, 261.20, 37.20, 39.20, 1, 0.023305, 1, 1
8274), 11.00, 39.00, 262.00, 29.00, 26.00, 10.80, 41.60, 262.20, 35.80, 36.20, 1, 0.031166, 1, 1
8275), 10.00, 49.00, 264.00, 31.00, 28.00, 10.80, 42.20, 263.20, 34.40, 34.00, 1, 0.041449, 1, 1
8276), 11.00, 52.00, 259.00, 31.00, 28.00, 10.40, 42.20, 262.20, 33.00, 31.80, 1, 0.012898, 1, 1
8277), 11.00, 34.00, 262.00, 36.00, 34.00, 10.60, 41.40, 262.20, 33.00, 31.00, 1, 0.030037, 1, 1
8278), 13.00, 36.00, 261.00, 33.00, 26.00, 11.20, 42.00, 261.60, 32.00, 28.40, 1, 0.019694, 1, 1
8279), 10.00, 41.00, 262.00, 31.00, 26.00, 11.00, 42.40, 261.60, 32.40, 28.40, 1, 0.030495, 1, 1
8280), 13.00, 43.00, 261.00, 31.00, 26.00, 11.60, 41.20, 261.00, 32.40, 28.00, 1, 0.025019, 1, 1
8281), 11.00, 43.00, 264.00, 29.00, 28.00, 11.60, 39.40, 262.00, 32.00, 28.00, 1, 0.037102, 1, 1
8282), 11.00, 39.00, 262.00, 31.00, 26.00, 11.60, 40.40, 262.00, 31.00, 26.40, 1, 0.027398, 1, 1
8283), 13.00, 36.00, 264.00, 31.00, 25.00, 11.60, 40.40, 262.60, 30.60, 26.20, 1, 0.012878, 1, 1
8284), 10.00, 38.00, 261.00, 31.00, 29.00, 11.60, 39.80, 262.40, 30.60, 26.80, 1, 0.029011, 1, 1
8285), 8.00, 38.00, 262.00, 31.00, 31.00, 10.60, 38.80, 262.60, 30.60, 27.80, 1, 0.026285, 1, 1
8286), 13.00, 38.00, 262.00, 31.00, 33.00, 11.00, 37.80, 262.20, 31.00, 28.80, 1, 0.035186, 1, 1
8287), 11.00, 38.00, 262.00, 31.00, 29.00, 11.00, 37.60, 262.20, 31.00, 29.40, 1, 0.048337, 1, 1
8288), 10.00, 38.00, 259.00, 31.00, 29.00, 10.40, 38.00, 261.20, 31.00, 30.20, 1, 0.030979, 1, 1
8289), 13.00, 38.00, 264.00, 31.00, 28.00, 11.00, 38.00, 261.80, 31.00, 30.00, 1, 0.046227, 1, 1
8290), 10.00, 38.00, 262.00, 33.00, 39.00, 11.40, 38.00, 261.80, 31.40, 31.60, 1, 0.042466, 1, 1
8291), 13.00, 36.00, 261.00, 34.00, 39.00, 11.40, 37.60, 261.60, 32.00, 32.80, 1, 0.038285, 1, 1
8292), 10.00, 38.00, 262.00, 36.00, 41.00, 11.20, 37.60, 261.60, 33.00, 35.20, 1, 0.055592, 1, 1
8293), 13.00, 41.00, 259.00, 38.00, 39.00, 11.80, 38.20, 261.60, 34.40, 37.20, 1, 0.042259, 1, 1
8294), 11.00, 49.00, 259.00, 38.00, 41.00, 11.40, 40.40, 260.60, 35.80, 39.80, 1, 0.006850, 1, 1
8295), 13.00, 36.00, 264.00, 36.00, 41.00, 12.00, 40.00, 261.00, 36.40, 40.20, 1, 0.036957, 1, 1
8296), 11.00, 36.00, 262.00, 36.00, 41.00, 11.60, 40.00, 261.20, 36.80, 40.60, 1, 0.044198, 1, 1
8297), 11.00, 38.00, 259.00, 38.00, 41.00, 11.80, 40.00, 260.60, 37.20, 40.60, 1, 0.037007, 1, 1
8298), 13.00, 36.00, 259.00, 38.00, 41.00, 11.80, 39.00, 260.60, 37.20, 41.00, 1, 0.029808, 1, 1
8299), 11.00, 36.00, 262.00, 36.00, 41.00, 11.80, 36.40, 261.20, 36.80, 41.00, 1, 0.040429, 1, 1
8300), 11.00, 39.00, 262.00, 31.00, 26.00, 11.40, 37.00, 260.80, 35.80, 38.00, 1, 0.031953, 1, 1
8301), 13.00, 38.00, 261.00, 51.00, 29.00, 11.80, 37.40, 260.60, 38.80, 35.60, -1, -0.051896, 1, -1
8302), 11.00, 36.00, 262.00, 46.00, 28.00, 11.80, 37.00, 261.20, 40.40, 33.00, -1, -0.009083, 1, -1
8303), 13.00, 38.00, 262.00, 46.00, 28.00, 11.80, 37.40, 261.80, 42.00, 30.40, -1, -0.029219, -1, -1
8304), 11.00, 36.00, 262.00, 46.00, 33.00, 11.80, 37.40, 261.80, 44.00, 28.80, -1, -0.035460, -1, -1
8305), 11.00, 36.00, 262.00, 52.00, 38.00, 11.80, 36.80, 261.80, 48.20, 31.20, -1, -0.069811, -1, -1
8306), 11.00, 38.00, 261.00, 52.00, 41.00, 11.40, 36.80, 261.80, 48.40, 33.60, -1, -0.062349, -1, -1
8307), 11.00, 33.00, 259.00, 51.00, 39.00, 11.40, 36.20, 261.20, 49.40, 35.80, -1, -0.066703, -1, -1
8308), 11.00, 36.00, 259.00, 52.00, 39.00, 11.00, 35.80, 260.60, 50.60, 38.00, -1, -0.072270, -1, -1
8309), 11.00, 52.00, 257.00, 51.00, 41.00, 11.00, 39.00, 259.60, 51.60, 39.60, -1, -0.085421, -1, -1
8310), 11.00, 36.00, 262.00, 51.00, 43.00, 11.00, 39.00, 259.60, 51.40, 40.60, -1, -0.071019, -1, -1
8311), 11.00, 33.00, 261.00, 52.00, 36.00, 11.00, 38.00, 259.60, 51.40, 39.60, -1, -0.079212, -1, -1
8312), 13.00, 51.00, 257.00, 52.00, 41.00, 11.40, 41.60, 259.20, 51.60, 40.00, -1, -0.087497, -1, -1
8313), 11.00, 49.00, 257.00, 52.00, 39.00, 11.40, 44.20, 258.80, 51.60, 40.00, -1, -0.088382, -1, -1
8314), 8.00, 48.00, 259.00, 52.00, 39.00, 10.80, 43.40, 259.20, 51.80, 39.60, -1, -0.085753, -1, -1
8315), 11.00, 33.00, 261.00, 51.00, 41.00, 10.80, 42.80, 259.00, 51.80, 39.20, -1, -0.081286, -1, -1
8316), 11.00, 34.00, 259.00, 52.00, 41.00, 10.80, 43.00, 258.60, 51.80, 40.20, -1, -0.085017, -1, -1
