7372), 10.00, 8.00, 264.00, 7.00, 25.00, 11.60, 9.60, 264.40, 7.40, 34.40, 1, 0.014505, 1, 1
7373), 11.00, 10.00, 259.00, 10.00, 41.00, 11.20, 9.60, 263.20, 7.80, 34.80, 1, 0.034061, 1, 1
7374), 11.00, 10.00, 264.00, 8.00, 26.00, 10.80, 9.60, 263.20, 8.00, 34.40, 1, 0.026730, 1, 1
7375), 11.00, 10.00, 265.00, 8.00, 41.00, 10.80, 9.60, 263.20, 8.20, 34.40, 1, 0.028157, 1, 1
7376), 11.00, 8.00, 264.00, 7.00, 26.00, 10.80, 9.20, 263.20, 8.00, 31.80, 1, 0.023181, 1, 1
7377), 13.00, 8.00, 259.00, 10.00, 41.00, 11.40, 9.20, 262.20, 8.60, 35.00, 1, 0.030495, 1, 1
7378), 10.00, 10.00, 265.00, 7.00, 38.00, 11.20, 9.20, 263.40, 8.00, 34.40, 1, 0.026662, 1, 1
7379), 8.00, 8.00, 261.00, 8.00, 28.00, 10.60, 8.80, 262.80, 8.00, 34.80, 1, 0.028745, 1, 1
7380), 11.00, 11.00, 264.00, 8.00, 41.00, 10.60, 9.00, 262.60, 8.00, 34.80, 1, 0.031727, 1, 1
7381), 10.00, 10.00, 265.00, 8.00, 41.00, 10.40, 9.40, 262.80, 8.20, 37.80, 1, 0.025749, 1, 1
7382), 13.00, 10.00, 261.00, 8.00, 43.00, 10.40, 9.80, 263.20, 7.80, 38.20, 1, 0.036710, 1, 1
7383), 13.00, 8.00, 264.00, 8.00, 26.00, 11.00, 9.40, 263.00, 8.00, 35.80, 1, 0.012632, 1, 1
7384), 11.00, 10.00, 262.00, 8.00, 44.00, 11.60, 9.80, 263.20, 8.00, 39.00, 1, 0.039654, 1, 1
7385), 10.00, 10.00, 264.00, 8.00, 41.00, 11.40, 9.60, 263.20, 8.00, 39.00, 1, 0.033237, 1, 1
7386), 11.00, 10.00, 259.00, 8.00, 28.00, 11.60, 9.60, 262.00, 8.00, 36.40, 1, 0.023085, 1, 1
7387), 10.00, 10.00, 264.00, 7.00, 39.00, 11.00, 9.60, 262.60, 7.80, 35.60, 1, 0.031311, 1, 1
7388), 10.00, 8.00, 265.00, 7.00, 41.00, 10.40, 9.60, 262.80, 7.60, 38.60, 1, 0.018832, 1, 1
7389), 11.00, 10.00, 264.00, 8.00, 26.00, 10.40, 9.60, 263.20, 7.60, 35.00, 1, 0.024193, 1, 1
7390), 13.00, 10.00, 262.00, 8.00, 41.00, 11.00, 9.60, 262.80, 7.60, 35.00, 1, 0.040611, 1, 1
7391), 13.00, 8.00, 264.00, 8.00, 31.00, 11.40, 9.20, 263.80, 7.60, 35.60, 1, 0.027544, 1, 1
7392), 11.00, 10.00, 261.00, 7.00, 43.00, 11.60, 9.20, 263.20, 7.60, 36.40, 1, 0.037899, 1, 1
7393), 10.00, 11.00, 262.00, 8.00, 41.00, 11.60, 9.80, 262.60, 7.80, 36.40, 1, 0.039047, 1, 1
7394), 10.00, 10.00, 262.00, 8.00, 34.00, 11.40, 9.80, 262.20, 7.80, 38.00, 1, 0.034702, 1, 1
7395), 11.00, 10.00, 264.00, 10.00, 26.00, 11.00, 9.80, 262.60, 8.20, 35.00, 1, 0.021598, 1, 1
7396), 13.00, 8.00, 264.00, 7.00, 41.00, 11.00, 9.80, 262.60, 8.00, 37.00, 1, 0.031028, 1, 1
7397), 13.00, 10.00, 259.00, 8.00, 28.00, 11.40, 9.80, 262.20, 8.20, 34.00, 1, 0.017469, 1, 1
7398), 11.00, 10.00, 264.00, 8.00, 28.00, 11.60, 9.60, 262.60, 8.20, 31.40, 1, 0.032043, 1, 1
7399), 11.00, 8.00, 262.00, 10.00, 31.00, 11.80, 9.20, 262.60, 8.60, 30.80, 1, 0.028645, 1, 1
7400), 13.00, 10.00, 264.00, 8.00, 28.00, 12.20, 9.20, 262.60, 8.20, 31.20, 1, 0.022287, 1, 1
7401), 11.00, 10.00, 264.00, 25.00, 31.00, 11.80, 9.60, 262.60, 11.80, 29.20, -1, -0.086451, 1, -1
7402), 13.00, 10.00, 262.00, 25.00, 34.00, 11.80, 9.60, 263.20, 15.20, 30.40, -1, -0.079801, 1, -1
7403), 13.00, 10.00, 259.00, 25.00, 41.00, 12.20, 9.60, 262.20, 18.60, 33.00, -1, -0.070671, -1, -1
7404), 11.00, 8.00, 262.00, 25.00, 41.00, 12.20, 9.60, 262.20, 21.60, 35.00, -1, -0.052787, -1, -1
7405), 11.00, 10.00, 264.00, 21.00, 28.00, 11.80, 9.60, 262.20, 24.20, 35.00, -1, -0.064783, -1, -1
7406), 13.00, 10.00, 261.00, 21.00, 41.00, 12.20, 9.60, 261.60, 23.40, 37.00, -1, -0.064274, -1, -1
7407), 10.00, 8.00, 262.00, 25.00, 43.00, 11.60, 9.20, 261.60, 23.40, 38.80, -1, -0.050978, -1, -1
7408), 11.00, 10.00, 262.00, 25.00, 28.00, 11.20, 9.20, 262.20, 23.40, 36.20, -1, -0.058186, -1, -1
7409), 11.00, 10.00, 264.00, 25.00, 26.00, 11.20, 9.60, 262.60, 23.40, 33.20, -1, -0.052079, -1, -1
7410), 11.00, 11.00, 259.00, 23.00, 41.00, 11.20, 9.80, 261.60, 23.80, 35.80, -1, -0.057797, -1, -1
7411), 11.00, 10.00, 262.00, 21.00, 31.00, 10.80, 9.80, 261.80, 23.80, 33.80, -1, -0.063893, -1, -1
7412), 11.00, 10.00, 259.00, 23.00, 31.00, 11.00, 10.20, 261.20, 23.40, 31.40, -1, -0.063527, -1, -1
7413), 11.00, 10.00, 262.00, 23.00, 41.00, 11.00, 10.20, 261.20, 23.00, 34.00, -1, -0.054756, -1, -1
7414), 11.00, 8.00, 261.00, 25.00, 43.00, 11.00, 9.80, 260.60, 23.00, 37.40, -1, -0.054528, -1, -1
7415), 10.00, 7.00, 264.00, 23.00, 44.00, 10.80, 9.00, 261.60, 23.00, 38.00, -1, -0.062307, -1, -1
7416), 11.00, 10.00, 259.00, 25.00, 38.00, 10.80, 9.00, 261.00, 23.80, 39.40, -1, -0.056315, -1, -1
7417), 10.00, 10.00, 261.00, 23.00, 29.00, 10.60, 9.00, 261.40, 23.80, 39.00, -1, -0.071493, -1, -1
7418), 10.00, 11.00, 262.00, 25.00, 29.00, 10.40, 9.20, 261.40, 24.20, 36.60, -1, -0.057393, -1, -1
7419), 10.00, 8.00, 257.00, 23.00, 41.00, 10.20, 9.20, 260.60, 23.80, 36.20, -1, -0.067793, -1, -1
7420), 13.00, 8.00, 261.00, 25.00, 33.00, 10.80, 9.40, 260.00, 24.20, 34.00, -1, -0.050396, -1, -1
7421), 11.00, 10.00, 264.00, 23.00, 26.00, 10.80, 9.40, 261.00, 23.80, 31.60, -1, -0.058906, -1, -1
7422), 10.00, 10.00, 264.00, 23.00, 39.00, 10.80, 9.40, 261.60, 23.80, 33.60, -1, -0.049078, -1, -1
7423), 10.00, 11.00, 261.00, 21.00, 29.00, 10.80, 9.40, 261.40, 23.00, 33.60, -1, -0.070463, -1, -1
7424), 11.00, 11.00, 261.00, 23.00, 29.00, 11.00, 10.00, 262.20, 23.00, 31.20, -1, -0.060465, -1, -1
7425), 8.00, 8.00, 264.00, 25.00, 39.00, 10.00, 10.00, 262.80, 23.00, 32.40, -1, -0.048933, -1, -1
7426), 13.00, 10.00, 261.00, 23.00, 41.00, 10.40, 10.00, 262.20, 23.00, 35.40, -1, -0.055407, -1, -1
7427), 8.00, 10.00, 264.00, 25.00, 28.00, 10.00, 10.00, 262.20, 23.40, 33.20, -1, -0.056997, -1, -1
7428), 13.00, 11.00, 264.00, 23.00, 43.00, 10.60, 10.00, 262.80, 23.80, 36.00, -1, -0.051847, -1, -1
7429), 11.00, 10.00, 264.00, 25.00, 44.00, 10.60, 9.80, 263.40, 24.20, 39.00, -1, -0.042728, -1, -1
7430), 13.00, 8.00, 261.00, 23.00, 33.00, 11.60, 9.80, 262.80, 23.80, 37.80, -1, -0.061200, -1, -1
7431), 10.00, 10.00, 262.00, 21.00, 28.00, 11.00, 9.80, 263.00, 23.40, 35.20, -1, -0.069054, -1, -1
7432), 11.00, 11.00, 259.00, 23.00, 41.00, 11.60, 10.00, 262.00, 23.00, 37.80, -1, -0.062323, -1, -1
7433), 11.00, 8.00, 262.00, 25.00, 39.00, 11.20, 9.40, 261.60, 23.40, 37.00, -1, -0.045533, -1, -1
7434), 10.00, 11.00, 262.00, 25.00, 36.00, 11.00, 9.60, 261.20, 23.40, 35.40, -1, -0.047773, -1, -1
7435), 13.00, 8.00, 259.00, 25.00, 28.00, 11.00, 9.60, 260.80, 23.80, 34.40, -1, -0.062359, -1, -1
7436), 10.00, 10.00, 262.00, 23.00, 41.00, 11.00, 9.60, 260.80, 24.20, 37.00, -1, -0.053178, -1, -1
7437), 13.00, 10.00, 264.00, 21.00, 41.00, 11.40, 9.40, 261.80, 23.80, 37.00, -1, -0.060908, -1, -1
7438), 11.00, 10.00, 264.00, 25.00, 25.00, 11.40, 9.80, 262.20, 23.80, 34.20, -1, -0.054960, -1, -1
7439), 10.00, 10.00, 264.00, 23.00, 25.00, 11.40, 9.60, 262.60, 23.40, 32.00, -1, -0.060043, -1, -1
7440), 13.00, 10.00, 262.00, 25.00, 41.00, 11.40, 10.00, 263.20, 23.40, 34.60, -1, -0.039133, -1, -1
7441), 10.00, 8.00, 261.00, 21.00, 38.00, 11.40, 9.60, 263.00, 23.00, 34.00, -1, -0.063231, -1, -1
7442), 11.00, 8.00, 262.00, 25.00, 26.00, 11.00, 9.20, 262.60, 23.80, 31.00, -1, -0.049078, -1, -1
7443), 11.00, 8.00, 261.00, 23.00, 41.00, 11.00, 8.80, 262.00, 23.40, 34.20, -1, -0.053395, -1, -1
7444), 10.00, 8.00, 262.00, 21.00, 41.00, 11.00, 8.40, 261.60, 23.00, 37.40, -1, -0.065905, -1, -1
7445), 11.00, 10.00, 264.00, 25.00, 33.00, 10.60, 8.40, 262.00, 23.00, 35.80, -1, -0.051524, -1, -1
7446), 11.00, 8.00, 264.00, 23.00, 39.00, 10.80, 8.40, 262.60, 23.40, 36.00, -1, -0.051317, -1, -1
7447), 11.00, 11.00, 264.00, 21.00, 41.00, 10.80, 9.00, 263.00, 22.60, 39.00, -1, -0.065347, -1, -1
7448), 11.00, 11.00, 264.00, 25.00, 25.00, 10.80, 9.60, 263.60, 23.00, 35.80, -1, -0.063377, -1, -1
7449), 11.00, 8.00, 261.00, 25.00, 25.00, 11.00, 9.60, 263.40, 23.80, 32.60, -1, -0.055311, -1, -1
7450), 10.00, 10.00, 262.00, 23.00, 38.00, 10.80, 9.60, 263.00, 23.40, 33.60, -1, -0.049887, -1, -1
7451), 11.00, 10.00, 264.00, 23.00, 39.00, 10.80, 10.00, 263.00, 23.40, 33.60, -1, -0.047509, -1, -1
7452), 10.00, 8.00, 264.00, 21.00, 26.00, 10.60, 9.40, 263.00, 23.40, 30.60, -1, -0.064589, -1, -1
7453), 11.00, 8.00, 264.00, 21.00, 39.00, 10.60, 8.80, 263.00, 22.60, 33.40, -1, -0.061504, -1, -1
7454), 11.00, 10.00, 262.00, 21.00, 39.00, 10.60, 9.20, 263.20, 21.80, 36.20, -1, -0.064436, -1, -1
7455), 13.00, 10.00, 264.00, 25.00, 31.00, 11.20, 9.20, 263.60, 22.20, 34.80, -1, -0.054326, -1, -1
7456), 11.00, 10.00, 261.00, 21.00, 28.00, 11.20, 9.20, 263.00, 21.80, 32.60, -1, -0.069832, -1, -1
7457), 11.00, 10.00, 257.00, 25.00, 41.00, 11.40, 9.60, 261.60, 22.60, 35.60, -1, -0.061022, -1, -1
7458), 13.00, 10.00, 262.00, 25.00, 33.00, 11.80, 10.00, 261.20, 23.40, 34.40, -1, -0.048388, -1, -1
7459), 13.00, 8.00, 264.00, 25.00, 29.00, 12.20, 9.60, 261.60, 24.20, 32.40, -1, -0.043072, -1, -1
7460), 10.00, 10.00, 259.00, 21.00, 33.00, 11.60, 9.60, 260.60, 23.40, 32.80, -1, -0.070565, -1, -1
7461), 13.00, 11.00, 262.00, 25.00, 39.00, 12.00, 9.80, 260.80, 24.20, 35.00, -1, -0.040091, -1, -1
7462), 10.00, 10.00, 262.00, 21.00, 26.00, 11.80, 9.80, 261.80, 23.40, 32.00, -1, -0.068490, -1, -1
7463), 11.00, 11.00, 262.00, 21.00, 39.00, 11.40, 10.00, 261.80, 22.60, 33.20, -1, -0.062767, -1, -1
7464), 10.00, 10.00, 262.00, 25.00, 41.00, 10.80, 10.40, 261.40, 22.60, 35.60, -1, -0.049610, -1, -1
7465), 13.00, 10.00, 264.00, 21.00, 41.00, 11.40, 10.40, 262.40, 22.60, 37.20, -1, -0.064050, -1, -1
7466), 13.00, 10.00, 264.00, 21.00, 29.00, 11.40, 10.20, 262.80, 21.80, 35.20, -1, -0.069697, -1, -1
7467), 11.00, 10.00, 262.00, 23.00, 28.00, 11.60, 10.20, 262.80, 22.20, 35.60, -1, -0.067418, -1, -1
7468), 13.00, 8.00, 264.00, 23.00, 41.00, 12.00, 9.60, 263.20, 22.60, 36.00, -1, -0.054620, -1, -1
7469), 10.00, 10.00, 264.00, 21.00, 39.00, 12.00, 9.60, 263.60, 21.80, 35.60, -1, -0.063851, -1, -1
7470), 13.00, 10.00, 261.00, 25.00, 26.00, 12.00, 9.60, 263.00, 22.60, 32.60, -1, -0.059442, -1, -1
7471), 11.00, 10.00, 259.00, 25.00, 41.00, 11.60, 9.60, 262.00, 23.40, 35.00, -1, -0.048359, -1, -1
7472), 11.00, 10.00, 264.00, 21.00, 33.00, 11.60, 9.60, 262.40, 23.00, 36.00, -1, -0.065191, -1, -1
7473), 8.00, 10.00, 259.00, 23.00, 28.00, 10.60, 10.00, 261.40, 23.00, 33.40, -1, -0.073257, -1, -1
7474), 13.00, 10.00, 265.00, 23.00, 39.00, 11.20, 10.00, 261.60, 23.40, 33.40, -1, -0.050900, -1, -1
7475), 8.00, 10.00, 262.00, 25.00, 38.00, 10.20, 10.00, 261.80, 23.40, 35.80, -1, -0.050048, -1, -1
7476), 13.00, 10.00, 259.00, 21.00, 29.00, 10.60, 10.00, 261.80, 22.60, 33.40, -1, -0.073457, -1, -1
7477), 11.00, 10.00, 262.00, 23.00, 43.00, 10.60, 10.00, 261.40, 23.00, 35.40, -1, -0.057150, -1, -1
7478), 11.00, 10.00, 259.00, 23.00, 39.00, 11.20, 10.00, 261.40, 23.00, 37.60, -1, -0.062696, -1, -1
7479), 11.00, 10.00, 264.00, 25.00, 28.00, 10.80, 10.00, 261.20, 23.40, 35.40, -1, -0.057309, -1, -1
7480), 11.00, 8.00, 264.00, 23.00, 26.00, 11.40, 9.60, 261.60, 23.00, 33.00, -1, -0.062807, -1, -1
7481), 10.00, 7.00, 264.00, 25.00, 39.00, 10.80, 9.00, 262.60, 23.80, 35.00, -1, -0.040657, -1, -1
7482), 11.00, 11.00, 264.00, 25.00, 26.00, 10.80, 9.20, 263.00, 24.20, 31.60, -1, -0.044827, -1, -1
7483), 11.00, 10.00, 259.00, 25.00, 39.00, 10.80, 9.20, 263.00, 24.60, 31.60, -1, -0.039451, -1, -1
7484), 13.00, 7.00, 262.00, 23.00, 39.00, 11.20, 8.60, 262.60, 24.20, 33.80, -1, -0.048653, -1, -1
7485), 11.00, 8.00, 264.00, 25.00, 39.00, 11.20, 8.60, 262.60, 24.60, 36.40, -1, -0.033431, -1, -1
7486), 10.00, 10.00, 259.00, 25.00, 26.00, 11.20, 9.20, 261.60, 24.60, 33.80, -1, -0.060099, -1, -1
7487), 8.00, 8.00, 264.00, 25.00, 41.00, 10.60, 8.60, 261.60, 24.60, 36.80, -1, -0.043576, -1, -1
7488), 11.00, 8.00, 264.00, 25.00, 39.00, 10.60, 8.20, 262.60, 24.60, 36.80, -1, -0.035014, -1, -1
7489), 10.00, 10.00, 262.00, 23.00, 28.00, 10.00, 8.80, 262.60, 24.60, 34.60, -1, -0.058335, -1, -1
7490), 11.00, 10.00, 264.00, 25.00, 36.00, 10.00, 9.20, 262.60, 24.60, 34.00, -1, -0.032606, -1, -1
7491), 13.00, 11.00, 265.00, 25.00, 41.00, 10.60, 9.40, 263.80, 24.60, 37.00, -1, -0.034089, -1, -1
7492), 10.00, 10.00, 264.00, 21.00, 26.00, 11.00, 9.80, 263.80, 23.80, 34.00, -1, -0.066642, -1, -1
7493), 10.00, 8.00, 262.00, 21.00, 39.00, 10.80, 9.80, 263.40, 23.00, 34.00, -1, -0.061821, -1, -1
7494), 11.00, 10.00, 264.00, 23.00, 39.00, 11.00, 9.80, 263.80, 23.00, 36.20, -1, -0.050840, -1, -1
7495), 13.00, 10.00, 261.00, 23.00, 31.00, 11.40, 9.80, 263.20, 22.60, 35.20, -1, -0.062447, -1, -1
7496), 11.00, 10.00, 264.00, 25.00, 26.00, 11.00, 9.60, 263.00, 22.60, 32.20, -1, -0.054459, -1, -1
7497), 10.00, 11.00, 259.00, 25.00, 41.00, 11.00, 9.80, 262.00, 23.40, 35.20, -1, -0.050631, -1, -1
7498), 11.00, 10.00, 261.00, 25.00, 31.00, 11.20, 10.20, 261.80, 24.20, 33.60, -1, -0.045943, -1, -1
7499), 11.00, 10.00, 264.00, 23.00, 28.00, 11.20, 10.20, 261.80, 24.20, 31.40, -1, -0.051856, -1, -1
7500), 11.00, 8.00, 259.00, 25.00, 41.00, 10.80, 9.80, 261.40, 24.60, 33.40, -1, -0.044548, -1, -1
7501), 11.00, 8.00, 264.00, 8.00, 31.00, 10.80, 9.40, 261.40, 21.20, 34.40, -1, -0.065127, -1, 1
7502), 10.00, 10.00, 262.00, 8.00, 29.00, 10.80, 9.20, 262.00, 17.80, 32.00, -1, -0.031800, -1, 1
7503), 10.00, 10.00, 261.00, 8.00, 38.00, 10.60, 9.20, 262.00, 14.40, 33.40, -1, -0.000832, -1, 1
7504), 13.00, 8.00, 261.00, 7.00, 28.00, 11.00, 8.80, 261.40, 11.20, 33.40, 1, 0.013748, -1, 1
7505), 11.00, 11.00, 261.00, 8.00, 28.00, 11.00, 9.40, 261.80, 7.80, 30.80, 1, 0.025166, -1, 1
7506), 10.00, 10.00, 264.00, 8.00, 41.00, 10.80, 9.80, 261.80, 7.80, 32.80, 1, 0.023949, 1, 1
7507), 11.00, 10.00, 264.00, 8.00, 29.00, 11.00, 9.80, 262.20, 7.80, 32.80, 1, 0.035041, 1, 1
7508), 10.00, 11.00, 264.00, 10.00, 41.00, 11.00, 10.00, 262.80, 8.20, 33.40, 1, 0.024986, 1, 1
7509), 11.00, 11.00, 262.00, 8.00, 33.00, 10.60, 10.60, 263.00, 8.40, 34.40, 1, 0.039803, 1, 1
7510), 10.00, 11.00, 261.00, 8.00, 28.00, 10.40, 10.60, 263.00, 8.40, 34.40, 1, 0.034098, 1, 1
7511), 11.00, 10.00, 264.00, 8.00, 41.00, 10.60, 10.60, 263.00, 8.40, 34.40, 1, 0.031525, 1, 1
7512), 13.00, 10.00, 262.00, 8.00, 28.00, 11.00, 10.60, 262.60, 8.40, 34.20, 1, 0.027611, 1, 1
7513), 13.00, 7.00, 261.00, 8.00, 41.00, 11.60, 9.80, 262.00, 8.00, 34.20, 1, 0.031677, 1, 1
7514), 10.00, 8.00, 265.00, 8.00, 31.00, 11.40, 9.20, 262.60, 8.00, 33.80, 1, 0.030531, 1, 1
7515), 10.00, 8.00, 265.00, 8.00, 39.00, 11.40, 8.60, 263.40, 8.00, 36.00, 1, 0.025979, 1, 1
7516), 11.00, 10.00, 264.00, 8.00, 41.00, 11.40, 8.60, 263.40, 8.00, 36.00, 1, 0.037465, 1, 1
7517), 10.00, 10.00, 264.00, 10.00, 31.00, 10.80, 8.60, 263.80, 8.40, 36.60, 1, 0.031684, 1, 1
7518), 11.00, 10.00, 262.00, 8.00, 44.00, 10.40, 9.20, 264.00, 8.40, 37.20, 1, 0.035705, 1, 1
7519), 10.00, 10.00, 265.00, 10.00, 39.00, 10.40, 9.60, 264.00, 8.80, 38.80, 1, 0.021209, 1, 1
7520), 11.00, 10.00, 265.00, 10.00, 28.00, 10.60, 10.00, 264.00, 9.20, 36.60, 1, 0.021849, 1, 1
7521), 11.00, 8.00, 262.00, 10.00, 41.00, 10.60, 9.60, 263.60, 9.60, 36.60, 1, 0.035851, 1, 1
7522), 13.00, 10.00, 265.00, 8.00, 41.00, 11.20, 9.60, 263.80, 9.20, 38.60, 1, 0.030139, 1, 1
7523), 10.00, 8.00, 261.00, 7.00, 31.00, 11.00, 9.20, 263.60, 9.00, 36.00, 1, 0.034568, 1, 1
7524), 10.00, 10.00, 265.00, 10.00, 41.00, 11.00, 9.20, 263.60, 9.00, 36.40, 1, 0.026281, 1, 1
7525), 8.00, 8.00, 264.00, 8.00, 43.00, 10.40, 8.80, 263.40, 8.60, 39.40, 1, 0.015639, 1, 1
7526), 10.00, 7.00, 264.00, 8.00, 39.00, 10.20, 8.60, 263.80, 8.20, 39.00, 1, 0.018671, 1, 1
7527), 11.00, 10.00, 264.00, 10.00, 41.00, 9.80, 8.60, 263.60, 8.60, 39.00, 1, 0.028175, 1, 1
7528), 13.00, 10.00, 264.00, 7.00, 28.00, 10.40, 9.00, 264.20, 8.60, 38.40, 1, 0.011737, 1, 1
7529), 13.00, 8.00, 264.00, 7.00, 41.00, 11.00, 8.60, 264.00, 8.00, 38.40, 1, 0.029268, 1, 1
7530), 11.00, 11.00, 261.00, 8.00, 28.00, 11.60, 9.20, 263.40, 8.00, 35.40, 1, 0.033733, 1, 1
7531), 10.00, 8.00, 265.00, 7.00, 39.00, 11.60, 9.40, 263.60, 7.80, 35.40, 1, 0.024024, 1, 1
7532), 13.00, 8.00, 264.00, 8.00, 41.00, 12.00, 9.00, 263.60, 7.40, 35.40, 1, 0.035184, 1, 1
7533), 11.00, 7.00, 262.00, 10.00, 29.00, 11.60, 8.40, 263.20, 8.00, 35.60, 1, 0.025340, 1, 1
7534), 11.00, 10.00, 264.00, 10.00, 38.00, 11.20, 8.80, 263.20, 8.60, 35.00, 1, 0.035688, 1, 1
7535), 11.00, 8.00, 264.00, 8.00, 39.00, 11.20, 8.20, 263.80, 8.60, 37.20, 1, 0.032415, 1, 1
7536), 10.00, 11.00, 262.00, 8.00, 28.00, 11.20, 8.80, 263.20, 8.80, 35.00, 1, 0.037967, 1, 1
7537), 11.00, 11.00, 259.00, 7.00, 25.00, 10.80, 9.40, 262.20, 8.60, 31.80, 1, 0.006388, 1, 1
7538), 10.00, 8.00, 264.00, 10.00, 41.00, 10.60, 9.60, 262.60, 8.60, 34.20, 1, 0.024815, 1, 1
7539), 11.00, 8.00, 264.00, 8.00, 28.00, 10.60, 9.20, 262.60, 8.20, 32.20, 1, 0.031219, 1, 1
7540), 13.00, 10.00, 264.00, 7.00, 41.00, 11.00, 9.60, 262.60, 8.00, 32.60, 1, 0.027063, 1, 1
7541), 11.00, 10.00, 265.00, 7.00, 28.00, 11.20, 9.40, 263.20, 7.80, 32.60, 1, 0.029719, 1, 1
7542), 10.00, 10.00, 262.00, 8.00, 39.00, 11.00, 9.20, 263.80, 8.00, 35.40, 1, 0.040163, 1, 1
7543), 11.00, 8.00, 264.00, 8.00, 39.00, 11.20, 9.20, 263.80, 7.60, 35.00, 1, 0.033453, 1, 1
7544), 11.00, 10.00, 265.00, 7.00, 31.00, 11.20, 9.60, 264.00, 7.40, 35.60, 1, 0.029950, 1, 1
7545), 11.00, 7.00, 259.00, 8.00, 44.00, 10.80, 9.00, 263.00, 7.60, 36.20, 1, 0.023393, 1, 1
7546), 13.00, 10.00, 264.00, 8.00, 41.00, 11.20, 9.00, 262.80, 7.80, 38.80, 1, 0.035153, 1, 1
7547), 10.00, 10.00, 261.00, 10.00, 26.00, 11.20, 9.00, 262.60, 8.20, 36.20, 1, 0.020671, 1, 1
7548), 10.00, 8.00, 262.00, 10.00, 28.00, 11.00, 9.00, 262.20, 8.60, 34.00, 1, 0.030835, 1, 1
7549), 11.00, 10.00, 264.00, 8.00, 39.00, 11.00, 9.00, 262.00, 8.80, 35.60, 1, 0.035557, 1, 1
7550), 13.00, 10.00, 262.00, 7.00, 31.00, 11.40, 9.60, 262.60, 8.60, 33.00, 1, 0.033046, 1, 1
7551), 10.00, 10.00, 264.00, 10.00, 26.00, 10.80, 9.60, 262.60, 9.00, 30.00, 1, 0.019712, 1, 1
7552), 11.00, 8.00, 264.00, 10.00, 41.00, 11.00, 9.20, 263.20, 9.00, 33.00, 1, 0.026299, 1, 1
7553), 10.00, 10.00, 261.00, 8.00, 33.00, 11.00, 9.60, 263.00, 8.60, 34.00, 1, 0.042270, 1, 1
7554), 11.00, 8.00, 265.00, 7.00, 29.00, 11.00, 9.20, 263.20, 8.40, 32.00, 1, 0.028793, 1, 1
7555), 10.00, 8.00, 264.00, 8.00, 44.00, 10.40, 8.80, 263.60, 8.60, 34.60, 1, 0.019659, 1, 1
7556), 10.00, 10.00, 264.00, 7.00, 41.00, 10.40, 8.80, 263.60, 8.00, 37.60, 1, 0.028474, 1, 1
7557), 13.00, 10.00, 259.00, 8.00, 28.00, 10.80, 9.20, 262.60, 7.60, 35.00, 1, 0.017263, 1, 1
7558), 11.00, 8.00, 264.00, 8.00, 39.00, 11.00, 8.80, 263.20, 7.60, 36.20, 1, 0.033327, 1, 1
7559), 8.00, 10.00, 262.00, 8.00, 41.00, 10.40, 9.20, 262.60, 7.80, 38.60, 1, 0.024986, 1, 1
7560), 11.00, 10.00, 264.00, 8.00, 25.00, 10.60, 9.60, 262.60, 7.80, 34.80, 1, 0.018290, 1, 1
7561), 13.00, 10.00, 264.00, 8.00, 39.00, 11.20, 9.60, 262.60, 8.00, 34.40, 1, 0.035769, 1, 1
7562), 11.00, 10.00, 264.00, 8.00, 29.00, 10.80, 9.60, 263.60, 8.00, 34.60, 1, 0.037700, 1, 1
7563), 11.00, 7.00, 261.00, 8.00, 41.00, 10.80, 9.40, 263.00, 8.00, 35.00, 1, 0.033392, 1, 1
7564), 11.00, 8.00, 265.00, 10.00, 41.00, 11.40, 9.00, 263.60, 8.40, 35.00, 1, 0.026494, 1, 1
7565), 11.00, 10.00, 264.00, 10.00, 28.00, 11.40, 9.00, 263.60, 8.80, 35.60, 1, 0.030699, 1, 1
7566), 13.00, 10.00, 264.00, 8.00, 41.00, 11.40, 9.00, 263.60, 8.80, 36.00, 1, 0.038075, 1, 1
7567), 11.00, 10.00, 262.00, 10.00, 31.00, 11.40, 9.00, 263.20, 9.20, 36.40, 1, 0.037746, 1, 1
7568), 10.00, 8.00, 264.00, 8.00, 26.00, 11.20, 9.20, 263.80, 9.20, 33.40, 1, 0.026756, 1, 1
7569), 11.00, 10.00, 265.00, 8.00, 38.00, 11.20, 9.60, 263.80, 8.80, 32.80, 1, 0.028349, 1, 1
7570), 11.00, 8.00, 262.00, 7.00, 34.00, 11.20, 9.20, 263.40, 8.20, 34.00, 1, 0.037062, 1, 1
7571), 13.00, 10.00, 264.00, 8.00, 28.00, 11.20, 9.20, 263.40, 8.20, 31.40, 1, 0.025786, 1, 1
7572), 13.00, 10.00, 265.00, 10.00, 31.00, 11.60, 9.20, 264.00, 8.20, 31.40, 1, 0.022989, 1, 1
7573), 10.00, 8.00, 259.00, 8.00, 28.00, 11.60, 9.20, 263.00, 8.20, 31.80, 1, 0.022130, 1, 1
7574), 11.00, 8.00, 265.00, 8.00, 31.00, 11.60, 8.80, 263.00, 8.20, 30.40, 1, 0.025378, 1, 1
7575), 8.00, 10.00, 265.00, 10.00, 29.00, 11.00, 9.20, 263.60, 8.80, 29.40, 1, 0.019226, 1, 1
7576), 13.00, 8.00, 259.00, 7.00, 39.00, 11.00, 8.80, 262.60, 8.60, 31.60, 1, 0.021167, 1, 1
