10046), 41.00, 36.00, 261.00, 61.00, 10.00, 44.60, 39.80, 261.00, 60.40, 8.00, -1, -10.413099, -1, -1
10047), 43.00, 33.00, 262.00, 67.00, 8.00, 44.40, 37.80, 261.60, 60.60, 8.20, -1, -11.526409, -1, -1
10048), 46.00, 36.00, 259.00, 59.00, 10.00, 44.40, 36.40, 261.20, 61.00, 8.80, -1, -10.080777, -1, -1
10049), 44.00, 39.00, 256.00, 57.00, 10.00, 44.40, 36.40, 260.00, 60.60, 9.20, -1, -9.880120, -1, -1
10050), 43.00, 36.00, 259.00, 59.00, 8.00, 43.40, 36.00, 259.40, 60.60, 9.20, -1, -10.123538, -1, -1
10051), 43.00, 44.00, 256.00, 66.00, 10.00, 43.80, 37.60, 258.40, 61.60, 9.20, -1, -11.753708, -1, -1
10052), 46.00, 34.00, 262.00, 62.00, 8.00, 44.40, 37.80, 258.40, 60.60, 9.20, -1, -10.663237, -1, -1
10053), 41.00, 39.00, 259.00, 59.00, 10.00, 43.40, 38.40, 258.40, 60.60, 9.20, -1, -10.231804, -1, -1
10054), 43.00, 38.00, 259.00, 66.00, 10.00, 43.20, 38.20, 259.00, 62.40, 9.20, -1, -11.666527, -1, -1
10055), 43.00, 36.00, 259.00, 67.00, 8.00, 43.20, 38.20, 259.00, 64.00, 9.20, -1, -11.967942, -1, -1
10056), 48.00, 34.00, 262.00, 64.00, 7.00, 44.20, 36.20, 260.20, 63.60, 8.60, -1, -11.520641, -1, -1
10057), 48.00, 46.00, 259.00, 57.00, 10.00, 44.60, 38.60, 259.60, 62.60, 9.00, -1, -10.459702, -1, -1
10058), 44.00, 46.00, 259.00, 66.00, 8.00, 45.20, 40.00, 259.60, 64.00, 8.60, -1, -11.906805, -1, -1
10059), 46.00, 36.00, 259.00, 66.00, 8.00, 45.80, 39.60, 259.60, 64.00, 8.20, -1, -11.827665, -1, -1
10060), 48.00, 36.00, 262.00, 64.00, 10.00, 46.80, 39.60, 260.20, 63.40, 8.60, -1, -11.451108, -1, -1
10061), 46.00, 34.00, 261.00, 61.00, 8.00, 46.40, 39.60, 260.00, 62.80, 8.80, -1, -10.907172, -1, -1
10062), 43.00, 38.00, 261.00, 59.00, 8.00, 45.40, 38.00, 260.40, 63.20, 8.40, -1, -10.582631, -1, -1
10063), 46.00, 36.00, 259.00, 64.00, 10.00, 45.80, 36.00, 260.40, 62.80, 8.80, -1, -11.386405, -1, -1
10064), 44.00, 36.00, 262.00, 64.00, 10.00, 45.40, 36.00, 261.00, 62.40, 9.20, -1, -11.242674, -1, -1
10065), 43.00, 39.00, 261.00, 59.00, 10.00, 44.40, 36.60, 260.80, 61.40, 9.20, -1, -10.109462, -1, -1
10066), 43.00, 38.00, 262.00, 62.00, 10.00, 43.80, 37.40, 261.00, 61.60, 9.60, -1, -10.739118, -1, -1
10067), 43.00, 34.00, 262.00, 64.00, 10.00, 43.80, 36.60, 261.20, 62.60, 10.00, -1, -11.340884, -1, -1
10068), 44.00, 38.00, 262.00, 59.00, 10.00, 43.40, 37.00, 261.80, 61.60, 10.00, -1, -10.109930, -1, -1
10069), 43.00, 34.00, 257.00, 66.00, 7.00, 43.20, 36.60, 260.80, 62.00, 9.40, -1, -11.698498, -1, -1
10070), 46.00, 36.00, 262.00, 59.00, 10.00, 43.80, 36.00, 261.00, 62.00, 9.40, -1, -10.260396, -1, -1
10071), 41.00, 39.00, 262.00, 59.00, 10.00, 43.40, 36.20, 261.00, 61.40, 9.40, -1, -10.212250, -1, -1
10072), 43.00, 36.00, 262.00, 66.00, 10.00, 43.40, 36.60, 261.00, 61.80, 9.40, -1, -11.499652, -1, -1
10073), 46.00, 41.00, 256.00, 59.00, 8.00, 43.80, 37.20, 259.80, 61.80, 9.00, -1, -10.597640, -1, -1
10074), 44.00, 41.00, 261.00, 62.00, 8.00, 44.00, 38.60, 260.60, 61.00, 9.20, -1, -10.622190, -1, -1
10075), 41.00, 44.00, 261.00, 66.00, 8.00, 43.00, 40.20, 260.40, 62.40, 8.80, -1, -11.689768, -1, -1
10076), 48.00, 36.00, 261.00, 66.00, 10.00, 44.40, 39.60, 260.20, 63.80, 8.80, -1, -11.782690, -1, -1
10077), 46.00, 43.00, 261.00, 59.00, 7.00, 45.00, 41.00, 260.00, 62.40, 8.20, -1, -10.486307, -1, -1
10078), 44.00, 39.00, 257.00, 59.00, 10.00, 44.60, 40.60, 260.20, 62.40, 8.60, -1, -10.633549, -1, -1
10079), 44.00, 36.00, 259.00, 64.00, 8.00, 44.60, 39.60, 259.80, 62.80, 8.60, -1, -11.413558, -1, -1
10080), 46.00, 33.00, 261.00, 64.00, 10.00, 45.60, 37.40, 259.80, 62.40, 9.00, -1, -11.333973, -1, -1
10081), 46.00, 34.00, 259.00, 66.00, 10.00, 45.20, 37.00, 259.40, 62.40, 9.00, -1, -11.657825, -1, -1
10082), 44.00, 36.00, 261.00, 59.00, 8.00, 44.80, 35.60, 259.40, 62.40, 9.20, -1, -10.449147, -1, -1
10083), 43.00, 39.00, 261.00, 61.00, 10.00, 44.60, 35.60, 260.20, 62.80, 9.20, -1, -10.878260, -1, -1
10084), 43.00, 41.00, 259.00, 67.00, 10.00, 44.40, 36.60, 260.20, 63.40, 9.60, -1, -11.883903, -1, -1
10085), 48.00, 34.00, 262.00, 64.00, 7.00, 44.80, 36.80, 260.40, 63.40, 9.00, -1, -11.476025, -1, -1
10086), 44.00, 36.00, 262.00, 59.00, 7.00, 44.40, 37.20, 261.00, 62.00, 8.40, -1, -10.254494, -1, -1
10087), 41.00, 39.00, 261.00, 59.00, 8.00, 43.80, 37.80, 261.00, 62.00, 8.40, -1, -10.363795, -1, -1
10088), 43.00, 36.00, 259.00, 67.00, 8.00, 43.80, 37.20, 260.60, 63.20, 8.00, -1, -11.854585, -1, -1
10089), 44.00, 33.00, 256.00, 62.00, 8.00, 44.00, 35.60, 260.00, 62.20, 7.60, -1, -11.241871, -1, -1
10090), 48.00, 41.00, 257.00, 57.00, 8.00, 44.00, 37.00, 259.00, 60.80, 7.80, -1, -9.973068, -1, -1
10091), 43.00, 39.00, 262.00, 59.00, 10.00, 43.80, 37.60, 259.00, 60.80, 8.40, -1, -10.004255, -1, -1
10092), 41.00, 41.00, 256.00, 66.00, 8.00, 43.80, 38.00, 258.00, 62.20, 8.40, -1, -11.820855, -1, -1
10093), 48.00, 33.00, 257.00, 62.00, 8.00, 44.80, 37.40, 257.60, 61.20, 8.40, -1, -11.093103, -1, -1
10094), 48.00, 36.00, 259.00, 64.00, 8.00, 45.60, 38.00, 258.20, 61.60, 8.40, -1, -11.281794, -1, -1
10095), 46.00, 38.00, 261.00, 59.00, 10.00, 45.20, 37.40, 259.00, 62.00, 8.80, -1, -10.300896, -1, -1
10096), 43.00, 41.00, 256.00, 59.00, 7.00, 45.20, 37.80, 257.80, 62.00, 8.20, -1, -10.766940, -1, -1
10097), 43.00, 39.00, 256.00, 66.00, 7.00, 45.60, 37.40, 257.80, 62.00, 8.00, -1, -11.754660, -1, -1
10098), 46.00, 36.00, 262.00, 59.00, 8.00, 45.20, 38.00, 258.80, 61.40, 8.00, -1, -10.153321, -1, -1
10099), 46.00, 36.00, 259.00, 64.00, 7.00, 44.80, 38.00, 258.80, 61.40, 7.80, -1, -11.217455, -1, -1
10100), 46.00, 38.00, 257.00, 59.00, 7.00, 44.80, 38.00, 258.00, 61.40, 7.20, -1, -10.491277, -1, -1
10101), 46.00, 41.00, 259.00, 33.00, 7.00, 45.40, 38.00, 258.60, 56.20, 7.20, -1, -7.020803, -1, 1
10102), 44.00, 41.00, 262.00, 33.00, 10.00, 45.60, 38.40, 259.80, 49.60, 7.80, -1, -2.317162, -1, 1
10103), 44.00, 34.00, 259.00, 38.00, 10.00, 45.20, 38.00, 259.20, 45.40, 8.20, -1, -0.228018, -1, 1
10104), 48.00, 41.00, 259.00, 33.00, 7.00, 45.60, 39.00, 259.20, 39.20, 8.20, 1, 0.955437, -1, 1
10105), 44.00, 38.00, 257.00, 33.00, 8.00, 45.20, 39.00, 259.20, 34.00, 8.40, -1, -0.394670, -1, 1
10106), 41.00, 39.00, 257.00, 38.00, 10.00, 44.20, 38.60, 258.80, 35.00, 9.00, -1, -0.069203, -1, 1
10107), 46.00, 34.00, 261.00, 41.00, 7.00, 44.60, 37.20, 258.60, 36.60, 8.40, 1, 1.087852, -1, 1
10108), 48.00, 38.00, 261.00, 31.00, 10.00, 45.40, 38.00, 259.00, 35.20, 8.40, 1, 0.522078, 1, 1
10109), 44.00, 34.00, 259.00, 36.00, 8.00, 44.60, 36.60, 259.00, 35.80, 8.60, 1, 0.246038, 1, 1
10110), 48.00, 46.00, 262.00, 33.00, 8.00, 45.40, 38.20, 260.00, 35.80, 8.60, 1, 1.729969, 1, 1
10111), 43.00, 41.00, 262.00, 33.00, 10.00, 45.80, 38.60, 261.00, 34.80, 8.60, 1, 2.170023, 1, 1
10112), 43.00, 44.00, 259.00, 39.00, 10.00, 45.20, 40.60, 260.60, 34.40, 9.20, 1, 1.850650, 1, 1
10113), 48.00, 36.00, 261.00, 39.00, 8.00, 45.20, 40.20, 260.60, 36.00, 8.80, 1, 2.214798, 1, 1
10114), 44.00, 38.00, 262.00, 31.00, 7.00, 45.20, 41.00, 261.20, 35.00, 8.60, 1, 0.866740, 1, 1
10115), 43.00, 41.00, 262.00, 38.00, 8.00, 44.20, 40.00, 261.20, 36.00, 8.60, 1, 3.158079, 1, 1
10116), 44.00, 38.00, 261.00, 36.00, 10.00, 44.40, 39.40, 261.00, 36.60, 8.60, 1, 2.726804, 1, 1
10117), 48.00, 36.00, 262.00, 38.00, 7.00, 45.40, 37.80, 261.60, 36.40, 8.00, 1, 2.511017, 1, 1
10118), 43.00, 41.00, 261.00, 33.00, 8.00, 44.40, 38.80, 261.60, 35.20, 8.00, 1, 1.913653, 1, 1
10119), 41.00, 38.00, 261.00, 36.00, 10.00, 43.80, 38.80, 261.40, 36.20, 8.60, 1, 1.829224, 1, 1
10120), 44.00, 36.00, 262.00, 41.00, 10.00, 44.00, 37.80, 261.40, 36.80, 9.00, 1, 2.789050, 1, 1
10121), 48.00, 33.00, 261.00, 36.00, 7.00, 44.80, 36.80, 261.40, 36.80, 8.40, 1, 0.980071, 1, 1
10122), 48.00, 44.00, 259.00, 31.00, 8.00, 44.80, 38.40, 260.80, 35.40, 8.60, 1, 0.717679, 1, 1
10123), 46.00, 38.00, 257.00, 33.00, 8.00, 45.40, 37.80, 260.00, 35.40, 8.60, 1, 0.217083, 1, 1
10124), 43.00, 38.00, 261.00, 39.00, 7.00, 45.80, 37.80, 260.00, 36.00, 8.00, 1, 2.320713, 1, 1
10125), 44.00, 36.00, 262.00, 41.00, 10.00, 45.80, 37.80, 260.00, 36.00, 8.00, 1, 2.359176, 1, 1
10126), 46.00, 33.00, 261.00, 38.00, 7.00, 45.40, 37.80, 260.00, 36.40, 8.00, 1, 1.158260, 1, 1
10127), 46.00, 41.00, 257.00, 33.00, 8.00, 45.00, 37.20, 259.60, 36.80, 8.00, 1, 0.392941, 1, 1
10128), 41.00, 41.00, 259.00, 34.00, 8.00, 44.00, 37.80, 260.00, 37.00, 8.00, 1, 0.724796, 1, 1
10129), 44.00, 34.00, 262.00, 38.00, 10.00, 44.20, 37.00, 260.20, 36.80, 8.60, 1, 1.826093, 1, 1
10130), 44.00, 36.00, 262.00, 33.00, 10.00, 44.20, 37.00, 260.20, 35.20, 8.60, 1, 1.174180, 1, 1
10131), 46.00, 39.00, 262.00, 31.00, 8.00, 44.20, 38.20, 260.40, 33.80, 8.80, 1, 1.087100, 1, 1
10132), 41.00, 38.00, 261.00, 36.00, 10.00, 43.20, 37.60, 261.20, 34.40, 9.20, 1, 1.323083, 1, 1
10133), 46.00, 34.00, 262.00, 39.00, 8.00, 44.20, 36.20, 261.80, 35.40, 9.20, 1, 1.905472, 1, 1
10134), 44.00, 36.00, 262.00, 39.00, 8.00, 44.20, 36.60, 261.80, 35.60, 8.80, 1, 2.500821, 1, 1
10135), 43.00, 38.00, 257.00, 36.00, 10.00, 44.00, 37.00, 260.80, 36.20, 8.80, 1, 0.777005, 1, 1
10136), 44.00, 38.00, 262.00, 39.00, 8.00, 43.60, 36.80, 260.80, 37.80, 8.80, 1, 3.075454, 1, 1
10137), 49.00, 34.00, 259.00, 38.00, 10.00, 45.20, 36.00, 260.40, 38.20, 8.80, 1, 1.044885, 1, 1
10138), 44.00, 38.00, 262.00, 33.00, 7.00, 44.80, 36.80, 260.40, 37.00, 8.60, 1, 1.688644, 1, 1
10139), 43.00, 38.00, 257.00, 33.00, 10.00, 44.60, 37.20, 259.40, 35.80, 9.00, -1, -0.213268, 1, 1
10140), 43.00, 41.00, 262.00, 39.00, 8.00, 44.60, 37.80, 260.40, 36.40, 8.60, 1, 3.135755, 1, 1
10141), 43.00, 38.00, 261.00, 38.00, 8.00, 44.40, 37.80, 260.20, 36.20, 8.60, 1, 2.475218, 1, 1
10142), 46.00, 36.00, 262.00, 39.00, 8.00, 43.80, 38.20, 260.80, 36.40, 8.20, 1, 2.602631, 1, 1
10143), 46.00, 38.00, 262.00, 33.00, 8.00, 44.20, 38.20, 260.80, 36.40, 8.40, 1, 2.050653, 1, 1
10144), 48.00, 39.00, 261.00, 33.00, 8.00, 45.20, 38.40, 261.60, 36.40, 8.00, 1, 2.076700, 1, 1
10145), 44.00, 34.00, 261.00, 41.00, 8.00, 45.40, 37.00, 261.40, 36.80, 8.00, 1, 1.941248, 1, 1
10146), 48.00, 36.00, 262.00, 38.00, 8.00, 46.40, 36.60, 261.60, 36.80, 8.00, 1, 2.662941, 1, 1
10147), 46.00, 41.00, 261.00, 31.00, 10.00, 46.40, 37.60, 261.40, 35.20, 8.40, 1, 1.665600, 1, 1
10148), 39.00, 39.00, 264.00, 33.00, 10.00, 45.00, 37.80, 261.80, 35.20, 8.80, 1, 0.695492, 1, 1
10149), 44.00, 46.00, 262.00, 41.00, 8.00, 44.20, 39.20, 262.00, 36.80, 8.80, 1, 3.076957, 1, 1
10150), 43.00, 39.00, 259.00, 33.00, 10.00, 44.00, 40.20, 261.60, 35.20, 9.20, 1, 1.156424, 1, 1
10151), 43.00, 44.00, 256.00, 39.00, 8.00, 43.00, 41.80, 260.40, 35.40, 9.20, 1, 0.042715, 1, 1
10152), 48.00, 36.00, 257.00, 38.00, 8.00, 43.40, 40.80, 259.60, 36.80, 8.80, 1, 0.231204, 1, 1
10153), 46.00, 41.00, 261.00, 31.00, 7.00, 44.80, 41.20, 259.00, 36.40, 8.20, 1, 0.698805, 1, 1
10154), 44.00, 38.00, 261.00, 36.00, 10.00, 44.80, 39.60, 258.80, 35.40, 8.60, 1, 1.891780, 1, 1
10155), 44.00, 34.00, 259.00, 39.00, 8.00, 45.00, 38.60, 258.80, 36.60, 8.20, 1, 0.715466, 1, 1
10156), 46.00, 39.00, 259.00, 31.00, 8.00, 45.60, 37.60, 259.40, 35.00, 8.20, 1, 0.280798, 1, 1
10157), 44.00, 39.00, 261.00, 33.00, 8.00, 44.80, 38.20, 260.20, 34.00, 8.20, 1, 1.431182, 1, 1
10158), 41.00, 39.00, 261.00, 34.00, 8.00, 43.80, 37.80, 260.20, 34.60, 8.40, 1, 0.905497, 1, 1
10159), 46.00, 38.00, 262.00, 31.00, 8.00, 44.20, 37.80, 260.40, 33.60, 8.00, 1, 0.769793, 1, 1
10160), 41.00, 39.00, 261.00, 34.00, 8.00, 43.60, 38.80, 260.80, 32.60, 8.00, 1, 0.473926, 1, 1
10161), 46.00, 36.00, 262.00, 39.00, 10.00, 43.60, 38.20, 261.40, 34.20, 8.40, 1, 2.156794, 1, 1
10162), 46.00, 36.00, 259.00, 34.00, 8.00, 44.00, 37.60, 261.00, 34.40, 8.40, 1, 0.762897, 1, 1
10163), 46.00, 41.00, 261.00, 31.00, 10.00, 45.00, 38.00, 261.00, 33.80, 8.80, 1, 1.421100, 1, 1
10164), 43.00, 41.00, 262.00, 34.00, 10.00, 44.40, 38.60, 261.00, 34.40, 9.20, 1, 2.316701, 1, 1
10165), 41.00, 48.00, 257.00, 41.00, 10.00, 44.40, 40.40, 260.20, 35.80, 9.60, -1, -0.371500, 1, 1
10166), 49.00, 38.00, 261.00, 33.00, 7.00, 45.00, 40.80, 260.00, 34.60, 9.00, 1, 0.847702, 1, 1
10167), 46.00, 39.00, 261.00, 33.00, 7.00, 45.00, 41.40, 260.40, 34.40, 8.80, 1, 1.378954, 1, 1
10168), 43.00, 38.00, 262.00, 33.00, 7.00, 44.40, 40.80, 260.60, 34.80, 8.20, 1, 1.145563, 1, 1
10169), 43.00, 36.00, 259.00, 41.00, 10.00, 44.40, 39.80, 260.00, 36.20, 8.20, 1, 1.306888, 1, 1
10170), 46.00, 38.00, 262.00, 39.00, 7.00, 45.40, 37.80, 261.00, 35.80, 7.60, 1, 2.951569, 1, 1
10171), 43.00, 36.00, 262.00, 33.00, 7.00, 44.20, 37.40, 261.20, 35.80, 7.60, 1, 0.980121, 1, 1
10172), 41.00, 38.00, 257.00, 39.00, 10.00, 43.20, 37.20, 260.40, 37.00, 8.20, 1, 0.341006, 1, 1
10173), 43.00, 38.00, 257.00, 41.00, 10.00, 43.20, 37.20, 259.40, 38.60, 8.80, 1, 0.849799, 1, 1
10174), 46.00, 34.00, 257.00, 34.00, 8.00, 43.80, 36.80, 259.00, 37.20, 8.40, -1, -0.850155, 1, 1
10175), 44.00, 36.00, 261.00, 39.00, 10.00, 43.40, 36.40, 258.80, 37.20, 9.00, 1, 1.752875, 1, 1
10176), 48.00, 39.00, 262.00, 31.00, 10.00, 44.40, 37.00, 258.80, 36.80, 9.60, 1, 0.787797, 1, 1
10177), 41.00, 39.00, 262.00, 38.00, 7.00, 44.40, 37.20, 259.80, 36.60, 9.00, 1, 1.956653, 1, 1
10178), 43.00, 33.00, 261.00, 38.00, 10.00, 44.40, 36.20, 260.60, 36.00, 9.00, 1, 1.047998, 1, 1
10179), 48.00, 36.00, 261.00, 38.00, 7.00, 44.80, 36.60, 261.40, 36.80, 8.80, 1, 2.291982, 1, 1
10180), 46.00, 41.00, 257.00, 31.00, 8.00, 45.20, 37.60, 260.60, 35.20, 8.40, -1, -0.052200, 1, 1
10181), 44.00, 38.00, 261.00, 33.00, 7.00, 44.40, 37.40, 260.40, 35.60, 7.80, 1, 1.307229, 1, 1
10182), 46.00, 34.00, 262.00, 39.00, 8.00, 45.40, 36.40, 260.40, 35.80, 8.00, 1, 1.799266, 1, 1
10183), 48.00, 36.00, 262.00, 36.00, 8.00, 46.40, 37.00, 260.60, 35.40, 7.60, 1, 1.923407, 1, 1
10184), 46.00, 39.00, 262.00, 31.00, 8.00, 46.00, 37.60, 260.80, 34.00, 7.80, 1, 1.202702, 1, 1
10185), 43.00, 39.00, 261.00, 33.00, 7.00, 45.40, 37.20, 261.60, 34.40, 7.60, 1, 1.357093, 1, 1
10186), 43.00, 49.00, 262.00, 36.00, 10.00, 45.20, 39.40, 261.80, 35.00, 8.20, 1, 1.672957, 1, 1
10187), 44.00, 49.00, 259.00, 31.00, 7.00, 44.80, 42.40, 261.20, 33.40, 8.00, -1, -0.762343, 1, 1
10188), 44.00, 39.00, 257.00, 33.00, 7.00, 44.00, 43.00, 260.20, 32.80, 7.80, -1, -1.142158, 1, 1
10189), 43.00, 38.00, 257.00, 38.00, 7.00, 43.40, 42.80, 259.20, 34.20, 7.60, -1, -0.764392, -1, 1
10190), 46.00, 34.00, 261.00, 38.00, 8.00, 44.00, 41.80, 259.20, 35.20, 7.80, 1, 0.495514, -1, 1
10191), 43.00, 48.00, 257.00, 39.00, 7.00, 44.00, 41.60, 258.20, 35.80, 7.20, -1, -0.801871, -1, 1
10192), 46.00, 46.00, 259.00, 31.00, 7.00, 44.40, 41.00, 258.20, 35.80, 7.20, -1, -0.499819, -1, 1
10193), 43.00, 41.00, 259.00, 33.00, 8.00, 44.20, 41.40, 258.60, 35.80, 7.40, 1, 0.254011, -1, 1
10194), 41.00, 39.00, 256.00, 38.00, 8.00, 43.80, 41.60, 258.40, 35.80, 7.60, -1, -1.052812, -1, 1
10195), 44.00, 34.00, 261.00, 41.00, 10.00, 43.40, 41.60, 258.40, 36.40, 8.00, 1, 0.383533, -1, 1
10196), 44.00, 36.00, 262.00, 38.00, 10.00, 43.60, 39.20, 259.40, 36.20, 8.60, 1, 2.035115, 1, 1
10197), 46.00, 41.00, 261.00, 31.00, 8.00, 43.60, 38.20, 259.80, 36.20, 8.80, 1, 1.133376, 1, 1
10198), 44.00, 41.00, 259.00, 39.00, 7.00, 43.80, 38.20, 259.80, 37.40, 8.60, 1, 2.225143, 1, 1
10199), 43.00, 36.00, 257.00, 38.00, 8.00, 44.20, 37.60, 260.00, 37.40, 8.60, 1, 0.618102, 1, 1
10200), 46.00, 38.00, 262.00, 38.00, 8.00, 44.60, 38.40, 260.20, 36.80, 8.20, 1, 3.101139, 1, 1
10201), 44.00, 48.00, 262.00, 67.00, 10.00, 44.60, 40.80, 260.20, 42.60, 8.20, -1, -9.853257, 1, -1
10202), 44.00, 36.00, 259.00, 62.00, 10.00, 44.20, 39.80, 259.80, 48.80, 8.60, -1, -8.088147, 1, -1
10203), 46.00, 41.00, 259.00, 59.00, 10.00, 44.60, 39.80, 259.80, 52.80, 9.20, -1, -7.563823, -1, -1
10204), 41.00, 41.00, 259.00, 61.00, 10.00, 44.20, 40.80, 260.20, 57.40, 9.60, -1, -9.793507, -1, -1
10205), 43.00, 39.00, 259.00, 57.00, 10.00, 43.60, 41.00, 259.60, 61.20, 10.00, -1, -9.877964, -1, -1
10206), 41.00, 39.00, 261.00, 59.00, 10.00, 43.00, 39.20, 259.40, 59.60, 10.00, -1, -9.808973, -1, -1
10207), 43.00, 48.00, 261.00, 66.00, 8.00, 42.80, 41.60, 259.80, 60.40, 9.60, -1, -11.533927, -1, -1
10208), 46.00, 39.00, 257.00, 57.00, 8.00, 42.80, 41.20, 259.40, 60.00, 9.20, -1, -9.702662, -1, -1
10209), 46.00, 41.00, 261.00, 59.00, 10.00, 43.80, 41.20, 259.80, 59.60, 9.20, -1, -9.663338, -1, -1
10210), 43.00, 38.00, 262.00, 59.00, 7.00, 43.80, 41.00, 260.40, 60.00, 8.60, -1, -9.772584, -1, -1
10211), 41.00, 49.00, 261.00, 66.00, 8.00, 43.80, 43.00, 260.40, 61.40, 8.20, -1, -11.729408, -1, -1
10212), 46.00, 36.00, 261.00, 66.00, 8.00, 44.40, 40.60, 260.40, 61.40, 8.20, -1, -11.459309, -1, -1
10213), 44.00, 39.00, 257.00, 59.00, 10.00, 44.00, 40.60, 260.40, 61.80, 8.60, -1, -10.491000, -1, -1
10214), 41.00, 38.00, 262.00, 59.00, 10.00, 43.00, 40.00, 260.60, 61.80, 8.60, -1, -10.354180, -1, -1
10215), 41.00, 38.00, 259.00, 64.00, 10.00, 42.60, 40.00, 260.00, 62.80, 9.20, -1, -11.496996, -1, -1
10216), 44.00, 36.00, 261.00, 66.00, 10.00, 43.20, 37.40, 260.00, 62.80, 9.60, -1, -11.651445, -1, -1
10217), 46.00, 36.00, 262.00, 66.00, 10.00, 43.20, 37.40, 260.20, 62.80, 10.00, -1, -11.633282, -1, -1
10218), 44.00, 39.00, 261.00, 59.00, 7.00, 43.20, 37.40, 261.00, 62.80, 9.40, -1, -10.497966, -1, -1
10219), 44.00, 38.00, 262.00, 59.00, 8.00, 43.80, 37.40, 261.00, 62.80, 9.00, -1, -10.435362, -1, -1
10220), 44.00, 44.00, 262.00, 67.00, 10.00, 44.40, 38.60, 261.60, 63.40, 9.00, -1, -11.836837, -1, -1
10221), 41.00, 38.00, 262.00, 64.00, 8.00, 43.80, 39.00, 261.80, 63.00, 8.60, -1, -11.392688, -1, -1
10222), 43.00, 34.00, 259.00, 67.00, 8.00, 43.20, 38.60, 261.20, 63.20, 8.20, -1, -11.880503, -1, -1
10223), 44.00, 49.00, 261.00, 57.00, 10.00, 43.20, 40.60, 261.20, 62.80, 8.80, -1, -10.553252, -1, -1
10224), 43.00, 39.00, 261.00, 59.00, 8.00, 43.00, 40.80, 261.00, 62.80, 8.80, -1, -10.550640, -1, -1
10225), 41.00, 38.00, 262.00, 62.00, 10.00, 42.40, 39.60, 261.00, 61.80, 8.80, -1, -10.908987, -1, -1
10226), 43.00, 41.00, 262.00, 64.00, 10.00, 42.80, 40.20, 261.00, 61.80, 9.20, -1, -11.191476, -1, -1
10227), 46.00, 36.00, 262.00, 62.00, 8.00, 43.40, 40.60, 261.60, 60.80, 9.20, -1, -10.598102, -1, -1
10228), 43.00, 38.00, 262.00, 59.00, 8.00, 43.20, 38.40, 261.80, 61.20, 8.80, -1, -10.015646, -1, -1
10229), 44.00, 44.00, 256.00, 66.00, 10.00, 43.40, 39.40, 260.80, 62.60, 9.20, -1, -11.808580, -1, -1
10230), 46.00, 36.00, 257.00, 62.00, 8.00, 44.40, 39.00, 259.80, 62.60, 8.80, -1, -11.161396, -1, -1
10231), 46.00, 36.00, 259.00, 64.00, 10.00, 45.00, 38.00, 259.20, 62.60, 8.80, -1, -11.380314, -1, -1
10232), 46.00, 51.00, 262.00, 59.00, 7.00, 45.00, 41.00, 259.20, 62.00, 8.60, -1, -10.838246, -1, -1
10233), 43.00, 36.00, 262.00, 66.00, 8.00, 45.00, 40.60, 259.20, 63.40, 8.60, -1, -11.744511, -1, -1
10234), 48.00, 34.00, 262.00, 62.00, 7.00, 45.80, 38.60, 260.40, 62.60, 8.00, -1, -11.038687, -1, -1
10235), 44.00, 36.00, 256.00, 66.00, 8.00, 45.40, 38.60, 260.20, 63.40, 8.00, -1, -11.844907, -1, -1
10236), 46.00, 49.00, 262.00, 57.00, 7.00, 45.40, 41.20, 260.80, 62.00, 7.40, -1, -10.317120, -1, -1
10237), 41.00, 39.00, 259.00, 61.00, 8.00, 44.40, 38.80, 260.20, 62.40, 7.60, -1, -10.921547, -1, -1
10238), 41.00, 38.00, 259.00, 64.00, 10.00, 44.00, 39.20, 259.60, 62.00, 8.00, -1, -11.354637, -1, -1
10239), 44.00, 48.00, 261.00, 66.00, 7.00, 43.20, 42.00, 259.40, 62.80, 8.00, -1, -11.830321, -1, -1
10240), 44.00, 36.00, 257.00, 64.00, 10.00, 43.20, 42.00, 259.60, 62.40, 8.40, -1, -11.516544, -1, -1
10241), 48.00, 36.00, 261.00, 64.00, 8.00, 43.60, 39.40, 259.40, 63.80, 8.60, -1, -11.557833, -1, -1
10242), 46.00, 51.00, 257.00, 59.00, 10.00, 44.60, 41.80, 259.00, 63.40, 9.00, -1, -11.344183, -1, -1
10243), 43.00, 39.00, 261.00, 66.00, 10.00, 45.00, 42.00, 259.40, 63.80, 9.00, -1, -11.806754, -1, -1
10244), 43.00, 51.00, 259.00, 66.00, 10.00, 44.80, 42.60, 259.00, 63.80, 9.60, -1, -12.058545, -1, -1
10245), 46.00, 36.00, 262.00, 62.00, 8.00, 45.20, 42.60, 260.00, 63.40, 9.20, -1, -11.212630, -1, -1
10246), 44.00, 38.00, 256.00, 59.00, 8.00, 44.40, 43.00, 259.00, 62.40, 9.20, -1, -10.859739, -1, -1
10247), 46.00, 41.00, 257.00, 59.00, 10.00, 44.40, 41.00, 259.00, 62.40, 9.20, -1, -10.703950, -1, -1
10248), 41.00, 38.00, 261.00, 64.00, 10.00, 44.00, 40.80, 259.00, 62.00, 9.20, -1, -11.335248, -1, -1
10249), 44.00, 36.00, 259.00, 64.00, 10.00, 44.20, 37.80, 259.00, 61.60, 9.20, -1, -11.240989, -1, -1
10250), 46.00, 33.00, 257.00, 62.00, 8.00, 44.20, 37.20, 258.00, 61.60, 9.20, -1, -11.119038, -1, -1
