8976), 13.00, 11.00, 261.00, 7.00, 7.00, 11.40, 8.80, 261.00, 8.80, 8.80, 1, 0.741903, 1, 1
8977), 11.00, 7.00, 262.00, 7.00, 8.00, 11.00, 8.60, 261.60, 8.20, 8.40, 1, 0.634746, 1, 1
8978), 11.00, 8.00, 259.00, 8.00, 8.00, 11.20, 8.60, 261.00, 8.40, 8.00, 1, 0.952362, 1, 1
8979), 10.00, 10.00, 261.00, 8.00, 10.00, 11.00, 9.20, 261.00, 8.00, 8.60, 1, 1.067763, 1, 1
8980), 11.00, 8.00, 257.00, 8.00, 8.00, 11.20, 8.80, 260.00, 7.60, 8.20, 1, 0.553681, 1, 1
8981), 11.00, 10.00, 261.00, 8.00, 10.00, 10.80, 8.60, 260.00, 7.80, 8.80, 1, 1.044232, 1, 1
8982), 10.00, 8.00, 261.00, 7.00, 10.00, 10.60, 8.80, 259.80, 7.80, 9.20, 1, 0.912664, 1, 1
8983), 10.00, 10.00, 262.00, 8.00, 7.00, 10.40, 9.20, 260.40, 7.80, 9.00, 1, 0.744997, 1, 1
8984), 10.00, 8.00, 262.00, 7.00, 10.00, 10.40, 8.80, 260.60, 7.60, 9.00, 1, 0.710259, 1, 1
8985), 11.00, 8.00, 262.00, 8.00, 7.00, 10.40, 8.80, 261.60, 7.60, 8.80, 1, 0.603506, 1, 1
8986), 11.00, 10.00, 261.00, 8.00, 10.00, 10.40, 8.80, 261.60, 7.60, 8.80, 1, 0.866204, 1, 1
8987), 10.00, 8.00, 261.00, 10.00, 10.00, 10.40, 8.80, 261.60, 8.20, 8.80, 1, 0.830235, 1, 1
8988), 10.00, 10.00, 262.00, 8.00, 7.00, 10.40, 8.80, 261.60, 8.20, 8.80, 1, 0.672264, 1, 1
8989), 8.00, 8.00, 259.00, 7.00, 10.00, 10.00, 8.80, 261.00, 8.20, 8.80, 1, 0.369616, 1, 1
8990), 11.00, 7.00, 259.00, 8.00, 10.00, 10.00, 8.60, 260.40, 8.20, 9.40, 1, 0.771131, 1, 1
8991), 11.00, 10.00, 257.00, 8.00, 7.00, 10.00, 8.60, 259.60, 8.20, 8.80, 1, 0.305118, 1, 1
8992), 11.00, 10.00, 262.00, 7.00, 8.00, 10.20, 9.00, 259.80, 7.60, 8.40, 1, 0.603421, 1, 1
8993), 13.00, 11.00, 262.00, 8.00, 8.00, 10.80, 9.20, 259.80, 7.60, 8.60, 1, 0.605830, 1, 1
8994), 10.00, 8.00, 262.00, 8.00, 10.00, 11.20, 9.20, 260.40, 7.80, 8.60, 1, 0.968232, 1, 1
8995), 10.00, 10.00, 262.00, 10.00, 10.00, 11.00, 9.80, 261.00, 8.20, 8.60, 1, 0.944174, 1, 1
8996), 10.00, 10.00, 259.00, 8.00, 7.00, 10.80, 9.80, 261.40, 8.20, 8.60, 1, 0.848142, 1, 1
8997), 11.00, 10.00, 261.00, 10.00, 7.00, 10.80, 9.80, 261.20, 8.80, 8.40, 1, 0.911497, 1, 1
8998), 11.00, 7.00, 261.00, 8.00, 10.00, 10.40, 9.00, 261.00, 8.80, 8.80, 1, 0.881647, 1, 1
8999), 11.00, 8.00, 262.00, 7.00, 8.00, 10.60, 9.00, 261.00, 8.60, 8.40, 1, 0.777422, 1, 1
9000), 11.00, 8.00, 261.00, 8.00, 10.00, 10.80, 8.60, 260.80, 8.20, 8.40, 1, 0.981477, 1, 1
9001), 11.00, 10.00, 262.00, 29.00, 8.00, 11.00, 8.60, 261.40, 12.40, 8.60, -1, -6.445113, 1, -1
9002), 11.00, 8.00, 259.00, 31.00, 10.00, 11.00, 8.20, 261.00, 16.60, 9.20, -1, -5.347025, 1, -1
9003), 11.00, 10.00, 257.00, 28.00, 10.00, 11.00, 8.80, 260.20, 20.60, 9.20, -1, -3.563721, -1, -1
9004), 13.00, 10.00, 262.00, 29.00, 7.00, 11.40, 9.20, 260.20, 25.00, 9.00, -1, -2.115535, -1, -1
9005), 10.00, 10.00, 262.00, 29.00, 7.00, 11.20, 9.60, 260.40, 29.20, 8.40, -1, -0.858126, -1, -1
9006), 11.00, 10.00, 261.00, 31.00, 8.00, 11.20, 9.60, 260.20, 29.60, 8.40, 1, 0.127039, -1, -1
9007), 11.00, 8.00, 262.00, 29.00, 7.00, 11.20, 9.60, 260.80, 29.20, 7.80, -1, -0.905104, -1, -1
9008), 11.00, 10.00, 257.00, 29.00, 10.00, 11.20, 9.60, 260.80, 29.40, 7.80, -1, -0.774979, -1, -1
9009), 11.00, 8.00, 261.00, 29.00, 7.00, 10.80, 9.20, 260.60, 29.40, 7.80, -1, -0.789546, -1, -1
9010), 10.00, 10.00, 257.00, 28.00, 10.00, 10.80, 9.20, 259.60, 29.20, 8.40, -1, -1.136445, -1, -1
9011), 11.00, 10.00, 261.00, 29.00, 7.00, 10.80, 9.20, 259.60, 28.80, 8.20, -1, -0.857271, -1, -1
9012), 13.00, 8.00, 257.00, 29.00, 8.00, 11.20, 9.20, 258.60, 28.80, 8.40, -1, -1.053156, -1, -1
9013), 10.00, 10.00, 259.00, 29.00, 10.00, 11.00, 9.20, 259.00, 28.80, 8.40, -1, -0.670371, -1, -1
9014), 8.00, 11.00, 256.00, 29.00, 8.00, 10.40, 9.80, 258.00, 28.80, 8.60, -1, -1.777418, -1, -1
9015), 11.00, 7.00, 261.00, 29.00, 8.00, 10.60, 9.20, 258.80, 29.00, 8.20, -1, -0.867269, -1, -1
9016), 10.00, 7.00, 262.00, 29.00, 10.00, 10.40, 8.60, 259.00, 29.00, 8.80, -1, -0.999972, -1, -1
9017), 10.00, 10.00, 259.00, 31.00, 8.00, 9.80, 9.00, 259.40, 29.40, 8.80, -1, -0.199952, -1, -1
9018), 10.00, 10.00, 261.00, 29.00, 10.00, 9.80, 9.00, 259.80, 29.40, 8.80, -1, -0.693196, -1, -1
9019), 11.00, 10.00, 257.00, 28.00, 7.00, 10.40, 8.80, 260.00, 29.20, 8.60, -1, -1.339744, -1, -1
9020), 13.00, 10.00, 259.00, 31.00, 8.00, 10.80, 9.40, 259.60, 29.60, 8.60, 1, 0.017632, -1, -1
9021), 11.00, 10.00, 256.00, 28.00, 10.00, 11.00, 10.00, 258.40, 29.40, 8.60, -1, -1.251769, -1, -1
9022), 10.00, 7.00, 259.00, 28.00, 10.00, 11.00, 9.40, 258.40, 28.80, 9.00, -1, -1.059395, -1, -1
9023), 13.00, 10.00, 259.00, 29.00, 10.00, 11.60, 9.40, 258.00, 28.80, 9.00, -1, -0.672667, -1, -1
9024), 11.00, 8.00, 261.00, 29.00, 8.00, 11.60, 9.00, 258.80, 29.00, 9.20, -1, -0.571507, -1, -1
9025), 11.00, 11.00, 261.00, 29.00, 7.00, 11.20, 9.20, 259.20, 28.60, 9.00, -1, -0.912602, -1, -1
9026), 11.00, 10.00, 262.00, 29.00, 7.00, 11.20, 9.20, 260.40, 28.80, 8.40, -1, -0.928039, -1, -1
9027), 10.00, 10.00, 262.00, 31.00, 7.00, 11.20, 9.80, 261.00, 29.40, 7.80, -1, -0.383478, -1, -1
9028), 11.00, 10.00, 261.00, 29.00, 7.00, 10.80, 9.80, 261.40, 29.40, 7.20, -1, -0.908043, -1, -1
9029), 11.00, 10.00, 261.00, 31.00, 10.00, 10.80, 10.20, 261.40, 29.80, 7.60, -1, -0.000041, -1, -1
9030), 13.00, 7.00, 256.00, 29.00, 8.00, 11.20, 9.40, 260.40, 29.80, 7.80, -1, -1.192557, -1, -1
9031), 11.00, 10.00, 256.00, 31.00, 8.00, 11.20, 9.40, 259.20, 30.20, 8.00, -1, -0.273791, -1, -1
9032), 8.00, 8.00, 259.00, 31.00, 8.00, 10.80, 9.00, 258.60, 30.20, 8.20, -1, -0.288685, -1, -1
9033), 10.00, 11.00, 261.00, 31.00, 7.00, 10.60, 9.20, 258.60, 30.60, 8.20, -1, -0.100462, -1, -1
9034), 11.00, 10.00, 257.00, 29.00, 8.00, 10.60, 9.20, 257.80, 30.20, 7.80, -1, -0.864041, -1, -1
9035), 10.00, 10.00, 261.00, 29.00, 10.00, 10.00, 9.80, 258.80, 30.20, 8.20, -1, -0.528061, -1, -1
9036), 11.00, 7.00, 259.00, 31.00, 8.00, 10.00, 9.20, 259.40, 30.20, 8.20, -1, -0.047647, -1, -1
9037), 13.00, 10.00, 256.00, 29.00, 7.00, 11.00, 9.60, 258.80, 29.80, 8.00, -1, -1.188819, -1, -1
9038), 10.00, 7.00, 257.00, 29.00, 7.00, 11.00, 8.80, 258.00, 29.40, 8.00, -1, -1.276324, -1, -1
9039), 11.00, 8.00, 262.00, 29.00, 10.00, 11.00, 8.40, 259.00, 29.40, 8.40, -1, -0.719998, -1, -1
9040), 10.00, 10.00, 261.00, 29.00, 8.00, 11.00, 8.40, 259.00, 29.40, 8.00, -1, -0.754153, -1, -1
9041), 11.00, 8.00, 259.00, 28.00, 10.00, 11.00, 8.60, 259.00, 28.80, 8.40, -1, -0.970779, -1, -1
9042), 10.00, 10.00, 257.00, 29.00, 8.00, 10.40, 8.60, 259.20, 28.80, 8.60, -1, -1.109653, -1, -1
9043), 11.00, 8.00, 259.00, 29.00, 8.00, 10.60, 8.80, 259.60, 28.80, 8.80, -1, -0.710787, -1, -1
9044), 10.00, 7.00, 262.00, 28.00, 8.00, 10.40, 8.60, 259.60, 28.60, 8.40, -1, -1.447223, -1, -1
9045), 11.00, 10.00, 262.00, 29.00, 7.00, 10.60, 8.60, 259.80, 28.60, 8.20, -1, -1.123630, -1, -1
9046), 10.00, 11.00, 261.00, 31.00, 7.00, 10.40, 9.20, 260.20, 29.20, 7.60, -1, -0.545351, -1, -1
9047), 11.00, 11.00, 262.00, 28.00, 7.00, 10.60, 9.40, 261.20, 29.00, 7.40, -1, -1.508676, -1, -1
9048), 11.00, 7.00, 262.00, 29.00, 8.00, 10.60, 9.20, 261.80, 29.00, 7.40, -1, -1.213729, -1, -1
9049), 11.00, 11.00, 259.00, 29.00, 8.00, 10.80, 10.00, 261.20, 29.20, 7.40, -1, -0.836289, -1, -1
9050), 11.00, 10.00, 262.00, 31.00, 8.00, 10.80, 10.00, 261.20, 29.60, 7.60, -1, -0.222137, -1, -1
9051), 11.00, 10.00, 261.00, 29.00, 10.00, 11.00, 9.80, 261.20, 29.20, 8.20, -1, -0.575888, -1, -1
9052), 11.00, 8.00, 256.00, 31.00, 8.00, 11.00, 9.20, 260.00, 29.80, 8.40, -1, -0.379086, -1, -1
9053), 11.00, 8.00, 261.00, 29.00, 10.00, 11.00, 9.40, 259.80, 29.80, 8.80, -1, -0.322038, -1, -1
9054), 13.00, 10.00, 256.00, 31.00, 8.00, 11.40, 9.20, 259.20, 30.20, 8.80, -1, -0.284427, -1, -1
9055), 11.00, 10.00, 262.00, 31.00, 8.00, 11.40, 9.20, 259.20, 30.20, 8.80, 1, 0.177829, -1, -1
9056), 10.00, 8.00, 259.00, 29.00, 10.00, 11.20, 8.80, 258.80, 30.20, 8.80, -1, -0.334645, -1, -1
9057), 11.00, 10.00, 261.00, 28.00, 10.00, 11.20, 9.20, 259.80, 29.60, 9.20, -1, -0.633785, -1, -1
9058), 10.00, 10.00, 261.00, 28.00, 10.00, 11.00, 9.60, 259.80, 29.40, 9.20, -1, -0.726879, -1, -1
9059), 11.00, 10.00, 256.00, 29.00, 8.00, 10.60, 9.60, 259.80, 29.00, 9.20, -1, -1.062831, -1, -1
9060), 13.00, 10.00, 262.00, 29.00, 8.00, 11.00, 9.60, 259.80, 28.60, 9.20, -1, -0.871373, -1, -1
9061), 10.00, 7.00, 262.00, 31.00, 8.00, 11.00, 9.40, 260.40, 29.00, 8.80, -1, -0.399528, -1, -1
9062), 11.00, 7.00, 261.00, 29.00, 10.00, 11.00, 8.80, 260.40, 29.20, 8.80, -1, -0.648066, -1, -1
9063), 13.00, 8.00, 259.00, 31.00, 8.00, 11.60, 8.40, 260.00, 29.80, 8.40, 1, 0.019543, -1, -1
9064), 11.00, 10.00, 259.00, 29.00, 8.00, 11.60, 8.40, 260.60, 29.80, 8.40, -1, -0.458126, -1, -1
9065), 11.00, 10.00, 259.00, 29.00, 10.00, 11.20, 8.40, 260.00, 29.80, 8.80, -1, -0.363545, -1, -1
9066), 11.00, 10.00, 259.00, 29.00, 10.00, 11.40, 9.00, 259.40, 29.40, 9.20, -1, -0.332006, -1, -1
9067), 11.00, 10.00, 256.00, 31.00, 10.00, 11.40, 9.60, 258.40, 29.80, 9.20, -1, -0.223849, -1, -1
9068), 10.00, 8.00, 262.00, 29.00, 8.00, 10.80, 9.60, 259.00, 29.40, 9.20, -1, -0.686144, -1, -1
9069), 13.00, 10.00, 261.00, 31.00, 8.00, 11.20, 9.60, 259.40, 29.80, 9.20, 1, 0.143050, -1, -1
9070), 13.00, 7.00, 261.00, 29.00, 10.00, 11.60, 9.00, 259.80, 29.80, 9.20, -1, -0.489260, -1, -1
9071), 11.00, 11.00, 259.00, 29.00, 8.00, 11.60, 9.20, 259.80, 29.80, 8.80, -1, -0.407735, -1, -1
9072), 11.00, 10.00, 259.00, 29.00, 7.00, 11.60, 9.20, 260.40, 29.40, 8.20, -1, -0.602555, -1, -1
9073), 8.00, 11.00, 257.00, 29.00, 8.00, 11.20, 9.80, 259.40, 29.40, 8.20, -1, -1.231359, -1, -1
9074), 11.00, 8.00, 257.00, 29.00, 8.00, 10.80, 9.40, 258.60, 29.00, 8.20, -1, -0.957449, -1, -1
9075), 10.00, 11.00, 261.00, 29.00, 8.00, 10.20, 10.20, 258.60, 29.00, 7.80, -1, -0.982097, -1, -1
9076), 11.00, 7.00, 261.00, 31.00, 10.00, 10.20, 9.40, 259.00, 29.40, 8.20, -1, -0.219332, -1, -1
9077), 11.00, 11.00, 259.00, 28.00, 8.00, 10.20, 9.60, 259.00, 29.20, 8.40, -1, -1.061044, -1, -1
9078), 11.00, 11.00, 261.00, 28.00, 10.00, 10.80, 9.60, 259.80, 29.00, 8.80, -1, -0.916530, -1, -1
9079), 11.00, 10.00, 257.00, 29.00, 7.00, 10.80, 10.00, 259.80, 29.00, 8.60, -1, -0.949039, -1, -1
9080), 10.00, 10.00, 256.00, 31.00, 8.00, 10.80, 9.80, 258.80, 29.40, 8.60, -1, -0.545021, -1, -1
9081), 8.00, 10.00, 261.00, 29.00, 10.00, 10.20, 10.40, 258.80, 29.00, 8.60, -1, -1.045226, -1, -1
9082), 10.00, 10.00, 261.00, 29.00, 10.00, 10.00, 10.20, 259.20, 29.20, 9.00, -1, -0.627641, -1, -1
9083), 11.00, 11.00, 259.00, 28.00, 7.00, 10.00, 10.20, 258.80, 29.20, 8.40, -1, -1.211538, -1, -1
9084), 10.00, 11.00, 256.00, 31.00, 10.00, 9.80, 10.40, 258.60, 29.60, 9.00, -1, -0.655938, -1, -1
9085), 11.00, 10.00, 256.00, 28.00, 10.00, 10.00, 10.40, 258.60, 29.00, 9.40, -1, -1.392673, -1, -1
9086), 13.00, 7.00, 259.00, 28.00, 10.00, 11.00, 9.80, 258.20, 28.80, 9.40, -1, -1.080345, -1, -1
9087), 10.00, 10.00, 257.00, 31.00, 10.00, 11.00, 9.80, 257.40, 29.20, 9.40, -1, -0.385969, -1, -1
9088), 10.00, 8.00, 256.00, 29.00, 10.00, 10.80, 9.20, 256.80, 29.40, 10.00, -1, -1.266844, -1, -1
9089), 13.00, 10.00, 256.00, 29.00, 10.00, 11.40, 9.00, 256.80, 29.00, 10.00, -1, -1.332211, -1, -1
9090), 13.00, 5.00, 262.00, 29.00, 8.00, 11.80, 8.00, 258.00, 29.20, 9.60, -1, -1.490718, -1, -1
9091), 10.00, 10.00, 257.00, 29.00, 10.00, 11.20, 8.60, 257.60, 29.40, 9.60, -1, -0.887841, -1, -1
9092), 11.00, 8.00, 257.00, 29.00, 10.00, 11.40, 8.20, 257.60, 29.00, 9.60, -1, -0.966921, -1, -1
9093), 10.00, 10.00, 259.00, 29.00, 10.00, 11.40, 8.60, 258.20, 29.00, 9.60, -1, -0.611820, -1, -1
9094), 11.00, 10.00, 261.00, 29.00, 10.00, 11.00, 8.60, 259.20, 29.00, 9.60, -1, -0.537712, -1, -1
9095), 13.00, 8.00, 262.00, 29.00, 10.00, 11.00, 9.20, 259.20, 29.00, 10.00, -1, -0.708290, -1, -1
9096), 11.00, 7.00, 261.00, 29.00, 8.00, 11.20, 8.60, 260.00, 29.00, 9.60, -1, -0.710674, -1, -1
9097), 13.00, 8.00, 261.00, 29.00, 10.00, 11.60, 8.60, 260.80, 29.00, 9.60, -1, -0.616319, -1, -1
9098), 10.00, 8.00, 257.00, 28.00, 7.00, 11.60, 8.20, 260.40, 28.80, 9.00, -1, -1.412523, -1, -1
9099), 11.00, 7.00, 261.00, 29.00, 10.00, 11.60, 7.60, 260.40, 28.80, 9.00, -1, -0.846856, -1, -1
9100), 11.00, 10.00, 256.00, 29.00, 8.00, 11.20, 8.00, 259.20, 28.80, 8.60, -1, -1.269628, -1, -1
9101), 11.00, 10.00, 257.00, 8.00, 7.00, 11.20, 8.60, 258.40, 24.60, 8.40, -1, -4.890018, -1, 1
9102), 10.00, 8.00, 261.00, 7.00, 10.00, 10.60, 8.60, 258.40, 20.20, 8.40, -1, -2.624408, -1, 1
9103), 11.00, 10.00, 261.00, 8.00, 10.00, 10.80, 9.00, 259.20, 16.20, 9.00, -1, -0.297427, -1, 1
9104), 11.00, 8.00, 262.00, 8.00, 10.00, 10.80, 9.20, 259.40, 12.00, 9.00, 1, 0.839371, -1, 1
9105), 11.00, 10.00, 262.00, 8.00, 8.00, 10.80, 9.20, 260.60, 7.80, 9.00, 1, 1.000482, -1, 1
9106), 13.00, 8.00, 259.00, 8.00, 10.00, 11.20, 8.80, 261.00, 7.80, 9.60, 1, 1.002152, 1, 1
9107), 11.00, 10.00, 261.00, 10.00, 10.00, 11.40, 9.20, 261.00, 8.40, 9.60, 1, 1.342863, 1, 1
9108), 10.00, 10.00, 257.00, 8.00, 10.00, 11.20, 9.20, 260.20, 8.40, 9.60, 1, 0.901931, 1, 1
9109), 11.00, 11.00, 261.00, 10.00, 8.00, 11.20, 9.80, 260.00, 8.80, 9.20, 1, 1.178842, 1, 1
9110), 11.00, 8.00, 262.00, 8.00, 7.00, 11.20, 9.40, 260.00, 8.80, 9.00, 1, 1.025314, 1, 1
9111), 13.00, 10.00, 262.00, 8.00, 7.00, 11.20, 9.80, 260.60, 8.80, 8.40, 1, 0.782847, 1, 1
9112), 10.00, 11.00, 262.00, 10.00, 8.00, 11.00, 10.00, 260.80, 8.80, 8.00, 1, 0.783322, 1, 1
9113), 11.00, 8.00, 262.00, 7.00, 8.00, 11.20, 9.60, 261.80, 8.60, 7.60, 1, 0.688541, 1, 1
9114), 11.00, 10.00, 259.00, 8.00, 10.00, 11.20, 9.40, 261.40, 8.20, 8.00, 1, 0.968360, 1, 1
9115), 11.00, 10.00, 259.00, 8.00, 8.00, 11.20, 9.80, 260.80, 8.20, 8.20, 1, 1.058599, 1, 1
9116), 8.00, 10.00, 261.00, 8.00, 10.00, 10.20, 9.80, 260.60, 8.20, 8.80, 1, 0.634542, 1, 1
9117), 11.00, 7.00, 261.00, 7.00, 8.00, 10.40, 9.00, 260.40, 7.60, 8.80, 1, 0.677419, 1, 1
9118), 13.00, 10.00, 262.00, 10.00, 10.00, 10.80, 9.40, 260.40, 8.20, 9.20, 1, 0.868815, 1, 1
9119), 13.00, 10.00, 262.00, 10.00, 10.00, 11.20, 9.40, 261.00, 8.60, 9.20, 1, 0.979318, 1, 1
9120), 11.00, 10.00, 259.00, 8.00, 7.00, 11.20, 9.40, 261.00, 8.60, 9.00, 1, 1.091237, 1, 1
9121), 11.00, 10.00, 257.00, 8.00, 10.00, 11.80, 9.40, 260.20, 8.60, 9.00, 1, 0.981421, 1, 1
9122), 11.00, 10.00, 257.00, 10.00, 10.00, 11.80, 10.00, 259.40, 9.20, 9.40, 1, 0.995919, 1, 1
9123), 11.00, 10.00, 257.00, 8.00, 10.00, 11.40, 10.00, 258.40, 8.80, 9.40, 1, 0.826762, 1, 1
9124), 8.00, 10.00, 262.00, 8.00, 7.00, 10.40, 10.00, 258.40, 8.40, 8.80, 1, 0.316275, 1, 1
9125), 10.00, 11.00, 256.00, 8.00, 10.00, 10.20, 10.20, 257.80, 8.40, 9.40, -1, -0.014856, 1, 1
9126), 13.00, 10.00, 262.00, 8.00, 7.00, 10.60, 10.20, 258.80, 8.40, 8.80, 1, 0.569113, 1, 1
9127), 11.00, 10.00, 261.00, 7.00, 7.00, 10.60, 10.20, 259.60, 7.80, 8.20, 1, 0.680785, 1, 1
9128), 11.00, 8.00, 261.00, 8.00, 7.00, 10.60, 9.80, 260.40, 7.80, 7.60, 1, 0.643785, 1, 1
9129), 11.00, 10.00, 262.00, 8.00, 7.00, 11.20, 9.80, 260.40, 7.80, 7.60, 1, 0.717760, 1, 1
9130), 8.00, 10.00, 261.00, 10.00, 7.00, 10.80, 9.60, 261.40, 8.20, 7.00, 1, 0.198532, 1, 1
9131), 13.00, 8.00, 257.00, 8.00, 8.00, 10.80, 9.20, 260.40, 8.20, 7.20, 1, 0.150864, 1, 1
9132), 11.00, 8.00, 259.00, 8.00, 7.00, 10.80, 8.80, 260.00, 8.40, 7.20, 1, 0.589608, 1, 1
9133), 11.00, 10.00, 262.00, 8.00, 10.00, 10.80, 9.20, 260.20, 8.40, 7.80, 1, 0.831355, 1, 1
9134), 13.00, 10.00, 257.00, 8.00, 7.00, 11.20, 9.20, 259.20, 8.40, 7.80, 1, 0.263632, 1, 1
9135), 13.00, 10.00, 261.00, 7.00, 10.00, 12.20, 9.20, 259.20, 7.80, 8.40, 1, 0.940532, 1, 1
9136), 11.00, 7.00, 257.00, 10.00, 7.00, 11.80, 9.00, 259.20, 8.20, 8.20, 1, 0.394741, 1, 1
9137), 11.00, 8.00, 262.00, 8.00, 10.00, 11.80, 9.00, 259.80, 8.20, 8.80, 1, 1.178432, 1, 1
9138), 13.00, 10.00, 257.00, 8.00, 10.00, 12.20, 9.00, 258.80, 8.20, 8.80, 1, 0.680242, 1, 1
9139), 11.00, 10.00, 262.00, 8.00, 8.00, 11.80, 9.00, 259.80, 8.20, 9.00, 1, 1.233453, 1, 1
9140), 11.00, 7.00, 262.00, 8.00, 8.00, 11.40, 8.40, 260.00, 8.40, 8.60, 1, 0.909882, 1, 1
9141), 11.00, 8.00, 261.00, 8.00, 10.00, 11.40, 8.60, 260.80, 8.00, 9.20, 1, 1.235924, 1, 1
9142), 11.00, 8.00, 261.00, 8.00, 10.00, 11.40, 8.60, 260.60, 8.00, 9.20, 1, 1.242233, 1, 1
9143), 13.00, 10.00, 262.00, 8.00, 7.00, 11.40, 8.60, 261.60, 8.00, 8.60, 1, 0.680567, 1, 1
9144), 10.00, 7.00, 261.00, 8.00, 8.00, 11.20, 8.00, 261.40, 8.00, 8.60, 1, 0.815020, 1, 1
9145), 11.00, 11.00, 261.00, 7.00, 7.00, 11.20, 8.80, 261.20, 7.80, 8.40, 1, 0.722241, 1, 1
9146), 11.00, 10.00, 257.00, 10.00, 10.00, 11.20, 9.20, 260.40, 8.20, 8.40, 1, 0.670618, 1, 1
9147), 11.00, 8.00, 262.00, 8.00, 8.00, 11.20, 9.20, 260.60, 8.20, 8.00, 1, 0.924827, 1, 1
9148), 13.00, 7.00, 257.00, 8.00, 8.00, 11.20, 8.60, 259.60, 8.20, 8.20, 1, 0.280117, 1, 1
9149), 10.00, 10.00, 262.00, 8.00, 8.00, 11.20, 9.20, 259.80, 8.20, 8.20, 1, 0.955103, 1, 1
9150), 10.00, 10.00, 259.00, 7.00, 8.00, 11.00, 9.00, 259.40, 8.20, 8.40, 1, 0.879555, 1, 1
9151), 11.00, 7.00, 261.00, 10.00, 10.00, 11.00, 8.40, 260.20, 8.20, 8.40, 1, 0.833206, 1, 1
9152), 10.00, 8.00, 261.00, 10.00, 10.00, 10.80, 8.40, 260.00, 8.60, 8.80, 1, 0.999648, 1, 1
9153), 10.00, 7.00, 259.00, 8.00, 7.00, 10.20, 8.40, 260.40, 8.60, 8.60, 1, 0.551354, 1, 1
9154), 11.00, 10.00, 262.00, 8.00, 10.00, 10.40, 8.40, 260.40, 8.60, 9.00, 1, 0.939140, 1, 1
9155), 11.00, 7.00, 262.00, 10.00, 10.00, 10.60, 7.80, 261.00, 9.20, 9.40, 1, 0.792572, 1, 1
9156), 13.00, 10.00, 262.00, 8.00, 10.00, 11.00, 8.40, 261.20, 8.80, 9.40, 1, 0.945220, 1, 1
9157), 13.00, 7.00, 262.00, 10.00, 7.00, 11.60, 8.20, 261.40, 8.80, 8.80, 1, 0.598530, 1, 1
9158), 11.00, 8.00, 257.00, 8.00, 10.00, 11.80, 8.40, 261.00, 8.80, 9.40, 1, 0.941878, 1, 1
9159), 13.00, 10.00, 261.00, 10.00, 10.00, 12.20, 8.40, 260.80, 9.20, 9.40, 1, 1.271606, 1, 1
9160), 11.00, 11.00, 257.00, 8.00, 10.00, 12.20, 9.20, 259.80, 8.80, 9.40, 1, 0.990571, 1, 1
9161), 11.00, 10.00, 259.00, 7.00, 10.00, 11.80, 9.20, 259.20, 8.60, 9.40, 1, 1.269328, 1, 1
9162), 13.00, 10.00, 257.00, 8.00, 10.00, 11.80, 9.80, 258.20, 8.20, 10.00, 1, 0.713756, 1, 1
9163), 11.00, 10.00, 261.00, 7.00, 8.00, 11.80, 10.20, 259.00, 8.00, 9.60, 1, 1.237629, 1, 1
9164), 13.00, 10.00, 262.00, 7.00, 8.00, 11.80, 10.20, 259.20, 7.40, 9.20, 1, 0.842257, 1, 1
9165), 11.00, 10.00, 261.00, 10.00, 7.00, 11.80, 10.00, 260.00, 7.80, 8.60, 1, 1.070757, 1, 1
9166), 11.00, 10.00, 262.00, 8.00, 10.00, 11.80, 10.00, 260.60, 8.00, 8.60, 1, 1.175276, 1, 1
9167), 11.00, 7.00, 261.00, 7.00, 8.00, 11.40, 9.40, 261.40, 7.80, 8.20, 1, 0.792510, 1, 1
9168), 10.00, 8.00, 262.00, 8.00, 10.00, 11.20, 9.00, 261.60, 8.00, 8.60, 1, 0.917128, 1, 1
9169), 10.00, 8.00, 262.00, 10.00, 10.00, 10.60, 8.60, 261.60, 8.60, 9.00, 1, 0.837165, 1, 1
9170), 11.00, 11.00, 262.00, 8.00, 10.00, 10.60, 8.80, 261.80, 8.20, 9.60, 1, 0.882427, 1, 1
9171), 11.00, 11.00, 262.00, 7.00, 10.00, 10.60, 9.00, 261.80, 8.00, 9.60, 1, 0.780072, 1, 1
9172), 10.00, 8.00, 262.00, 7.00, 10.00, 10.40, 9.20, 262.00, 8.00, 10.00, 1, 0.795127, 1, 1
9173), 11.00, 7.00, 262.00, 8.00, 10.00, 10.60, 9.00, 262.00, 8.00, 10.00, 1, 0.831029, 1, 1
9174), 11.00, 8.00, 261.00, 7.00, 7.00, 10.80, 9.00, 261.80, 7.40, 9.40, 1, 0.748820, 1, 1
9175), 10.00, 10.00, 261.00, 10.00, 10.00, 10.60, 8.80, 261.60, 7.80, 9.40, 1, 0.955106, 1, 1
9176), 15.00, 10.00, 259.00, 8.00, 10.00, 11.40, 8.60, 261.00, 8.00, 9.40, 1, 0.540758, 1, 1
9177), 11.00, 11.00, 262.00, 8.00, 7.00, 11.60, 9.20, 261.00, 8.20, 8.80, 1, 0.940789, 1, 1
9178), 11.00, 8.00, 262.00, 10.00, 7.00, 11.60, 9.40, 261.00, 8.60, 8.20, 1, 0.904721, 1, 1
9179), 10.00, 10.00, 262.00, 7.00, 8.00, 11.40, 9.80, 261.20, 8.60, 8.40, 1, 0.959921, 1, 1
9180), 11.00, 10.00, 261.00, 10.00, 10.00, 11.60, 9.80, 261.20, 8.60, 8.40, 1, 1.189572, 1, 1
