8584), 10.00, 36.00, 262.00, 33.00, 39.00, 11.00, 38.80, 261.40, 35.00, 35.80, 1, 0.053541, 1, 1
8585), 10.00, 34.00, 261.00, 34.00, 28.00, 10.80, 37.40, 261.40, 35.60, 35.60, 1, 0.043306, 1, 1
8586), 11.00, 38.00, 265.00, 38.00, 38.00, 10.80, 36.20, 261.60, 35.40, 35.40, 1, 0.052325, 1, 1
8587), 13.00, 39.00, 264.00, 31.00, 26.00, 11.40, 36.20, 262.60, 34.80, 32.40, 1, 0.044278, 1, 1
8588), 13.00, 41.00, 262.00, 38.00, 39.00, 11.40, 37.60, 262.80, 34.80, 34.00, 1, 0.058454, 1, 1
8589), 11.00, 49.00, 261.00, 31.00, 28.00, 11.60, 40.20, 262.60, 34.40, 31.80, 1, 0.040586, 1, 1
8590), 11.00, 36.00, 259.00, 38.00, 39.00, 11.80, 40.60, 262.20, 35.20, 34.00, 1, 0.047648, 1, 1
8591), 10.00, 41.00, 261.00, 33.00, 29.00, 11.60, 41.20, 261.40, 34.20, 32.20, 1, 0.055151, 1, 1
8592), 11.00, 39.00, 265.00, 33.00, 43.00, 11.20, 41.20, 261.60, 34.60, 35.60, 1, 0.044632, 1, 1
8593), 8.00, 38.00, 264.00, 36.00, 41.00, 10.20, 40.60, 262.00, 34.20, 36.00, 1, 0.049971, 1, 1
8594), 13.00, 39.00, 262.00, 33.00, 41.00, 10.60, 38.60, 262.20, 34.60, 38.60, 1, 0.053388, 1, 1
8595), 11.00, 36.00, 261.00, 38.00, 44.00, 10.60, 38.60, 262.60, 34.60, 39.60, 1, 0.044169, 1, 1
8596), 13.00, 39.00, 262.00, 33.00, 43.00, 11.20, 38.20, 262.80, 34.60, 42.40, 1, 0.024733, 1, 1
8597), 48.00, 41.00, 259.00, 31.00, 26.00, 18.60, 38.60, 261.60, 34.20, 39.00, -1, -0.102916, 1, 1
8598), 43.00, 43.00, 262.00, 39.00, 38.00, 25.60, 39.60, 261.20, 34.80, 38.40, -1, -0.093057, 1, 1
8599), 46.00, 41.00, 261.00, 31.00, 31.00, 32.20, 40.00, 261.00, 34.40, 36.40, -1, -0.058314, -1, 1
8600), 46.00, 33.00, 261.00, 38.00, 41.00, 39.20, 39.40, 261.00, 34.40, 35.80, 1, 0.011928, -1, 1
8601), 48.00, 36.00, 259.00, 41.00, 28.00, 46.20, 38.80, 260.40, 36.00, 32.80, 1, 0.018168, -1, -1
8602), 46.00, 34.00, 264.00, 48.00, 43.00, 45.80, 37.40, 261.40, 39.40, 36.20, -1, -0.004849, -1, -1
8603), 41.00, 38.00, 264.00, 43.00, 41.00, 45.40, 36.40, 261.80, 40.20, 36.80, 1, 0.030414, 1, -1
8604), 49.00, 34.00, 264.00, 44.00, 25.00, 46.00, 35.00, 262.40, 42.80, 35.60, -1, -0.019795, 1, -1
8605), 43.00, 38.00, 262.00, 46.00, 38.00, 45.40, 36.00, 262.60, 44.40, 35.00, -1, -0.013802, -1, -1
8606), 44.00, 34.00, 264.00, 41.00, 28.00, 44.60, 35.60, 263.60, 44.40, 35.00, -1, -0.006151, -1, -1
8607), 41.00, 39.00, 264.00, 46.00, 41.00, 43.60, 36.60, 263.60, 44.00, 34.60, -1, -0.019738, -1, -1
8608), 48.00, 38.00, 264.00, 43.00, 26.00, 45.00, 36.60, 263.60, 44.00, 31.60, -1, -0.029436, -1, -1
8609), 41.00, 48.00, 264.00, 49.00, 38.00, 43.40, 39.40, 263.60, 45.00, 34.20, -1, -0.045617, -1, -1
8610), 44.00, 38.00, 259.00, 41.00, 29.00, 43.60, 39.40, 263.00, 44.00, 32.40, -1, -0.020299, -1, -1
8611), 44.00, 34.00, 264.00, 49.00, 41.00, 43.60, 39.40, 263.00, 45.60, 35.00, -1, -0.048252, -1, -1
8612), 41.00, 41.00, 264.00, 49.00, 39.00, 43.60, 39.80, 263.00, 46.20, 34.60, -1, -0.050889, -1, -1
8613), 46.00, 51.00, 261.00, 41.00, 28.00, 43.20, 42.40, 262.40, 45.80, 35.00, -1, -0.063435, -1, -1
8614), 43.00, 39.00, 257.00, 49.00, 41.00, 43.60, 40.60, 261.00, 45.80, 35.60, -1, -0.053097, -1, -1
8615), 43.00, 38.00, 259.00, 41.00, 26.00, 43.40, 40.60, 261.00, 45.80, 35.00, -1, -0.045731, -1, -1
8616), 41.00, 44.00, 262.00, 49.00, 38.00, 42.80, 42.60, 260.60, 45.80, 34.40, -1, -0.054866, -1, -1
8617), 43.00, 38.00, 259.00, 44.00, 41.00, 43.20, 42.00, 259.60, 44.80, 34.80, -1, -0.024204, -1, -1
8618), 46.00, 34.00, 264.00, 46.00, 28.00, 43.20, 38.60, 260.20, 45.80, 34.80, -1, -0.041825, -1, -1
8619), 41.00, 38.00, 264.00, 43.00, 39.00, 42.80, 38.40, 261.60, 44.60, 34.40, -1, -0.010798, -1, -1
8620), 48.00, 34.00, 257.00, 43.00, 25.00, 43.80, 37.60, 261.20, 45.00, 34.20, -1, -0.043264, -1, -1
8621), 43.00, 38.00, 257.00, 46.00, 39.00, 44.20, 36.40, 260.20, 44.40, 34.40, -1, -0.031275, -1, -1
8622), 43.00, 38.00, 262.00, 41.00, 29.00, 44.20, 36.40, 260.80, 43.80, 32.00, -1, -0.015785, -1, -1
8623), 41.00, 39.00, 264.00, 44.00, 41.00, 43.20, 37.40, 260.80, 43.40, 34.60, -1, -0.004827, -1, -1
8624), 46.00, 38.00, 262.00, 41.00, 26.00, 44.20, 37.40, 260.40, 43.00, 32.00, -1, -0.012403, -1, -1
8625), 43.00, 38.00, 264.00, 49.00, 41.00, 43.20, 38.20, 261.80, 44.20, 35.20, -1, -0.034080, -1, -1
8626), 48.00, 38.00, 259.00, 41.00, 28.00, 44.20, 38.20, 262.20, 43.20, 33.00, -1, -0.010398, -1, -1
8627), 43.00, 41.00, 264.00, 48.00, 39.00, 44.20, 38.80, 262.60, 44.60, 35.00, -1, -0.026854, -1, -1
8628), 43.00, 41.00, 264.00, 43.00, 39.00, 44.60, 39.20, 262.60, 44.40, 34.60, 1, 0.002547, -1, -1
8629), 44.00, 36.00, 264.00, 41.00, 28.00, 44.20, 38.80, 263.00, 44.40, 35.00, -1, -0.006566, -1, -1
8630), 41.00, 39.00, 264.00, 49.00, 39.00, 43.80, 39.00, 263.00, 44.40, 34.60, -1, -0.041539, -1, -1
8631), 46.00, 41.00, 264.00, 41.00, 26.00, 43.40, 39.60, 264.00, 44.40, 34.20, -1, -0.033438, -1, -1
8632), 43.00, 49.00, 262.00, 49.00, 41.00, 43.40, 41.20, 263.60, 44.60, 34.60, -1, -0.039741, -1, -1
8633), 43.00, 38.00, 264.00, 44.00, 41.00, 43.40, 40.60, 263.60, 44.80, 35.00, -1, -0.009254, -1, -1
8634), 48.00, 36.00, 264.00, 43.00, 28.00, 44.20, 40.60, 263.60, 45.20, 35.00, -1, -0.025348, -1, -1
8635), 43.00, 48.00, 262.00, 48.00, 41.00, 44.60, 42.40, 263.20, 45.00, 35.40, -1, -0.033046, -1, -1
8636), 44.00, 36.00, 264.00, 41.00, 28.00, 44.20, 41.40, 263.20, 45.00, 35.80, -1, -0.021867, -1, -1
8637), 43.00, 31.00, 264.00, 48.00, 39.00, 44.20, 37.80, 263.60, 44.80, 35.40, -1, -0.046725, -1, -1
8638), 41.00, 39.00, 259.00, 48.00, 39.00, 43.80, 38.00, 262.60, 45.60, 35.00, -1, -0.042812, -1, -1
8639), 46.00, 38.00, 264.00, 48.00, 41.00, 43.40, 38.40, 262.60, 46.60, 37.60, -1, -0.032583, -1, -1
8640), 43.00, 36.00, 262.00, 41.00, 39.00, 43.40, 36.00, 262.60, 45.20, 37.20, 1, 0.007326, -1, -1
8641), 46.00, 36.00, 262.00, 46.00, 28.00, 43.80, 36.00, 262.20, 46.20, 37.20, -1, -0.039377, -1, -1
8642), 46.00, 38.00, 259.00, 41.00, 29.00, 44.40, 37.40, 261.20, 44.80, 35.20, -1, -0.013809, -1, -1
8643), 48.00, 36.00, 264.00, 43.00, 28.00, 45.80, 36.80, 262.20, 43.80, 33.00, -1, -0.009342, -1, -1
8644), 39.00, 39.00, 261.00, 48.00, 39.00, 44.40, 37.00, 261.60, 43.80, 32.60, -1, -0.047248, -1, -1
8645), 43.00, 43.00, 259.00, 41.00, 28.00, 44.40, 38.40, 261.00, 43.80, 30.40, -1, -0.047304, -1, -1
8646), 43.00, 51.00, 262.00, 46.00, 41.00, 43.80, 41.40, 261.00, 43.80, 33.00, -1, -0.029952, -1, -1
8647), 48.00, 38.00, 259.00, 41.00, 28.00, 44.20, 41.40, 261.00, 43.80, 32.80, -1, -0.026744, -1, -1
8648), 46.00, 36.00, 262.00, 41.00, 26.00, 43.80, 41.40, 260.60, 43.40, 32.40, -1, -0.021179, -1, -1
8649), 41.00, 39.00, 264.00, 48.00, 38.00, 44.20, 41.40, 261.20, 43.40, 32.20, -1, -0.044842, -1, -1
8650), 46.00, 36.00, 264.00, 41.00, 26.00, 44.80, 40.00, 262.20, 43.40, 31.80, -1, -0.014491, -1, -1
8651), 44.00, 41.00, 264.00, 33.00, 43.00, 45.00, 38.00, 262.60, 40.80, 32.20, -1, -0.005336, -1, 1
8652), 44.00, 36.00, 259.00, 33.00, 26.00, 44.20, 37.60, 262.60, 39.20, 31.80, 1, 0.018307, -1, 1
8653), 44.00, 36.00, 264.00, 38.00, 41.00, 43.80, 37.60, 263.00, 38.60, 34.80, 1, 0.057233, -1, 1
8654), 43.00, 38.00, 261.00, 34.00, 39.00, 44.20, 37.40, 262.40, 35.80, 35.00, 1, 0.066382, 1, 1
8655), 46.00, 33.00, 265.00, 39.00, 41.00, 44.20, 36.80, 262.60, 35.40, 38.00, 1, 0.036319, 1, 1
8656), 43.00, 36.00, 265.00, 31.00, 39.00, 44.00, 35.80, 262.80, 35.00, 37.20, 1, 0.034426, 1, 1
8657), 44.00, 36.00, 259.00, 38.00, 29.00, 44.00, 35.80, 262.80, 36.00, 37.80, 1, 0.031120, 1, 1
8658), 43.00, 36.00, 264.00, 38.00, 41.00, 43.80, 35.80, 262.80, 36.00, 37.80, 1, 0.059068, 1, 1
8659), 43.00, 39.00, 259.00, 33.00, 34.00, 43.80, 36.00, 262.40, 35.80, 36.80, 1, 0.043582, 1, 1
8660), 46.00, 33.00, 262.00, 38.00, 44.00, 43.80, 36.00, 261.80, 35.60, 37.40, 1, 0.038525, 1, 1
8661), 41.00, 39.00, 261.00, 31.00, 41.00, 43.40, 36.60, 261.00, 35.60, 37.80, 1, 0.037691, 1, 1
8662), 46.00, 36.00, 264.00, 38.00, 33.00, 43.80, 36.60, 262.00, 35.60, 38.60, 1, 0.044002, 1, 1
8663), 43.00, 33.00, 259.00, 38.00, 41.00, 43.80, 36.00, 261.00, 35.60, 38.60, 1, 0.035731, 1, 1
8664), 46.00, 38.00, 264.00, 31.00, 31.00, 44.40, 35.80, 262.00, 35.20, 38.00, 1, 0.037979, 1, 1
8665), 43.00, 38.00, 262.00, 38.00, 41.00, 43.80, 36.80, 262.00, 35.20, 37.40, 1, 0.071570, 1, 1
8666), 44.00, 39.00, 259.00, 31.00, 29.00, 44.40, 36.80, 261.60, 35.20, 35.00, 1, 0.042906, 1, 1
8667), 44.00, 36.00, 262.00, 39.00, 41.00, 44.00, 36.80, 261.20, 35.40, 36.60, 1, 0.067411, 1, 1
8668), 43.00, 38.00, 264.00, 38.00, 39.00, 44.00, 37.80, 262.20, 35.40, 36.20, 1, 0.071192, 1, 1
8669), 46.00, 49.00, 262.00, 31.00, 28.00, 44.00, 40.00, 261.80, 35.40, 35.60, 1, 0.040981, 1, 1
8670), 43.00, 38.00, 259.00, 38.00, 39.00, 44.00, 40.00, 261.20, 35.40, 35.20, 1, 0.061056, 1, 1
8671), 43.00, 38.00, 264.00, 31.00, 28.00, 43.80, 39.80, 262.20, 35.40, 35.00, 1, 0.046069, 1, 1
8672), 43.00, 36.00, 257.00, 39.00, 41.00, 43.60, 39.80, 261.20, 35.40, 35.00, 1, 0.039678, 1, 1
8673), 48.00, 34.00, 259.00, 39.00, 43.00, 44.60, 39.00, 260.20, 35.60, 35.80, 1, 0.031192, 1, 1
8674), 44.00, 44.00, 264.00, 38.00, 41.00, 44.20, 38.00, 260.60, 37.00, 38.40, 1, 0.048757, 1, 1
8675), 46.00, 39.00, 264.00, 31.00, 28.00, 44.80, 38.20, 261.60, 35.60, 36.20, 1, 0.049337, 1, 1
8676), 41.00, 38.00, 259.00, 36.00, 41.00, 44.40, 38.20, 260.60, 36.60, 38.80, 1, 0.049520, 1, 1
8677), 46.00, 38.00, 262.00, 31.00, 28.00, 45.00, 38.60, 261.60, 35.00, 36.20, 1, 0.052023, 1, 1
8678), 39.00, 38.00, 264.00, 39.00, 39.00, 43.20, 39.40, 262.60, 35.00, 35.40, 1, 0.042709, 1, 1
8679), 43.00, 38.00, 262.00, 34.00, 38.00, 43.00, 38.20, 262.20, 34.20, 34.80, 1, 0.070286, 1, 1
8680), 46.00, 36.00, 261.00, 34.00, 28.00, 43.00, 37.60, 261.60, 34.80, 34.80, 1, 0.056458, 1, 1
8681), 41.00, 41.00, 262.00, 39.00, 41.00, 43.00, 38.20, 262.20, 35.40, 34.80, 1, 0.060934, 1, 1
8682), 46.00, 39.00, 262.00, 31.00, 28.00, 43.00, 38.40, 262.20, 35.40, 34.80, 1, 0.055645, 1, 1
8683), 43.00, 36.00, 264.00, 38.00, 41.00, 43.80, 38.00, 262.20, 35.20, 35.20, 1, 0.065262, 1, 1
8684), 43.00, 38.00, 264.00, 36.00, 41.00, 43.80, 38.00, 262.60, 35.60, 35.80, 1, 0.070630, 1, 1
8685), 48.00, 36.00, 264.00, 34.00, 25.00, 44.20, 38.00, 263.20, 35.60, 35.20, 1, 0.035549, 1, 1
8686), 41.00, 38.00, 262.00, 39.00, 41.00, 44.20, 37.40, 263.20, 35.60, 35.20, 1, 0.063725, 1, 1
8687), 44.00, 38.00, 261.00, 31.00, 28.00, 43.80, 37.20, 263.00, 35.60, 35.20, 1, 0.051076, 1, 1
8688), 44.00, 34.00, 264.00, 38.00, 41.00, 44.00, 36.80, 263.00, 35.60, 35.20, 1, 0.054719, 1, 1
8689), 43.00, 38.00, 264.00, 31.00, 29.00, 44.00, 36.80, 263.00, 34.60, 32.80, 1, 0.054347, 1, 1
8690), 44.00, 38.00, 261.00, 38.00, 41.00, 43.20, 37.20, 262.40, 35.40, 36.00, 1, 0.073329, 1, 1
8691), 43.00, 38.00, 259.00, 31.00, 34.00, 43.60, 37.20, 261.80, 33.80, 34.60, 1, 0.042269, 1, 1
8692), 46.00, 36.00, 264.00, 36.00, 43.00, 44.00, 36.80, 262.40, 34.80, 37.60, 1, 0.048279, 1, 1
8693), 46.00, 38.00, 262.00, 31.00, 29.00, 44.40, 37.60, 262.00, 33.40, 35.20, 1, 0.057719, 1, 1
8694), 46.00, 38.00, 261.00, 31.00, 28.00, 45.00, 37.60, 261.40, 33.40, 35.00, 1, 0.052920, 1, 1
8695), 44.00, 41.00, 259.00, 39.00, 41.00, 45.00, 38.20, 261.00, 33.60, 35.00, 1, 0.050249, 1, 1
8696), 46.00, 46.00, 262.00, 31.00, 28.00, 45.60, 39.80, 261.60, 33.60, 33.80, 1, 0.049524, 1, 1
8697), 41.00, 41.00, 262.00, 38.00, 41.00, 44.60, 40.80, 261.20, 34.00, 33.40, 1, 0.050329, 1, 1
8698), 46.00, 41.00, 259.00, 31.00, 28.00, 44.60, 41.40, 260.60, 34.00, 33.20, 1, 0.035674, 1, 1
8699), 43.00, 38.00, 264.00, 36.00, 39.00, 44.00, 41.40, 261.20, 35.00, 35.40, 1, 0.058613, 1, 1
8700), 43.00, 38.00, 265.00, 31.00, 43.00, 43.80, 40.80, 262.40, 33.40, 35.80, 1, 0.036724, 1, 1
8701), 43.00, 46.00, 264.00, 49.00, 41.00, 43.20, 40.80, 262.80, 37.00, 38.40, -1, -0.009311, 1, -1
8702), 44.00, 48.00, 264.00, 41.00, 26.00, 43.80, 42.20, 263.20, 37.60, 35.40, -1, -0.032724, 1, -1
8703), 43.00, 38.00, 264.00, 41.00, 41.00, 43.20, 41.60, 264.20, 39.60, 38.00, 1, 0.042303, 1, -1
8704), 48.00, 36.00, 264.00, 46.00, 29.00, 44.20, 41.20, 264.20, 41.60, 36.00, -1, -0.024768, -1, -1
8705), 43.00, 36.00, 259.00, 49.00, 39.00, 44.20, 40.80, 263.00, 45.20, 35.20, -1, -0.048208, -1, -1
8706), 44.00, 41.00, 262.00, 41.00, 28.00, 44.40, 39.80, 262.60, 43.60, 32.60, -1, -0.021687, -1, -1
8707), 48.00, 34.00, 259.00, 46.00, 41.00, 45.20, 37.00, 261.60, 44.60, 35.60, -1, -0.021646, -1, -1
8708), 41.00, 38.00, 264.00, 43.00, 41.00, 44.80, 37.00, 261.60, 45.00, 35.60, -1, -0.008330, -1, -1
8709), 46.00, 36.00, 262.00, 48.00, 44.00, 44.40, 37.00, 261.20, 45.40, 38.60, -1, -0.021766, -1, -1
8710), 41.00, 48.00, 261.00, 49.00, 39.00, 44.00, 39.40, 261.60, 45.40, 38.60, -1, -0.040571, -1, -1
8711), 48.00, 38.00, 264.00, 41.00, 29.00, 44.80, 38.80, 262.00, 45.40, 38.80, -1, -0.014572, -1, -1
8712), 43.00, 36.00, 261.00, 49.00, 41.00, 43.80, 39.20, 262.40, 46.00, 38.80, -1, -0.037987, -1, -1
8713), 43.00, 38.00, 259.00, 43.00, 33.00, 44.20, 39.20, 261.40, 46.00, 37.20, -1, -0.024356, -1, -1
8714), 44.00, 36.00, 264.00, 46.00, 38.00, 43.80, 39.20, 261.80, 45.60, 36.00, -1, -0.021381, -1, -1
8715), 41.00, 46.00, 261.00, 46.00, 39.00, 43.80, 38.80, 261.80, 45.00, 36.00, -1, -0.019321, -1, -1
8716), 44.00, 38.00, 264.00, 41.00, 29.00, 43.00, 38.80, 261.80, 45.00, 36.00, -1, -0.014061, -1, -1
8717), 44.00, 36.00, 264.00, 49.00, 39.00, 43.20, 38.80, 262.40, 45.00, 35.60, -1, -0.039024, -1, -1
8718), 41.00, 41.00, 264.00, 41.00, 39.00, 42.80, 39.40, 263.40, 44.60, 36.80, 1, 0.004484, -1, -1
8719), 39.00, 41.00, 264.00, 49.00, 41.00, 41.80, 40.40, 263.40, 45.20, 37.40, -1, -0.048974, -1, -1
8720), 43.00, 36.00, 261.00, 48.00, 39.00, 42.20, 38.40, 263.40, 45.60, 37.40, -1, -0.033268, -1, -1
8721), 44.00, 36.00, 264.00, 41.00, 26.00, 42.20, 38.00, 263.40, 45.60, 36.80, -1, -0.028572, -1, -1
8722), 43.00, 38.00, 257.00, 44.00, 39.00, 42.00, 38.40, 262.00, 44.60, 36.80, -1, -0.013173, -1, -1
8723), 48.00, 34.00, 262.00, 43.00, 26.00, 43.40, 37.00, 261.60, 45.00, 34.20, -1, -0.022826, -1, -1
8724), 41.00, 39.00, 262.00, 48.00, 38.00, 43.80, 36.60, 261.20, 44.80, 33.60, -1, -0.042096, -1, -1
8725), 43.00, 39.00, 264.00, 43.00, 43.00, 43.80, 37.20, 261.80, 43.80, 34.40, 1, 0.001646, -1, -1
8726), 46.00, 36.00, 261.00, 46.00, 41.00, 44.20, 37.20, 261.20, 44.80, 37.40, -1, -0.003649, -1, -1
8727), 43.00, 38.00, 261.00, 44.00, 38.00, 44.20, 37.20, 262.00, 44.80, 37.20, 1, 0.004777, -1, -1
8728), 48.00, 36.00, 264.00, 41.00, 28.00, 44.20, 37.60, 262.40, 44.40, 37.60, -1, -0.001324, -1, -1
8729), 43.00, 39.00, 262.00, 49.00, 41.00, 44.60, 37.60, 262.40, 44.60, 38.20, -1, -0.024898, -1, -1
8730), 41.00, 36.00, 264.00, 43.00, 39.00, 44.20, 37.00, 262.40, 44.60, 37.40, -1, -0.000317, -1, -1
8731), 44.00, 36.00, 264.00, 46.00, 26.00, 43.80, 37.00, 263.00, 44.60, 34.40, -1, -0.038934, -1, -1
8732), 41.00, 38.00, 264.00, 44.00, 41.00, 43.40, 37.00, 263.60, 44.60, 35.00, -1, -0.011519, -1, -1
8733), 46.00, 36.00, 262.00, 41.00, 28.00, 43.00, 37.00, 263.20, 44.60, 35.00, -1, -0.004613, -1, -1
8734), 41.00, 43.00, 261.00, 49.00, 39.00, 42.60, 37.80, 263.00, 44.60, 34.60, -1, -0.042426, -1, -1
8735), 46.00, 38.00, 264.00, 41.00, 31.00, 43.60, 38.20, 263.00, 44.20, 33.00, -1, -0.005155, -1, -1
8736), 49.00, 34.00, 262.00, 48.00, 33.00, 44.60, 37.80, 262.60, 44.60, 34.40, -1, -0.041163, -1, -1
8737), 43.00, 34.00, 262.00, 46.00, 41.00, 45.00, 37.00, 262.20, 45.00, 34.40, -1, -0.023779, -1, -1
8738), 46.00, 36.00, 259.00, 41.00, 28.00, 45.00, 37.00, 261.60, 45.00, 34.40, -1, -0.014026, -1, -1
8739), 41.00, 41.00, 264.00, 46.00, 39.00, 45.00, 36.60, 262.20, 44.40, 34.40, -1, -0.023380, -1, -1
8740), 41.00, 38.00, 261.00, 46.00, 38.00, 44.00, 36.60, 261.60, 45.40, 35.80, -1, -0.024833, -1, -1
8741), 44.00, 36.00, 259.00, 41.00, 26.00, 43.00, 37.00, 261.00, 44.00, 34.40, -1, -0.020381, -1, -1
8742), 41.00, 38.00, 264.00, 44.00, 41.00, 42.60, 37.80, 261.40, 43.60, 34.40, -1, -0.007332, -1, -1
8743), 48.00, 36.00, 262.00, 44.00, 8.00, 43.00, 37.80, 262.00, 44.20, 30.40, -1, -0.098591, -1, -1
8744), 44.00, 44.00, 262.00, 41.00, 7.00, 43.60, 38.40, 261.60, 43.20, 24.00, -1, -0.083718, -1, -1
8745), 44.00, 38.00, 262.00, 48.00, 8.00, 44.20, 38.40, 261.80, 43.60, 18.00, -1, -0.048332, -1, -1
8746), 41.00, 36.00, 264.00, 41.00, 10.00, 43.60, 38.40, 262.80, 43.60, 14.80, -1, -0.006442, -1, -1
8747), 44.00, 36.00, 261.00, 48.00, 10.00, 44.20, 38.00, 262.20, 44.40, 8.60, 1, 0.003709, -1, -1
8748), 43.00, 36.00, 262.00, 41.00, 10.00, 43.20, 38.00, 262.20, 43.80, 9.00, 1, 0.035575, -1, -1
8749), 43.00, 38.00, 262.00, 46.00, 7.00, 43.00, 36.80, 262.20, 44.80, 9.00, 1, 0.013305, 1, -1
8750), 43.00, 39.00, 264.00, 43.00, 10.00, 42.80, 37.00, 262.60, 43.80, 9.40, 1, 0.030377, 1, -1
8751), 43.00, 41.00, 264.00, 39.00, 7.00, 43.20, 38.00, 262.60, 43.40, 8.80, 1, 0.032503, 1, 1
8752), 43.00, 34.00, 262.00, 36.00, 10.00, 43.00, 37.60, 262.80, 41.00, 8.80, 1, 0.027350, 1, 1
8753), 46.00, 41.00, 264.00, 31.00, 10.00, 43.60, 38.60, 263.20, 39.00, 8.80, 1, 0.039353, 1, 1
8754), 44.00, 36.00, 262.00, 39.00, 8.00, 43.80, 38.20, 263.20, 37.60, 9.00, 1, 0.062917, 1, 1
8755), 41.00, 39.00, 264.00, 33.00, 10.00, 43.40, 38.20, 263.20, 35.60, 9.00, 1, 0.052796, 1, 1
8756), 44.00, 36.00, 262.00, 38.00, 10.00, 43.60, 37.20, 262.80, 35.40, 9.60, 1, 0.056902, 1, 1
8757), 43.00, 38.00, 261.00, 33.00, 8.00, 43.60, 38.00, 262.60, 34.80, 9.20, 1, 0.055718, 1, 1
8758), 48.00, 36.00, 264.00, 36.00, 10.00, 44.00, 37.00, 262.60, 35.80, 9.20, 1, 0.043761, 1, 1
8759), 41.00, 38.00, 259.00, 31.00, 7.00, 43.40, 37.40, 262.00, 34.20, 9.00, 1, 0.019363, 1, 1
8760), 39.00, 38.00, 264.00, 39.00, 7.00, 43.00, 37.20, 262.00, 35.40, 8.40, 1, 0.030537, 1, 1
8761), 43.00, 38.00, 259.00, 33.00, 8.00, 42.80, 37.60, 261.40, 34.40, 8.00, 1, 0.034496, 1, 1
8762), 46.00, 36.00, 264.00, 39.00, 8.00, 43.40, 37.20, 262.00, 35.60, 8.00, 1, 0.049178, 1, 1
8763), 44.00, 43.00, 261.00, 31.00, 7.00, 42.60, 38.60, 261.40, 34.60, 7.40, 1, 0.041700, 1, 1
8764), 43.00, 44.00, 261.00, 38.00, 8.00, 43.00, 39.80, 261.80, 36.00, 7.60, 1, 0.054478, 1, 1
8765), 46.00, 49.00, 265.00, 31.00, 8.00, 44.40, 42.00, 262.00, 34.40, 7.80, 1, 0.036460, 1, 1
8766), 46.00, 34.00, 265.00, 38.00, 7.00, 45.00, 41.20, 263.20, 35.40, 7.60, 1, 0.028729, 1, 1
8767), 46.00, 41.00, 262.00, 31.00, 10.00, 45.00, 42.20, 262.80, 33.80, 8.00, 1, 0.049019, 1, 1
8768), 43.00, 38.00, 262.00, 31.00, 10.00, 44.80, 41.20, 263.00, 33.80, 8.60, 1, 0.050460, 1, 1
8769), 48.00, 34.00, 262.00, 36.00, 8.00, 45.80, 39.20, 263.20, 33.40, 8.60, 1, 0.032085, 1, 1
8770), 43.00, 38.00, 264.00, 31.00, 7.00, 45.20, 37.00, 263.00, 33.40, 8.40, 1, 0.044612, 1, 1
8771), 44.00, 34.00, 262.00, 31.00, 10.00, 44.80, 37.00, 262.40, 32.00, 9.00, 1, 0.030606, 1, 1
8772), 43.00, 39.00, 262.00, 33.00, 8.00, 44.20, 36.60, 262.40, 32.40, 8.60, 1, 0.048880, 1, 1
8773), 48.00, 34.00, 262.00, 34.00, 8.00, 45.20, 35.80, 262.40, 33.00, 8.20, 1, 0.024270, 1, 1
8774), 41.00, 39.00, 265.00, 36.00, 8.00, 43.80, 36.80, 263.00, 33.00, 8.20, 1, 0.043017, 1, 1
8775), 46.00, 36.00, 264.00, 38.00, 10.00, 44.40, 36.40, 263.00, 34.40, 8.80, 1, 0.046642, 1, 1
8776), 41.00, 39.00, 261.00, 33.00, 10.00, 43.80, 37.40, 262.80, 34.80, 8.80, 1, 0.044773, 1, 1
8777), 48.00, 43.00, 265.00, 31.00, 10.00, 44.80, 38.20, 263.40, 34.40, 9.20, 1, 0.038668, 1, 1
8778), 43.00, 38.00, 264.00, 36.00, 10.00, 43.80, 39.00, 263.80, 34.80, 9.60, 1, 0.064464, 1, 1
8779), 44.00, 36.00, 265.00, 36.00, 10.00, 44.40, 38.40, 263.80, 34.80, 10.00, 1, 0.055041, 1, 1
8780), 44.00, 39.00, 261.00, 31.00, 10.00, 44.00, 39.00, 263.20, 33.40, 10.00, 1, 0.052340, 1, 1
8781), 46.00, 34.00, 264.00, 38.00, 10.00, 45.00, 38.00, 263.80, 34.40, 10.00, 1, 0.040115, 1, 1
8782), 41.00, 38.00, 262.00, 36.00, 10.00, 43.60, 37.00, 263.20, 35.40, 10.00, 1, 0.049533, 1, 1
8783), 48.00, 34.00, 265.00, 34.00, 10.00, 44.60, 36.20, 263.40, 35.00, 10.00, 1, 0.026087, 1, 1
8784), 46.00, 38.00, 264.00, 31.00, 8.00, 45.00, 36.60, 263.20, 34.00, 9.60, 1, 0.047444, 1, 1
8785), 39.00, 38.00, 265.00, 33.00, 7.00, 44.00, 36.40, 264.00, 34.40, 9.00, 1, 0.025119, 1, 1
8786), 44.00, 36.00, 265.00, 36.00, 8.00, 43.60, 36.80, 264.20, 34.00, 8.60, 1, 0.049694, 1, 1
8787), 43.00, 44.00, 261.00, 39.00, 8.00, 44.00, 38.00, 264.00, 34.60, 8.20, 1, 0.045468, 1, 1
8788), 48.00, 38.00, 264.00, 31.00, 10.00, 44.00, 38.80, 263.80, 34.00, 8.20, 1, 0.044165, 1, 1
